Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.642087936401367	0	-212.46419	54.948956	-83.82415	-366.59146	151.0	0.0	50132	50132
42.221418619155884	1	-185.25337	53.29835	-21.93874	-330.77448	151.0	0.0	50132	100264
60.64480113983154	2	-163.7606	52.107826	-19.23856	-338.34576	151.0	0.0	50132	150396
79.21614599227905	3	-137.39629	45.820087	-1.784472	-274.11975	151.0	0.0	50132	200528
97.54755353927612	4	-113.21723	41.499096	-22.891563	-243.62192	151.0	0.0	50132	250660
116.69311881065369	5	-103.26153	39.597275	3.6541824	-228.70657	151.0	0.0	50132	300792
135.30329179763794	6	-100.839	36.091404	-11.34563	-211.18002	151.0	0.0	50132	350924
154.0832555294037	7	-96.79383	32.725002	-6.443582	-186.32388	151.0	0.0	50132	401056
172.62888383865356	8	-96.01834	35.031734	-3.2296762	-221.89032	151.0	0.0	50132	451188
190.95574855804443	9	-88.34191	31.884014	-13.727733	-190.3068	151.0	0.0	50132	501320
209.48571848869324	10	-89.63849	34.40035	6.96535	-214.54881	151.0	0.0	50132	551452
228.15632796287537	11	-83.58562	29.954363	-12.177372	-249.68996	151.0	0.0	50132	601584
246.7956829071045	12	-79.63986	29.63421	6.0972033	-168.9563	151.0	0.0	50132	651716
265.3256516456604	13	-77.69464	30.039526	5.7330666	-189.53683	151.0	0.0	50132	701848
283.98061633110046	14	-74.52365	30.85563	17.181252	-212.88376	151.0	0.0	50132	751980
302.5574719905853	15	-73.62722	29.194035	8.225469	-190.2229	151.0	0.0	50132	802112
321.2124435901642	16	-67.9941	30.040424	30.630072	-162.77972	151.0	0.0	50132	852244
339.7736749649048	17	-67.03982	28.070963	19.301231	-168.91623	151.0	0.0	50132	902376
358.44428539276123	18	-62.557087	30.187716	19.931221	-167.82007	151.0	0.0	50132	952508
377.2086138725281	19	-61.798656	32.186203	4.8733187	-208.79535	151.0	0.0	50132	1002640
395.84796166419983	20	-59.06492	30.832565	36.053974	-212.94151	151.0	0.0	50132	1052772
414.5339801311493	21	-57.87515	30.179482	12.467233	-151.77693	151.0	0.0	50132	1102904
433.0639624595642	22	-54.834778	30.035524	15.569143	-157.56361	151.0	0.0	50132	1153036
451.609582901001	23	-55.35401	28.805956	17.196285	-163.73999	151.0	0.0	50132	1203168
470.3426630496979	24	-53.390553	30.509295	21.211449	-145.95036	151.0	0.0	50132	1253300
488.84139490127563	25	-51.08013	32.979397	24.813793	-149.29834	151.0	0.0	50132	1303432
507.55887842178345	26	-46.67823	30.22307	22.45691	-165.86575	151.0	0.0	50132	1353564
526.1513419151306	27	-42.262924	29.455816	48.348244	-170.81775	151.0	0.0	50132	1403696
544.8844494819641	28	-43.34225	27.824438	25.881723	-136.17099	151.0	0.0	50132	1453828
563.6800282001495	29	-36.441452	28.006151	33.794746	-142.77013	151.0	0.0	50132	1503960
