Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4474902153015137	0	24.975609	12.381118	52.0	9.0	24.975609756097562	12.381118206480044	1024	1024
1.8742761611938477	1	28.885714	16.438232	75.0	9.0	28.885714285714286	16.43823318377257	1011	2035
2.194658041000366	2	25.76923	13.238369	64.0	11.0	25.76923076923077	13.238369909842469	1005	3040
2.5386526584625244	3	27.72973	12.556141	57.0	10.0	27.72972972972973	12.556141274720423	1026	4066
2.8726806640625	4	25.25	13.072394	61.0	10.0	25.25	13.072394577888168	1010	5076
3.1941158771514893	5	27.27027	11.530568	54.0	11.0	27.27027027027027	11.530567245718446	1009	6085
3.5332162380218506	6	27.833334	11.538583	55.0	13.0	27.833333333333332	11.538582620447317	1002	7087
3.8702852725982666	7	25.325	9.368531	46.0	11.0	25.325	9.368531101512126	1013	8100
4.194277048110962	8	27.81081	13.7837305	69.0	8.0	27.81081081081081	13.78373078951127	1029	9129
4.552422523498535	9	24.90244	10.996241	62.0	12.0	24.902439024390244	10.996240772388115	1021	10150
4.904454469680786	10	27.052631	11.876441	67.0	12.0	27.05263157894737	11.876441449181858	1028	11178
5.225032567977905	11	29.114286	12.239915	63.0	13.0	29.114285714285714	12.239914632221975	1019	12197
5.559998035430908	12	29.705883	14.034683	69.0	11.0	29.705882352941178	14.034682694635471	1010	13207
5.890076398849487	13	28.857143	12.430706	53.0	10.0	28.857142857142858	12.430705892248913	1010	14217
6.209254741668701	14	29.852942	11.280208	57.0	16.0	29.852941176470587	11.28020742649598	1015	15232
6.54946756362915	15	29.911764	13.684185	60.0	10.0	29.91176470588235	13.684185047536623	1017	16249
6.883633852005005	16	29.588236	12.214065	57.0	14.0	29.58823529411765	12.214065293892128	1006	17255
7.20956015586853	17	30.424242	13.540132	65.0	13.0	30.424242424242426	13.540131826560051	1004	18259
7.566007614135742	18	31.545454	13.243846	63.0	11.0	31.545454545454547	13.243845704168132	1041	19300
7.9020936489105225	19	31.181818	13.741013	80.0	13.0	31.181818181818183	13.74101258995294	1029	20329
8.224815368652344	20	32.09375	14.296764	74.0	14.0	32.09375	14.29676400230136	1027	21356
8.552895784378052	21	32.64516	15.497239	62.0	13.0	32.645161290322584	15.49723885312347	1012	22368
8.890036582946777	22	29.171429	12.787238	61.0	10.0	29.17142857142857	12.787238536437611	1021	23389
9.209203004837036	23	36.035713	16.476135	76.0	14.0	36.035714285714285	16.476134565002848	1009	24398
9.538583755493164	24	37.74074	16.231184	77.0	14.0	37.74074074074074	16.231183048533673	1019	25417
9.8678138256073	25	36.17857	17.50113	83.0	15.0	36.17857142857143	17.501129701145768	1013	26430
10.193246126174927	26	39.153847	16.598639	74.0	12.0	39.15384615384615	16.598638284492143	1018	27448
10.54936146736145	27	36.892857	15.351453	71.0	13.0	36.892857142857146	15.351452434109767	1033	28481
10.921529769897461	28	38.884617	13.57409	63.0	12.0	38.88461538461539	13.574089920129575	1011	29492
11.30978775024414	29	49.904762	21.600054	108.0	12.0	49.904761904761905	21.600054589668144	1048	30540
11.66087007522583	30	35.172413	15.673543	65.0	14.0	35.172413793103445	15.673542313604843	1020	31560
11.99984884262085	31	39.346153	15.767401	74.0	12.0	39.34615384615385	15.76740139482604	1023	32583
12.341557741165161	32	34.86207	15.08533	85.0	14.0	34.86206896551724	15.085330023777347	1011	33594
