Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1466448307037354	0	6.117647	2.6763089	13.0	3.0	6.117647058823529	2.6763089802534883	104	104
1.2803163528442383	1	7.923077	2.3025584	11.0	4.0	7.923076923076923	2.3025583918608867	103	207
1.3243012428283691	2	11.333333	6.2716293	24.0	5.0	11.333333333333334	6.27162924074226	102	309
1.3672599792480469	3	12.75	5.402546	21.0	7.0	12.75	5.402545696243577	102	411
1.4062983989715576	4	14.428572	9.302182	36.0	7.0	14.428571428571429	9.30218319777126	101	512
1.4375450611114502	5	15.428572	6.9663916	27.0	7.0	15.428571428571429	6.966391622992347	108	620
1.4844131469726562	6	14.125	5.6222215	23.0	7.0	14.125	5.622221536012255	113	733
1.53519868850708	7	17.666666	9.159088	34.0	7.0	17.666666666666668	9.159087776022725	106	839
1.6008381843566895	8	37.6	35.012	97.0	6.0	37.6	35.01199794356214	188	1027
1.6320836544036865	9	14.571428	9.378655	30.0	6.0	14.571428571428571	9.378655749811344	102	1129
1.6786551475524902	10	30.0	18.179659	54.0	10.0	30.0	18.179658962697843	120	1249
1.7378499507904053	11	21.166666	12.615026	45.0	7.0	21.166666666666668	12.615026313444174	127	1376
1.7888166904449463	12	34.5	4.031129	39.0	28.0	34.5	4.031128874149275	138	1514
1.8271124362945557	13	18.5	6.6017675	28.0	10.0	18.5	6.601767440112787	111	1625
1.8820271492004395	14	34.75	23.636572	71.0	10.0	34.75	23.636571240347024	139	1764
1.9163455963134766	15	37.666668	16.438437	59.0	19.0	37.666666666666664	16.438437341250605	113	1877
1.975865125656128	16	47.333332	10.208929	60.0	35.0	47.333333333333336	10.208928554075703	142	2019
2.0278306007385254	17	47.0	12.027746	63.0	34.0	47.0	12.027745701779143	141	2160
2.0728015899658203	18	29.75	5.53963	37.0	23.0	29.75	5.539629951540085	119	2279
2.1034703254699707	19	37.333332	22.21611	55.0	6.0	37.333333333333336	22.216110270602176	112	2391
2.177894115447998	20	57.666668	20.401524	85.0	36.0	57.666666666666664	20.401524997465806	173	2564
2.2245774269104004	21	47.0	2.1602468	49.0	44.0	47.0	2.160246899469287	141	2705
2.2785394191741943	22	45.666668	6.5996633	53.0	37.0	45.666666666666664	6.599663291074443	137	2842
2.3195109367370605	23	52.0	19.0	71.0	33.0	52.0	19.0	104	2946
2.3724801540374756	24	72.0	4.0	76.0	68.0	72.0	4.0	144	3090
2.4065122604370117	25	58.5	9.5	68.0	49.0	58.5	9.5	117	3207
2.484631061553955	26	68.0	67.38447	163.0	14.0	68.0	67.38446903157038	204	3411
2.540374994277954	27	141.0	0.0	141.0	141.0	141.0	0.0	141	3552
