Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.205794095993042	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
6.197656154632568	1	33.0	15.441878	85.0	10.0	33.0	15.441878541914056	1023	2046
7.8087358474731445	2	40.24	18.696054	82.0	12.0	40.24	18.696053059402672	1006	3052
9.583723545074463	3	54.157894	28.11679	152.0	17.0	54.1578947368421	28.116792431223345	1029	4081
11.43966293334961	4	73.5	38.616707	195.0	36.0	73.5	38.616706229299254	1029	5110
13.067733764648438	5	72.0	22.319115	120.0	37.0	72.0	22.319114165729275	1008	6118
14.937666177749634	6	80.0	39.18333	200.0	38.0	80.0	39.18332978874222	1200	7318
16.656684637069702	7	137.5	37.439953	200.0	88.0	137.5	37.43995192304605	1100	8418
18.36271023750305	8	151.28572	43.715687	200.0	75.0	151.28571428571428	43.71568625207428	1059	9477
20.031757831573486	9	149.0	30.128298	200.0	110.0	149.0	30.128297092837585	1043	10520
21.675572633743286	10	167.33333	29.318178	200.0	132.0	167.33333333333334	29.31817790306136	1004	11524
23.367093801498413	11	170.33333	23.697163	200.0	138.0	170.33333333333334	23.697163449568293	1022	12546
25.160947799682617	12	120.333336	33.905098	184.0	63.0	120.33333333333333	33.9050963065371	1083	13629
27.02169370651245	13	119.111115	42.288544	187.0	71.0	119.11111111111111	42.2885444021702	1072	14701
28.851187229156494	14	118.666664	20.880613	161.0	89.0	118.66666666666667	20.8806130178211	1068	15769
30.88802409172058	15	101.5	29.97082	158.0	61.0	101.5	29.970819141291418	1015	16784
33.02153277397156	16	119.333336	33.698006	200.0	80.0	119.33333333333333	33.698005216266964	1074	17858
35.32369089126587	17	143.42857	33.08801	186.0	76.0	143.42857142857142	33.08800880274624	1004	18862
37.16663837432861	18	129.625	46.813293	200.0	63.0	129.625	46.81329271691963	1037	19899
38.89565086364746	19	111.22222	33.71705	163.0	64.0	111.22222222222223	33.71705067429296	1001	20900
40.68562912940979	20	127.25	42.020084	200.0	92.0	127.25	42.020084483494315	1018	21918
42.310702085494995	21	127.25	25.640545	162.0	88.0	127.25	25.640544065990486	1018	22936
44.01272916793823	22	117.111115	10.989333	136.0	98.0	117.11111111111111	10.98933265029162	1054	23990
45.65279269218445	23	146.71428	31.312775	200.0	95.0	146.71428571428572	31.312773686123165	1027	25017
47.5976824760437	24	171.14285	24.327694	200.0	129.0	171.14285714285714	24.327694808466287	1198	26215
49.38066482543945	25	179.83333	29.282627	200.0	128.0	179.83333333333334	29.2826266277843	1079	27294
51.183634996414185	26	185.33333	21.021154	200.0	141.0	185.33333333333334	21.02115336723675	1112	28406
53.13352131843567	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	29606
55.063419818878174	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	30806
57.0562846660614	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32006
59.05314326286316	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33206
61.02002000808716	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34406
63.46399712562561	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35606
65.60377502441406	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36806
68.08620071411133	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38006
70.52076053619385	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39206
72.51804232597351	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40406
74.64810180664062	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41606
76.82802867889404	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42806
78.8178915977478	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44006
80.79776167869568	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45206
82.74564981460571	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46406
84.71452569961548	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47606
86.63343024253845	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48806
88.66527032852173	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50006
90.76651287078857	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51206
92.81235074996948	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52406
95.01517987251282	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53606
97.26689529418945	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54806
99.22477722167969	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56006
101.2875988483429	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57206
103.57503652572632	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58406
105.74579620361328	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59606
107.818612575531	53	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	60802
109.88243389129639	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62002
111.82832407951355	55	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	63163
113.77221345901489	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64363
115.75907921791077	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65563
117.7369499206543	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66763
119.72981190681458	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67963
121.76370143890381	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69163
123.75156831741333	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70363
125.83957695960999	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71563
127.77047681808472	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72763
129.79531812667847	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73963
131.77518796920776	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75163
133.77504706382751	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76363
135.8944149017334	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77563
137.7843360900879	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78763
139.76220655441284	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79963
141.8010425567627	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81163
143.79890298843384	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82363
146.05661296844482	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83563
148.1184368133545	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84763
150.12304639816284	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85963
152.23973298072815	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87163
154.3260576725006	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88363
156.3489031791687	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89563
158.27680230140686	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90763
160.30689883232117	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91963
162.5187931060791	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93163
164.74081540107727	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94363
