Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.140460729598999	0	6.117647	2.6763089	13.0	3.0	6.117647058823529	2.6763089802534883	104	104
1.2873430252075195	1	20.2	10.186265	33.0	10.0	20.2	10.186265262597475	101	205
1.3246564865112305	2	24.6	4.8414874	29.0	16.0	24.6	4.841487374764082	123	328
1.3755478858947754	3	53.5	3.5	57.0	50.0	53.5	3.5	107	435
1.4138736724853516	4	44.333332	18.785337	67.0	21.0	44.333333333333336	18.785337071473826	133	568
1.4834630489349365	5	68.5	58.5	127.0	10.0	68.5	58.5	137	705
1.5344297885894775	6	31.0	3.082207	36.0	28.0	31.0	3.082207001484488	124	829
1.5990819931030273	7	45.0	25.942244	82.0	16.0	45.0	25.942243542145693	180	1009
1.6506774425506592	8	59.0	10.0	69.0	49.0	59.0	10.0	118	1127
1.6996467113494873	9	25.4	12.158947	45.0	8.0	25.4	12.15894732285653	127	1254
1.7446303367614746	10	37.0	10.464225	54.0	27.0	37.0	10.464224768228174	148	1402
1.8074836730957031	11	25.6	20.283985	64.0	8.0	25.6	20.283983829612957	128	1530
1.8654453754425049	12	16.222221	14.249972	47.0	5.0	16.22222222222222	14.249972926116799	146	1676
1.904477834701538	13	14.375	7.1052356	28.0	6.0	14.375	7.105235745561156	115	1791
1.9513475894927979	14	10.8	5.325411	23.0	5.0	10.8	5.325410782277738	108	1899
2.003352165222168	15	13.75	9.175375	36.0	5.0	13.75	9.175374651751284	110	2009
2.0493249893188477	16	12.444445	6.1664166	28.0	7.0	12.444444444444445	6.166416411338492	112	2121
2.0823817253112793	17	15.428572	5.260558	26.0	10.0	15.428571428571429	5.260557897006277	108	2229
2.129251003265381	18	12.444445	4.9466286	20.0	4.0	12.444444444444445	4.94662873101157	112	2341
2.1759097576141357	19	17.0	7.1713715	27.0	6.0	17.0	7.171371656006362	119	2460
2.2311558723449707	20	11.9	5.3935146	25.0	6.0	11.9	5.39351462406472	119	2579
2.2831225395202637	21	11.636364	6.9448833	32.0	6.0	11.636363636363637	6.944883365376101	128	2707
2.3088538646698	22	20.8	9.558243	33.0	7.0	20.8	9.558242516278815	104	2811
2.3653178215026855	23	20.8	9.239048	34.0	13.0	20.8	9.239047569960878	104	2915
2.413670539855957	24	34.5	27.463612	71.0	6.0	34.5	27.463612289718917	138	3053
2.4641804695129395	25	17.285715	9.587407	33.0	6.0	17.285714285714285	9.587406706035724	121	3174
2.513140916824341	26	14.125	7.7045035	32.0	7.0	14.125	7.704503553117489	113	3287
2.5591111183166504	27	41.333332	18.263502	67.0	26.0	41.333333333333336	18.263503375736967	124	3411
2.599775552749634	28	71.5	1.5	73.0	70.0	71.5	1.5	143	3554
2.6682167053222656	29	74.0	0.0	74.0	74.0	74.0	0.0	148	3702
2.734173536300659	30	90.0	0.0	90.0	90.0	90.0	0.0	180	3882
2.7752037048339844	31	113.0	0.0	113.0	113.0	113.0	0.0	113	3995
2.815178394317627	32	101.0	0.0	101.0	101.0	101.0	0.0	101	4096
2.855152130126953	33	103.0	0.0	103.0	103.0	103.0	0.0	103	4199
2.9041666984558105	34	90.5	1.5	92.0	89.0	90.5	1.5	181	4380
2.966658353805542	35	80.5	0.5	81.0	80.0	80.5	0.5	161	4541
3.029069185256958	36	67.0	7.0	74.0	60.0	67.0	7.0	134	4675
3.079035997390747	37	64.5	1.5	66.0	63.0	64.5	1.5	129	4804
3.114429473876953	38	48.333332	2.0548048	51.0	46.0	48.333333333333336	2.0548046676563256	145	4949
3.177567958831787	39	43.666668	3.0912063	48.0	41.0	43.666666666666664	3.0912061651652345	131	5080
3.2338201999664307	40	48.666668	2.3570228	52.0	47.0	48.666666666666664	2.357022603955158	146	5226
3.2887847423553467	41	49.0	2.9439204	53.0	46.0	49.0	2.943920288775949	147	5373
3.3241043090820312	42	53.5	0.5	54.0	53.0	53.5	0.5	107	5480
3.3739171028137207	43	57.5	2.5	60.0	55.0	57.5	2.5	115	5595
3.4132142066955566	44	57.0	2.0	59.0	55.0	57.0	2.0	114	5709
3.4627251625061035	45	64.5	4.5	69.0	60.0	64.5	4.5	129	5838
3.5146920680999756	46	70.5	4.5	75.0	66.0	70.5	4.5	141	5979
3.555664539337158	47	18.0	6.733003	27.0	9.0	18.0	6.733003292241386	108	6087
3.5993945598602295	48	30.75	18.171062	51.0	6.0	30.75	18.171062159378575	123	6210
3.6548166275024414	49	149.0	0.0	149.0	149.0	149.0	0.0	149	6359
3.7078375816345215	50	164.0	0.0	164.0	164.0	164.0	0.0	164	6523
3.7444138526916504	51	104.0	0.0	104.0	104.0	104.0	0.0	104	6627
3.8122429847717285	52	127.0	0.0	127.0	127.0	127.0	0.0	127	6754
3.857212543487549	53	124.0	0.0	124.0	124.0	124.0	0.0	124	6878
3.9042458534240723	54	145.0	0.0	145.0	145.0	145.0	0.0	145	7023
3.9667375087738037	55	67.666664	44.304504	130.0	31.0	67.66666666666667	44.304501903180096	203	7226
4.044653415679932	56	59.333332	25.772509	80.0	23.0	59.333333333333336	25.77250904010361	178	7404
4.081677198410034	57	34.25	16.452583	51.0	7.0	34.25	16.452583383772897	137	7541
4.1285459995269775	58	27.25	4.43706	34.0	22.0	27.25	4.437059837324712	109	7650
4.176068544387817	59	37.333332	6.944222	47.0	31.0	37.333333333333336	6.944222218666553	112	7762
4.227214574813843	60	35.25	10.401322	47.0	23.0	35.25	10.40132203135736	141	7903
4.28517746925354	61	52.333332	9.568466	61.0	39.0	52.333333333333336	9.568466729604882	157	8060
4.342302083969116	62	166.0	0.0	166.0	166.0	166.0	0.0	166	8226
4.38232421875	63	106.0	0.0	106.0	106.0	106.0	0.0	106	8332
4.477269649505615	64	276.0	0.0	276.0	276.0	276.0	0.0	276	8608
4.826271295547485	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9608
5.17571496963501	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10608
5.540936231613159	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11608
5.80096173286438	68	739.0	0.0	739.0	739.0	739.0	0.0	739	12347
6.145432949066162	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13347
6.508224010467529	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14347
6.846339225769043	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15347
6.918950080871582	72	266.0	0.0	266.0	266.0	266.0	0.0	266	15613
7.0101752281188965	73	252.0	0.0	252.0	252.0	252.0	0.0	252	15865
7.073118209838867	74	97.5	93.5	191.0	4.0	97.5	93.5	195	16060
7.129034757614136	75	179.0	0.0	179.0	179.0	179.0	0.0	179	16239
7.192161798477173	76	197.0	0.0	197.0	197.0	197.0	0.0	197	16436
7.260551691055298	77	68.666664	67.79544	162.0	3.0	68.66666666666667	67.79544396360438	206	16642
7.345600366592407	78	259.0	0.0	259.0	259.0	259.0	0.0	259	16901
7.614459753036499	79	902.0	0.0	902.0	902.0	902.0	0.0	902	17803
7.934717416763306	80	503.0	497.0	1000.0	6.0	503.0	497.0	1006	18809
8.257186651229858	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19809
8.576740026473999	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20809
8.895867347717285	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21809
9.207070112228394	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22809
9.52540111541748	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23809
9.843111991882324	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24809
10.169244050979614	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25809
10.277265787124634	88	321.0	0.0	321.0	321.0	321.0	0.0	321	26130
10.343332767486572	89	211.0	0.0	211.0	211.0	211.0	0.0	211	26341
10.381349325180054	90	131.0	0.0	131.0	131.0	131.0	0.0	131	26472
10.412595748901367	91	110.0	0.0	110.0	110.0	110.0	0.0	110	26582
10.465028762817383	92	116.0	0.0	116.0	116.0	116.0	0.0	116	26698
10.502004861831665	93	104.0	0.0	104.0	104.0	104.0	0.0	104	26802
10.537984371185303	94	102.0	0.0	102.0	102.0	102.0	0.0	102	26904
10.583019733428955	95	91.5	4.5	96.0	87.0	91.5	4.5	183	27087
10.660007238388062	96	94.5	4.5	99.0	90.0	94.5	4.5	189	27276
10.720967531204224	97	96.5	1.5	98.0	95.0	96.5	1.5	193	27469
10.785871505737305	98	100.0	3.0	103.0	97.0	100.0	3.0	200	27669
10.855820178985596	99	97.5	2.5	100.0	95.0	97.5	2.5	195	27864
