Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.433923006057739	0	24.308252	11.132242	67.0	8.0	24.308252427184467	11.132242590840763	10015	10015
7.761609315872192	1	28.29096	14.308055	79.0	9.0	28.2909604519774	14.308054611342095	10015	20030
10.958623886108398	2	35.496452	15.821982	95.0	12.0	35.49645390070922	15.821981349001728	10010	30040
14.128816843032837	3	40.02	16.540241	103.0	13.0	40.02	16.540241836200583	10005	40045
17.313563108444214	4	49.648514	17.708593	112.0	15.0	49.648514851485146	17.708593393393834	10029	50074
20.497272968292236	5	56.76271	17.961987	120.0	15.0	56.76271186440678	17.96198652369581	10047	60121
23.660990476608276	6	73.10949	22.430975	143.0	21.0	73.1094890510949	22.430974033449733	10016	70137
26.82054877281189	7	75.45865	24.115484	174.0	19.0	75.45864661654136	24.115483834548467	10036	80173
30.054534435272217	8	80.04	24.483265	151.0	34.0	80.04	24.483267755755154	10005	90178
33.18696737289429	9	82.90909	24.964106	194.0	41.0	82.9090909090909	24.964106464487127	10032	100210
36.3518283367157	10	90.47748	26.711958	192.0	43.0	90.47747747747748	26.711959344369678	10043	110253
39.52193284034729	11	95.295235	23.68199	167.0	50.0	95.29523809523809	23.68198986552713	10006	120259
42.749842166900635	12	102.0101	28.30337	187.0	53.0	102.01010101010101	28.30336916429567	10099	130358
45.97821807861328	13	101.76768	29.083242	183.0	44.0	101.76767676767676	29.08324113307545	10075	140433
49.217305421829224	14	95.537735	27.994667	186.0	46.0	95.5377358490566	27.994667459971286	10127	150560
52.658507347106934	15	99.36275	30.268013	202.0	50.0	99.36274509803921	30.26801496166107	10135	160695
55.90857267379761	16	101.84849	36.24283	219.0	54.0	101.84848484848484	36.24282963186674	10083	170778
59.109286069869995	17	106.62766	36.692215	209.0	54.0	106.62765957446808	36.69221728672206	10023	180801
62.338863134384155	18	101.77778	29.770353	220.0	53.0	101.77777777777777	29.770351855616067	10076	190877
65.52693438529968	19	99.61386	35.40878	220.0	51.0	99.61386138613861	35.40877843191137	10061	200938
68.75746512413025	20	104.34021	34.34179	234.0	59.0	104.34020618556701	34.3417892159891	10121	211059
71.9755470752716	21	100.87	33.827106	230.0	49.0	100.87	33.82710599504486	10087	221146
75.18086409568787	22	105.0625	37.033154	237.0	52.0	105.0625	37.03315308049442	10086	231232
78.38353562355042	23	107.63441	35.5055	233.0	56.0	107.63440860215054	35.50550008770762	10010	241242
81.58867740631104	24	112.2	37.783066	208.0	53.0	112.2	37.78306498948967	10098	251340
84.79489946365356	25	122.68293	38.405052	210.0	46.0	122.6829268292683	38.40505494192408	10060	261400
88.02095293998718	26	132.23685	39.076466	245.0	57.0	132.23684210526315	39.0764663398144	10050	271450
91.24661326408386	27	143.22536	43.817547	299.0	63.0	143.22535211267606	43.81754654746654	10169	281619
94.42664647102356	28	156.46875	44.532627	297.0	87.0	156.46875	44.53263155751634	10014	291633
97.67791056632996	29	157.57812	45.905403	291.0	62.0	157.578125	45.905407050633755	10085	301718
100.92148423194885	30	149.58209	45.27401	338.0	67.0	149.5820895522388	45.274007980505175	10022	311740
104.17197299003601	31	158.84375	46.59239	327.0	63.0	158.84375	46.59238763937195	10166	321906
107.41016721725464	32	157.375	53.465965	290.0	70.0	157.375	53.465964641068624	10072	331978
110.5888786315918	33	142.94286	48.032394	284.0	63.0	142.94285714285715	48.03239553060167	10006	341984
113.7932767868042	34	141.5493	45.39181	242.0	66.0	141.54929577464787	45.391811860853366	10050	352034
117.0315351486206	35	163.20967	57.486362	368.0	59.0	163.20967741935485	57.48636222471748	10119	362153
120.27429676055908	36	190.64151	65.098206	426.0	96.0	190.64150943396226	65.09821153373893	10104	372257
123.52139353752136	37	184.3091	42.26276	276.0	118.0	184.3090909090909	42.26275933308521	10137	382394
126.77378368377686	38	192.09435	53.597828	352.0	104.0	192.0943396226415	53.59782597356169	10181	392575
129.93373703956604	39	208.45833	57.764957	350.0	116.0	208.45833333333334	57.76495417253922	10006	402581
133.2580542564392	40	170.98305	42.29537	301.0	90.0	170.98305084745763	42.29536638700478	10088	412669
136.57989144325256	41	159.4127	44.32694	315.0	86.0	159.4126984126984	44.326936495406215	10043	422712
139.77738785743713	42	157.67188	44.927387	289.0	99.0	157.671875	44.92739096569458	10091	432803
142.9754798412323	43	155.43077	36.52606	239.0	63.0	155.43076923076924	36.52605781367987	10103	442906
146.205952167511	44	154.67693	37.636364	252.0	60.0	154.6769230769231	37.636360362045835	10054	452960
149.45502996444702	45	173.7931	52.975517	331.0	68.0	173.79310344827587	52.975517644275584	10080	463040
152.71050238609314	46	169.51666	40.387497	291.0	102.0	169.51666666666668	40.3874946267062	10171	473211
155.9163842201233	47	183.94545	47.907265	301.0	110.0	183.94545454545454	47.90726579238768	10117	483328
159.20933294296265	48	198.76471	55.140316	350.0	113.0	198.76470588235293	55.14031592763837	10137	493465
162.4737696647644	49	239.83333	87.45037	512.0	104.0	239.83333333333334	87.45037141326193	10073	503538
165.7091019153595	50	221.15218	64.34147	394.0	85.0	221.15217391304347	64.34146928060585	10173	513711
168.9758894443512	51	239.04762	81.4742	438.0	124.0	239.04761904761904	81.47420052675524	10040	523751
172.17854928970337	52	198.96078	66.30883	419.0	70.0	198.9607843137255	66.30883204542204	10147	533898
175.38500022888184	53	177.94737	61.76481	410.0	72.0	177.94736842105263	61.76481171961105	10143	544041
178.58301901817322	54	173.25862	51.823826	310.0	81.0	173.25862068965517	51.82382634858071	10049	554090
181.82501649856567	55	174.98305	83.09184	547.0	63.0	174.98305084745763	83.09184045388791	10324	564414
185.07518196105957	56	156.63077	50.48795	322.0	66.0	156.63076923076923	50.48794806098069	10181	574595
188.28457188606262	57	169.0	65.598526	359.0	64.0	169.0	65.59852640621332	10140	584735
191.5509376525879	58	186.64815	66.06847	358.0	75.0	186.64814814814815	66.06847105042628	10079	594814
194.77497959136963	59	194.63461	76.722534	505.0	88.0	194.6346153846154	76.72253426023941	10121	604935
198.027934551239	60	248.04878	92.508125	509.0	126.0	248.0487804878049	92.50812784844899	10170	615105
201.20438361167908	61	238.85715	87.79619	454.0	77.0	238.85714285714286	87.79618481475839	10032	625137
204.40327858924866	62	287.91428	97.00585	558.0	156.0	287.9142857142857	97.00585296879814	10077	635214
207.6289074420929	63	315.46875	98.72309	602.0	146.0	315.46875	98.72309265535344	10095	645309
210.88041234016418	64	329.41934	92.575615	533.0	174.0	329.4193548387097	92.5756096191538	10212	655521
214.1680543422699	65	318.46875	109.938614	686.0	173.0	318.46875	109.9386147967924	10191	665712
217.40249490737915	66	297.2647	107.81911	600.0	155.0	297.2647058823529	107.81910471971354	10107	675819
220.64407181739807	67	270.43243	82.079575	412.0	125.0	270.43243243243245	82.0795726440789	10006	685825
223.92652010917664	68	286.27777	107.8962	546.0	128.0	286.27777777777777	107.89619783001088	10306	696131
227.15246486663818	69	314.0	125.87518	651.0	83.0	314.0	125.87518619648593	10048	706179
230.37895464897156	70	305.63635	114.65516	639.0	136.0	305.6363636363636	114.65516631418942	10086	716265
233.57524585723877	71	313.875	83.66479	521.0	172.0	313.875	83.66478874054485	10044	726309
236.89445781707764	72	295.88235	108.53645	646.0	125.0	295.88235294117646	108.53645760645492	10060	736369
240.3555154800415	73	345.51724	149.74106	740.0	180.0	345.51724137931035	149.74106862771254	10020	746389
243.70337533950806	74	340.63333	139.47795	940.0	150.0	340.6333333333333	139.47795126430876	10219	756608
246.89363312721252	75	277.91666	85.37283	494.0	122.0	277.9166666666667	85.3728342819502	10005	766613
250.21817922592163	76	274.51352	106.7965	622.0	105.0	274.5135135135135	106.79650303557789	10157	776770
253.44597125053406	77	305.36365	91.66732	530.0	171.0	305.3636363636364	91.6673228125778	10077	786847
256.7021346092224	78	307.72726	90.64693	488.0	151.0	307.72727272727275	90.64692501003056	10155	797002
