Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4491961002349854	0	14.138889	8.833814	38.0	3.0	14.13888888888889	8.833813753532432	1018	1018
1.879483938217163	1	30.575758	17.44086	65.0	7.0	30.575757575757574	17.440861639526567	1009	2027
2.2253897190093994	2	39.53846	17.931988	86.0	17.0	39.53846153846154	17.931988540531457	1028	3055
2.537720203399658	3	34.233334	19.786669	90.0	8.0	34.233333333333334	19.786667789757384	1027	4082
2.874079465866089	4	23.928572	12.713684	58.0	6.0	23.928571428571427	12.713683773872969	1005	5087
3.185751438140869	5	22.4	12.180859	61.0	7.0	22.4	12.180859301926663	1008	6095
3.521977424621582	6	25.871796	14.541151	73.0	7.0	25.871794871794872	14.54115201442583	1009	7104
3.87931227684021	7	27.216217	14.763239	60.0	7.0	27.216216216216218	14.763239839135757	1007	8111
4.20137357711792	8	27.135136	14.627191	61.0	8.0	27.135135135135137	14.627190826273683	1004	9115
4.521482229232788	9	28.885714	13.614637	82.0	11.0	28.885714285714286	13.614637980752144	1011	10126
4.8762054443359375	10	29.37143	17.394722	81.0	7.0	29.37142857142857	17.394721226010272	1028	11154
5.201383352279663	11	54.68421	23.555204	109.0	20.0	54.68421052631579	23.555204211158156	1039	12193
5.521117687225342	12	71.64286	39.185654	157.0	24.0	71.64285714285714	39.185651788919486	1003	13196
5.86415433883667	13	103.2	18.454268	139.0	63.0	103.2	18.454267799075637	1032	14228
6.171285629272461	14	91.63636	24.469917	163.0	71.0	91.63636363636364	24.469917439667263	1008	15236
6.505640268325806	15	79.92308	18.495161	107.0	36.0	79.92307692307692	18.49516168940298	1039	16275
6.832098960876465	16	79.0	31.845783	151.0	36.0	79.0	31.845782234918428	1027	17302
7.159292936325073	17	84.25	39.875065	150.0	30.0	84.25	39.87506530820148	1011	18313
7.505638599395752	18	99.545456	35.68897	171.0	27.0	99.54545454545455	35.688968594494895	1095	19408
7.858075380325317	19	138.75	27.321009	195.0	106.0	138.75	27.321008400130477	1110	20518
8.170197248458862	20	126.5	54.596245	202.0	10.0	126.5	54.5962452921444	1012	21530
8.52101731300354	21	113.333336	25.52994	170.0	81.0	113.33333333333333	25.529938851822145	1020	22550
8.876010417938232	22	108.4	28.153864	179.0	78.0	108.4	28.153862967628438	1084	23634
9.201179265975952	23	93.36364	18.405893	139.0	66.0	93.36363636363636	18.405891977954564	1027	24661
9.541694164276123	24	86.833336	20.436214	131.0	55.0	86.83333333333333	20.43621513120492	1042	25703
9.870857000350952	25	113.22222	25.389315	172.0	83.0	113.22222222222223	25.389314365508522	1019	26722
10.200385808944702	26	80.69231	20.08974	136.0	59.0	80.6923076923077	20.089739498960526	1049	27771
10.552401542663574	27	80.53846	19.933023	118.0	56.0	80.53846153846153	19.933023949892355	1047	28818
10.89425015449524	28	68.53333	15.495662	97.0	47.0	68.53333333333333	15.495662475530226	1028	29846
11.230492115020752	29	61.294117	19.420319	121.0	41.0	61.294117647058826	19.420318970792824	1042	30888
11.552454233169556	30	66.73333	10.816448	89.0	57.0	66.73333333333333	10.81644837992377	1001	31889
11.909292936325073	31	62.882355	18.02574	115.0	39.0	62.88235294117647	18.025740917924523	1069	32958
