Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1566379070281982	0	20.6	10.855413	40.0	11.0	20.6	10.85541339608953	103	103
1.2903096675872803	1	14.25	4.054319	21.0	9.0	14.25	4.054318685056714	114	217
1.3382785320281982	2	22.8	10.590563	41.0	9.0	22.8	10.590561835898981	114	331
1.3782541751861572	3	21.0	11.575837	43.0	10.0	21.0	11.575836902790225	105	436
1.4072976112365723	4	39.666668	15.412837	56.0	19.0	39.666666666666664	15.412837362262524	119	555
1.4541676044464111	5	19.0	6.928203	34.0	14.0	19.0	6.928203230275509	114	669
1.5072157382965088	6	26.5	13.883444	50.0	14.0	26.5	13.88344337691482	106	775
1.5511891841888428	7	28.5	17.168285	58.0	16.0	28.5	17.168284713389397	114	889
1.5862140655517578	8	37.666668	14.704497	50.0	17.0	37.666666666666664	14.704496666741854	113	1002
1.6487066745758057	9	63.333332	19.90533	91.0	45.0	63.333333333333336	19.90533150244482	190	1192
1.6952805519104004	10	58.0	22.0	80.0	36.0	58.0	22.0	116	1308
1.744847059249878	11	37.333332	4.9216075	43.0	31.0	37.333333333333336	4.921607686744467	112	1420
1.787818431854248	12	57.0	0.0	57.0	57.0	57.0	0.0	114	1534
1.8124892711639404	13	51.0	18.0	69.0	33.0	51.0	18.0	102	1636
1.8720355033874512	14	65.0	5.0	70.0	60.0	65.0	5.0	130	1766
1.9173448085784912	15	41.0	16.309507	64.0	28.0	41.0	16.30950643030009	123	1889
1.9798622131347656	16	87.0	5.0	92.0	82.0	87.0	5.0	174	2063
2.0388245582580566	17	55.333332	10.530379	66.0	41.0	55.333333333333336	10.530379332620877	166	2229
2.084794759750366	18	64.0	13.0	77.0	51.0	64.0	13.0	128	2357
2.1569089889526367	19	98.0	3.0	101.0	95.0	98.0	3.0	196	2553
2.207876682281494	20	71.5	25.5	97.0	46.0	71.5	25.5	143	2696
