Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1116.1386632919312	59	181.59831	40.165592	289.34686	25.346931	151.0	0.0	50132	3007920
1134.5232236385345	60	158.53233	36.1039	242.96684	59.792805	151.0	0.0	50132	3058052
1152.9406962394714	61	156.15617	36.592087	259.79337	66.04293	151.0	0.0	50132	3108184
1171.3276281356812	62	163.58226	36.77163	285.06995	73.908875	151.0	0.0	50132	3158316
1189.7849311828613	63	174.75777	42.009895	326.59277	72.72768	151.0	0.0	50132	3208448
1208.2862651348114	64	161.71347	38.415447	336.45483	65.855194	151.0	0.0	50132	3258580
1226.819654226303	65	145.17815	39.225674	254.23506	58.655468	151.0	0.0	50132	3308712
1245.3051207065582	66	155.21936	40.546276	285.15552	76.55112	151.0	0.0	50132	3358844
1263.6591157913208	67	185.77658	40.261913	299.7461	69.06233	151.0	0.0	50132	3408976
1282.0872201919556	68	212.53354	37.196842	304.29364	111.55687	151.0	0.0	50132	3459108
1300.4152328968048	69	219.40622	40.086838	311.04584	113.11417	151.0	0.0	50132	3509240
1318.6711003780365	70	221.28899	39.655262	350.52985	96.76535	151.0	0.0	50132	3559372
1337.0499427318573	71	218.23235	39.91143	318.34433	112.455826	151.0	0.0	50132	3609504
1355.36275100708	72	227.60246	41.323082	337.3401	104.208725	151.0	0.0	50132	3659636
1373.6706764698029	73	232.14496	45.786713	413.1878	110.714584	151.0	0.0	50132	3709768
1391.975041627884	74	253.66696	54.37341	418.89825	128.0758	151.0	0.0	50132	3759900
1410.3830666542053	75	269.38144	56.790707	413.46198	71.02241	151.0	0.0	50132	3810032
1428.758629322052	76	268.8982	56.922447	398.15115	100.72532	151.0	0.0	50132	3860164
1447.3892385959625	77	258.7594	52.28909	411.01147	100.072334	151.0	0.0	50132	3910296
1465.7429630756378	78	216.2892	50.67025	345.7638	45.706783	151.0	0.0	50132	3960428
1484.134837627411	79	230.30379	52.29489	378.35526	50.11247	151.0	0.0	50132	4010560
1502.4149343967438	80	239.55153	49.67518	350.17108	44.68961	151.0	0.0	50132	4060692
1520.6902027130127	81	257.67215	48.540695	384.2392	84.27538	151.0	0.0	50132	4110824
1538.9998562335968	82	272.6975	54.023064	443.71384	108.03879	151.0	0.0	50132	4160956
1557.27987575531	83	267.9836	55.31201	410.1604	120.58008	151.0	0.0	50132	4211088
1575.8387262821198	84	257.46677	54.439693	415.16702	122.16556	151.0	0.0	50132	4261220
1594.174792766571	85	238.10876	48.11353	386.82605	130.97563	151.0	0.0	50132	4311352
1612.7783019542694	86	235.22983	48.636368	371.2782	104.72955	151.0	0.0	50132	4361484
1631.1790764331818	87	240.03467	52.10497	371.28796	106.65221	151.0	0.0	50132	4411616
1649.5662338733673	88	204.25842	51.827045	334.16843	62.985523	151.0	0.0	50132	4461748
1667.9424314498901	89	189.36191	57.717464	350.9441	56.444626	151.0	0.0	50132	4511880
1686.4237155914307	90	210.19106	55.08023	397.31992	62.45939	151.0	0.0	50132	4562012
1704.8081302642822	91	238.48964	58.862316	424.2251	107.648834	151.0	0.0	50132	4612144
1723.0760917663574	92	251.64119	63.54738	419.76984	64.23575	151.0	0.0	50132	4662276
1741.3616745471954	93	265.21664	56.913322	437.26944	121.65562	151.0	0.0	50132	4712408
1759.5588021278381	94	259.01566	57.0941	409.03467	97.89873	151.0	0.0	50132	4762540
1777.8143911361694	95	248.16943	54.776604	386.35583	76.03948	151.0	0.0	50132	4812672
1796.6235995292664	96	276.85773	57.171204	411.0449	47.174263	151.0	0.0	50132	4862804
1814.8481976985931	97	292.60727	52.567135	421.40222	84.38072	151.0	0.0	50132	4912936
1833.1234076023102	98	293.37558	57.594482	432.17392	109.187836	151.0	0.0	50132	4963068
1851.4037249088287	99	293.49234	53.66317	416.84225	103.66433	151.0	0.0	50132	5013200
