Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.90920186042786	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302585
86.42632937431335	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307785
87.8734974861145	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312985
89.28668570518494	61	195.65384	21.730768	200.0	87.0	195.65384615384616	21.73076923076923	5087	318072
90.749844789505	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323272
92.20400881767273	63	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	328460
93.68016076087952	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333660
95.08335375785828	65	194.1923	29.03846	200.0	49.0	194.19230769230768	29.038461538461537	5049	338709
96.50853490829468	66	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	343859
97.94970655441284	67	199.42308	2.0413623	200.0	191.0	199.42307692307693	2.041362232263938	5185	349044
99.39587569236755	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354244
100.83504843711853	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359444
102.28821325302124	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364644
103.73438262939453	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369844
105.17855191230774	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375044
106.65170526504517	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380244
108.04390501976013	74	196.73077	16.346153	200.0	115.0	196.73076923076923	16.346153846153847	5115	385359
109.5030665397644	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390559
110.88027548789978	76	194.53847	24.129826	200.0	75.0	194.53846153846155	24.12982637132019	5058	395617
112.2794713973999	77	187.03703	27.778866	200.0	109.0	187.03703703703704	27.778864176286156	5050	400667
113.67167162895203	78	180.28572	37.692226	200.0	81.0	180.28571428571428	37.69222839834033	5048	405715
115.07086777687073	79	170.4	40.712486	200.0	74.0	170.4	40.71248784668737	5112	410827
116.50604295730591	80	155.45454	54.74685	200.0	44.0	155.45454545454547	54.74685041948983	5130	415957
117.94521522521973	81	172.56667	40.724014	200.0	71.0	172.56666666666666	40.72401693786549	5177	421134
119.35140681266785	82	175.6207	48.53681	200.0	43.0	175.6206896551724	48.536807073639345	5093	426227
120.78558301925659	83	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	431382
122.22175741195679	84	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	436511
123.7129008769989	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441711
125.14507722854614	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446911
126.58824801445007	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452111
128.04141283035278	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457311
129.47558856010437	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462511
130.92475581169128	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467711
132.37792038917542	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472911
133.81809282302856	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478111
135.2422742843628	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483311
136.67944836616516	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488511
138.10862731933594	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493711
139.53680610656738	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498911
140.97897744178772	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504111
142.41415214538574	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509311
143.79235982894897	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514511
