Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.471869707107544	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
27.75304079055786	1	-116.33369	41.533657	15.364873	-250.40771	151.0	0.0	30049	60098
38.6743049621582	2	-118.56945	44.133484	8.271634	-283.43872	151.0	0.0	30049	90147
49.591580629348755	3	-116.2907	39.2741	7.426055	-235.85834	151.0	0.0	30049	120196
60.652793407440186	4	-110.84789	37.504253	-8.217728	-206.20763	151.0	0.0	30049	150245
71.68202900886536	5	-97.039925	36.25809	6.4412346	-208.8699	151.0	0.0	30049	180294
82.69926881790161	6	-90.80113	32.062187	2.9910717	-233.53094	151.0	0.0	30049	210343
93.78848767280579	7	-85.96491	29.023346	-9.895307	-155.35912	151.0	0.0	30049	240392
104.87370872497559	8	-83.434	30.491884	6.7287836	-183.7204	151.0	0.0	30049	270441
115.9229428768158	9	-79.42697	33.43118	-5.02664	-184.48285	151.0	0.0	30049	300490
126.96817255020142	10	-75.04142	31.156685	0.751472	-227.69553	151.0	0.0	30049	330539
138.0573923587799	11	-62.29868	31.474909	22.991714	-164.08472	151.0	0.0	30049	360588
149.2265923023224	12	-61.697647	29.762354	32.274742	-159.73796	151.0	0.0	30049	390637
160.30381774902344	13	-59.486515	27.17012	16.36664	-152.35228	151.0	0.0	30049	420686
171.38103890419006	14	-62.069633	29.814754	23.57835	-146.16895	151.0	0.0	30049	450735
182.46225953102112	15	-56.293705	32.651352	32.665073	-177.26224	151.0	0.0	30049	480784
193.59546828269958	16	-49.542595	29.768147	22.291004	-136.23607	151.0	0.0	30049	510833
204.672696352005	17	-52.06503	34.838215	54.414814	-192.57437	151.0	0.0	30049	540882
215.805903673172	18	-47.768074	30.242577	46.84071	-134.4855	151.0	0.0	30049	570931
226.8751299381256	19	-45.356277	30.702599	53.04009	-136.7279	151.0	0.0	30049	600980
237.94835305213928	20	-41.488216	27.053621	56.672234	-143.32379	151.0	0.0	30049	631029
249.05357122421265	21	-41.88696	28.661736	11.909477	-177.66158	151.0	0.0	30049	661078
260.1467876434326	22	-37.78535	25.818678	22.948952	-171.6713	151.0	0.0	30049	691127
271.29199481010437	23	-34.259453	23.839386	23.19646	-111.62244	151.0	0.0	30049	721176
282.41720819473267	24	-32.72319	22.21184	39.16783	-117.38194	151.0	0.0	30049	751225
293.60641980171204	25	-27.872824	19.0026	29.459572	-82.13229	151.0	0.0	30049	781274
304.75160574913025	26	-26.448732	20.533087	29.594023	-124.23201	151.0	0.0	30049	811323
315.896812915802	27	-26.443035	20.775663	20.440365	-95.451996	151.0	0.0	30049	841372
326.99403262138367	28	-20.461782	17.803822	30.46466	-72.48576	151.0	0.0	30049	871421
338.1232409477234	29	-21.499023	20.084295	27.585024	-94.258606	151.0	0.0	30049	901470
349.20846486091614	30	-21.35682	20.962723	46.05602	-95.37965	151.0	0.0	30049	931519
360.31767988204956	31	-16.375223	19.896418	31.344965	-155.79988	151.0	0.0	30049	961568
371.406898021698	32	-16.166786	21.053856	37.02234	-99.75667	151.0	0.0	30049	991617
382.4521310329437	33	-10.003893	21.406496	74.0097	-110.625336	151.0	0.0	30049	1021666
393.5293526649475	34	-10.899076	18.823227	31.75185	-77.747345	151.0	0.0	30049	1051715
404.56658816337585	35	-7.0012846	20.482653	47.499252	-83.28627	151.0	0.0	30049	1081764
415.6318128108978	36	-0.68175286	21.51481	44.22238	-67.24553	151.0	0.0	30049	1111813
426.68504095077515	37	4.8650026	20.276741	53.823494	-76.80837	151.0	0.0	30049	1141862
437.72227692604065	38	5.3703136	24.890577	59.419586	-99.30249	151.0	0.0	30049	1171911
448.7515106201172	39	14.26707	23.084364	74.73417	-95.79191	151.0	0.0	30049	1201960
459.8287332057953	40	13.220858	24.44246	60.262894	-75.5323	151.0	0.0	30049	1232009
470.8459725379944	41	15.919087	23.73991	89.99342	-79.05406	151.0	0.0	30049	1262058
481.88320446014404	42	19.543802	23.337866	75.09193	-70.30348	151.0	0.0	30049	1292107
492.9524438381195	43	22.653883	25.456837	134.25766	-65.083	151.0	0.0	30049	1322156
504.0096580982208	44	24.43482	24.20587	79.41623	-60.31418	151.0	0.0	30049	1352205
515.0908815860748	45	27.202818	22.679502	84.12865	-46.831623	151.0	0.0	30049	1382254
526.1521089076996	46	34.89203	21.429367	88.45682	-23.71671	151.0	0.0	30049	1412303
537.201339006424	47	35.560596	24.860527	93.34502	-30.063251	151.0	0.0	30049	1442352
548.3025560379028	48	36.011425	23.704062	96.10318	-51.485535	151.0	0.0	30049	1472401
559.3677830696106	49	35.6933	24.118418	89.6443	-34.941364	151.0	0.0	30049	1502450
570.4130144119263	50	36.599	24.179686	90.57202	-37.55391	151.0	0.0	30049	1532499
581.4582521915436	51	40.820583	25.376446	94.465294	-64.07702	151.0	0.0	30049	1562548
592.551465511322	52	45.8875	24.437126	102.84279	-28.844984	151.0	0.0	30049	1592597
603.6206889152527	53	44.11086	27.73596	103.93198	-58.341217	151.0	0.0	30049	1622646
614.7738938331604	54	40.002777	23.644333	91.78766	-47.979546	151.0	0.0	30049	1652695
625.8631253242493	55	41.716682	27.054667	104.810425	-55.569397	151.0	0.0	30049	1682744
636.9003477096558	56	48.57255	26.130566	102.85397	-48.643124	151.0	0.0	30049	1712793
