Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.499863624572754	0	-186.95068	46.792564	-61.938915	-358.4749	151.0	0.0	30049	30049
27.789031982421875	1	-167.6502	37.538532	-39.427845	-278.47403	151.0	0.0	30049	60098
38.70629668235779	2	-170.36723	43.101486	-61.892937	-339.82318	151.0	0.0	30049	90147
49.795514822006226	3	-180.79428	40.891518	-85.00852	-316.37323	151.0	0.0	30049	120196
60.8047559261322	4	-175.604	44.204105	-75.215996	-333.2561	151.0	0.0	30049	150245
71.86998271942139	5	-150.55586	39.044533	-44.379097	-283.81293	151.0	0.0	30049	180294
82.94720578193665	6	-141.37077	33.904728	-51.90641	-227.06895	151.0	0.0	30049	210343
94.06441879272461	7	-125.95422	33.031517	-31.468699	-199.38124	151.0	0.0	30049	240392
105.18563079833984	8	-125.19753	35.674526	-45.454605	-257.47922	151.0	0.0	30049	270441
116.27485132217407	9	-125.00147	28.11667	-34.47256	-222.34813	151.0	0.0	30049	300490
127.4120602607727	10	-115.616135	28.320955	-45.522507	-217.63287	151.0	0.0	30049	330539
138.54926919937134	11	-108.44443	32.354076	-17.776817	-247.82462	151.0	0.0	30049	360588
149.76245951652527	12	-101.2424	27.378994	-29.739052	-200.65012	151.0	0.0	30049	390637
160.80768847465515	13	-94.55298	28.813929	-25.38277	-187.53413	151.0	0.0	30049	420686
172.01288175582886	14	-90.67413	29.442167	2.9057016	-166.63629	151.0	0.0	30049	450735
183.15008902549744	15	-92.117775	32.01234	-14.186116	-171.68556	151.0	0.0	30049	480784
194.21931290626526	16	-87.743355	27.211489	-0.9777479	-157.47932	151.0	0.0	30049	510833
205.3125331401825	17	-84.24761	30.103397	-11.857895	-184.89223	151.0	0.0	30049	540882
216.44974160194397	18	-81.89398	34.611874	18.418667	-187.20914	151.0	0.0	30049	570931
227.66692876815796	19	-72.70121	31.531086	0.7304678	-176.27376	151.0	0.0	30049	600980
238.82013487815857	20	-61.56652	27.005074	2.7558908	-165.92833	151.0	0.0	30049	631029
250.03332328796387	21	-56.571724	28.981213	6.046353	-189.88884	151.0	0.0	30049	661078
261.1665322780609	22	-49.981354	25.073551	-0.09507847	-138.08044	151.0	0.0	30049	691127
272.41171383857727	23	-43.494316	21.395052	21.487637	-121.66297	151.0	0.0	30049	721176
283.58091497421265	24	-47.091946	20.516558	-1.5113087	-114.60089	151.0	0.0	30049	751225
294.8900787830353	25	-40.975044	19.99864	11.542099	-103.198715	151.0	0.0	30049	781274
306.0912711620331	26	-37.7155	18.67664	7.1454563	-93.96609	151.0	0.0	30049	811323
317.32445454597473	27	-30.714123	20.441927	7.8459864	-127.60594	151.0	0.0	30049	841372
328.4536657333374	28	-25.905052	23.697268	35.732494	-131.80252	151.0	0.0	30049	871421
339.634863615036	29	-21.0257	27.846329	51.225704	-107.33415	151.0	0.0	30049	901470
350.7160851955414	30	-13.986939	30.490822	50.4001	-105.430626	151.0	0.0	30049	931519
361.8412961959839	31	-3.3795795	33.90036	64.95003	-133.73756	151.0	0.0	30049	961568
372.99050068855286	32	1.2732984	37.27786	88.90023	-162.07425	151.0	0.0	30049	991617
384.0837206840515	33	6.6681495	42.911057	92.1771	-144.95584	151.0	0.0	30049	1021666
395.224928855896	34	11.981419	40.73435	115.891556	-151.54562	151.0	0.0	30049	1051715
406.30215096473694	35	10.104003	42.673294	106.09298	-147.26538	151.0	0.0	30049	1081764
417.4193651676178	36	11.760636	37.16993	109.91392	-131.44656	151.0	0.0	30049	1111813
428.52458095550537	37	23.874016	40.28721	138.68608	-121.97625	151.0	0.0	30049	1141862
439.6537923812866	38	31.586517	42.692604	120.914505	-142.15427	151.0	0.0	30049	1171911
450.7150182723999	39	42.758854	41.09361	134.66586	-138.71738	151.0	0.0	30049	1201960
461.7682480812073	40	37.27436	41.723736	147.02365	-113.29821	151.0	0.0	30049	1232009
472.8134799003601	41	42.68623	42.476974	156.56812	-156.99599	151.0	0.0	30049	1262058
483.87470602989197	42	52.935833	46.680695	140.79544	-158.84204	151.0	0.0	30049	1292107
494.9839220046997	43	55.3057	35.390717	134.05219	-122.18153	151.0	0.0	30049	1322156
506.0931360721588	44	55.44913	36.866024	135.05774	-148.611	151.0	0.0	30049	1352205
517.2823309898376	45	59.57431	35.483707	129.87294	-174.52582	151.0	0.0	30049	1382254
528.383549451828	46	65.56108	35.493847	170.78134	-144.72531	151.0	0.0	30049	1412303
539.520759344101	47	69.87176	42.78126	137.73047	-152.70213	151.0	0.0	30049	1442352
550.677960395813	48	76.40857	34.85869	177.33047	-106.14147	151.0	0.0	30049	1472401
561.7831773757935	49	77.53607	49.658627	194.20567	-146.68753	151.0	0.0	30049	1502450
572.896390914917	50	68.56881	50.50801	174.76727	-171.20966	151.0	0.0	30049	1532499
583.9856112003326	51	77.916504	54.59838	210.61557	-114.5996	151.0	0.0	30049	1562548
595.0988266468048	52	76.71265	56.16566	194.21619	-125.600784	151.0	0.0	30049	1592597
606.1640517711639	53	65.297516	72.470695	170.78287	-200.11401	151.0	0.0	30049	1622646
617.3372511863708	54	74.236145	63.50525	176.87148	-178.79253	151.0	0.0	30049	1652695
628.4144747257233	55	61.649723	60.44741	186.89871	-149.29245	151.0	0.0	30049	1682744
639.5036940574646	56	58.377632	59.10368	187.35043	-157.54321	151.0	0.0	30049	1712793
650.6049122810364	57	75.02911	49.37048	211.71129	-153.02838	151.0	0.0	30049	1742842
661.6741366386414	58	75.9811	53.431225	186.89586	-144.72836	151.0	0.0	30049	1772891
672.8233442306519	59	84.988304	62.83437	220.81094	-165.34645	151.0	0.0	30049	1802940
683.8485786914825	60	89.07669	74.19755	215.23257	-179.2886	151.0	0.0	30049	1832989
694.8978099822998	61	88.096146	80.930374	223.86435	-184.02496	151.0	0.0	30049	1863038
705.9750320911407	62	90.23006	78.49284	224.30301	-217.96555	151.0	0.0	30049	1893087
717.0882465839386	63	105.73373	58.239655	223.6378	-169.29247	151.0	0.0	30049	1923136
