Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.476168870925903	0	-184.85968	44.542507	-87.004005	-275.1903	151.0	0.0	10117	10117
7.9062254428863525	1	-230.14029	43.20464	-151.18112	-396.3615	151.0	0.0	10117	20234
11.203628540039062	2	-255.39748	45.10407	-195.94534	-444.52213	151.0	0.0	10117	30351
14.505779027938843	3	-269.1052	42.288002	-135.14996	-372.94995	151.0	0.0	10117	40468
17.780845403671265	4	-294.61792	36.40486	-201.5713	-420.66812	151.0	0.0	10117	50585
21.116937160491943	5	-341.17572	39.596214	-263.40918	-498.10544	151.0	0.0	10117	60702
24.476078748703003	6	-393.45456	36.772907	-321.4911	-503.31982	151.0	0.0	10117	70819
27.827412128448486	7	-445.208	42.808258	-346.98892	-542.0868	151.0	0.0	10117	80936
31.14762830734253	8	-482.4974	40.48949	-411.58228	-585.21246	151.0	0.0	10117	91053
34.618881940841675	9	-506.82	47.274887	-413.74484	-620.64276	151.0	0.0	10117	101170
37.96881628036499	10	-516.6108	51.179173	-326.37573	-625.41583	151.0	0.0	10117	111287
41.282360553741455	11	-523.1243	57.415367	-354.9102	-670.93176	151.0	0.0	10117	121404
44.633965730667114	12	-509.33377	46.962154	-398.67133	-608.98926	151.0	0.0	10117	131521
47.984416007995605	13	-495.99124	51.43562	-391.8813	-635.3877	151.0	0.0	10117	141638
51.281853437423706	14	-496.97977	53.78409	-383.92038	-648.98	151.0	0.0	10117	151755
54.63769507408142	15	-516.22174	57.855946	-360.55383	-658.89185	151.0	0.0	10117	161872
57.9530770778656	16	-483.1059	62.42573	-318.188	-622.1216	151.0	0.0	10117	171989
61.28228950500488	17	-496.8821	63.63641	-310.98376	-694.4452	151.0	0.0	10117	182106
64.62555646896362	18	-526.2455	62.603577	-373.36887	-740.22034	151.0	0.0	10117	192223
67.96801996231079	19	-539.6582	89.144394	-305.2951	-811.4574	151.0	0.0	10117	202340
71.38960361480713	20	-555.2187	82.59806	-382.66797	-759.15576	151.0	0.0	10117	212457
74.73337745666504	21	-539.0078	74.369286	-323.8073	-717.4997	151.0	0.0	10117	222574
78.07983207702637	22	-537.0651	79.313354	-345.9013	-704.0163	151.0	0.0	10117	232691
81.39431381225586	23	-534.9968	79.0269	-357.6471	-731.9467	151.0	0.0	10117	242808
84.76472854614258	24	-504.74994	85.716064	-326.21194	-714.05164	151.0	0.0	10117	252925
88.10076928138733	25	-503.084	86.10162	-316.1741	-735.80273	151.0	0.0	10117	263042
91.45979380607605	26	-500.49194	86.263336	-253.60963	-707.20245	151.0	0.0	10117	273159
94.7802665233612	27	-493.8715	72.35704	-296.3697	-696.52454	151.0	0.0	10117	283276
98.11655592918396	28	-491.00955	83.20493	-325.75226	-726.3661	151.0	0.0	10117	293393
101.45952200889587	29	-469.61682	68.94445	-307.9801	-624.79614	151.0	0.0	10117	303510
104.79625105857849	30	-465.7508	81.44545	-272.9824	-717.69507	151.0	0.0	10117	313627
108.16306233406067	31	-436.2079	84.18439	-287.8227	-713.9837	151.0	0.0	10117	323744
111.52903819084167	32	-410.28964	80.16615	-277.50787	-612.7151	151.0	0.0	10117	333861
114.85832977294922	33	-393.0817	77.4991	-237.90297	-607.00635	151.0	0.0	10117	343978
118.25041222572327	34	-366.77612	66.562065	-189.09772	-520.3825	151.0	0.0	10117	354095
121.59031057357788	35	-358.81125	68.182945	-215.34648	-502.66772	151.0	0.0	10117	364212
124.92197966575623	36	-359.33075	61.658485	-222.68018	-484.46112	151.0	0.0	10117	374329
128.29797768592834	37	-334.33023	57.99561	-163.46512	-463.22882	151.0	0.0	10117	384446
131.66994524002075	38	-318.10965	64.51159	-176.24948	-485.90796	151.0	0.0	10117	394563
135.0626084804535	39	-307.1196	70.28726	-184.02359	-507.4223	151.0	0.0	10117	404680
138.4275324344635	40	-318.96814	59.515472	-217.37875	-482.84564	151.0	0.0	10117	414797
141.73350930213928	41	-294.26425	67.42739	-183.8486	-536.357	151.0	0.0	10117	424914
145.0993983745575	42	-308.40063	56.50331	-172.75462	-472.00232	151.0	0.0	10117	435031
148.46048378944397	43	-315.37537	50.247437	-226.79356	-428.66486	151.0	0.0	10117	445148
151.85804271697998	44	-333.2554	63.27764	-187.65532	-477.78424	151.0	0.0	10117	455265
155.25043439865112	45	-337.26248	61.80781	-215.6131	-494.83704	151.0	0.0	10117	465382
158.59925389289856	46	-333.9107	64.64484	-220.13638	-546.078	151.0	0.0	10117	475499
161.95399284362793	47	-358.3476	62.47218	-229.52234	-502.32922	151.0	0.0	10117	485616
165.31309390068054	48	-363.51855	61.28551	-233.79926	-501.7739	151.0	0.0	10117	495733
168.63295793533325	49	-365.16385	62.082806	-206.92978	-495.67694	151.0	0.0	10117	505850
171.99985885620117	50	-363.8469	56.28257	-234.61319	-529.69415	151.0	0.0	10117	515967
175.42752194404602	51	-351.22107	71.22181	-199.30644	-523.67474	151.0	0.0	10117	526084
179.16288924217224	52	-349.72314	64.00026	-209.4097	-527.2385	151.0	0.0	10117	536201
182.85862374305725	53	-322.68536	59.082523	-187.29477	-491.6508	151.0	0.0	10117	546318
186.40724515914917	54	-329.43787	67.578705	-199.67078	-476.73062	151.0	0.0	10117	556435
190.04649090766907	55	-293.66916	63.81783	-117.076126	-445.91354	151.0	0.0	10117	566552
193.61898469924927	56	-275.58673	67.63124	-148.6644	-461.66107	151.0	0.0	10117	576669
197.16357493400574	57	-247.60185	57.29334	-110.19917	-363.71045	151.0	0.0	10117	586786
200.70718216896057	58	-255.98714	63.08491	-91.75413	-383.1396	151.0	0.0	10117	596903
204.31378650665283	59	-240.28351	68.22489	-66.03786	-383.20038	151.0	0.0	10117	607020
207.9371600151062	60	-234.01651	59.50768	-121.17208	-394.38513	151.0	0.0	10117	617137
211.2820394039154	61	-231.82768	57.05611	-75.29943	-382.55432	151.0	0.0	10117	627254
214.64624691009521	62	-228.8311	61.11968	-102.707275	-339.75323	151.0	0.0	10117	637371
218.01646327972412	63	-218.41685	60.880844	-84.09219	-331.9159	151.0	0.0	10117	647488
221.357417345047	64	-230.95753	63.459927	-83.44777	-349.08264	151.0	0.0	10117	657605
224.68854594230652	65	-236.26665	56.312084	-122.08724	-379.66275	151.0	0.0	10117	667722
228.03053307533264	66	-231.91989	60.482998	-103.10968	-404.38406	151.0	0.0	10117	677839
231.3830966949463	67	-251.23674	57.093372	-124.124405	-361.05557	151.0	0.0	10117	687956
234.7800862789154	68	-263.47055	60.616177	-122.396866	-419.3611	151.0	0.0	10117	698073
238.20391416549683	69	-259.65704	62.18203	-106.345795	-388.93268	151.0	0.0	10117	708190
241.53828406333923	70	-242.021	62.52107	-110.07968	-379.68066	151.0	0.0	10117	718307
244.86634421348572	71	-251.89629	49.962875	-126.06118	-351.68124	151.0	0.0	10117	728424
248.1889615058899	72	-250.43994	50.179546	-148.09706	-360.5493	151.0	0.0	10117	738541
251.6304931640625	73	-229.50711	49.885094	-103.06732	-367.63828	151.0	0.0	10117	748658
254.9836254119873	74	-231.32584	46.3006	-91.02049	-318.0103	151.0	0.0	10117	758775
258.29749488830566	75	-224.19296	47.06876	-130.58855	-331.8374	151.0	0.0	10117	768892
261.6162779331207	76	-221.33827	42.131298	-114.51324	-327.9095	151.0	0.0	10117	779009
264.99951910972595	77	-202.12906	33.935295	-126.230804	-271.40747	151.0	0.0	10117	789126
268.39462018013	78	-202.91719	42.506004	-101.98163	-285.59042	151.0	0.0	10117	799243
271.7647705078125	79	-196.9331	33.644726	-118.2603	-268.97327	151.0	0.0	10117	809360
275.19477677345276	80	-190.44531	34.065655	-93.63205	-290.36993	151.0	0.0	10117	819477
278.5715537071228	81	-184.96785	31.235151	-116.12676	-284.2691	151.0	0.0	10117	829594
281.9680299758911	82	-172.20456	35.43135	-85.270164	-255.80951	151.0	0.0	10117	839711
285.3951756954193	83	-175.75726	33.164307	-103.93204	-249.08417	151.0	0.0	10117	849828
288.77997040748596	84	-173.65546	35.063953	-88.566956	-278.0047	151.0	0.0	10117	859945
292.20442605018616	85	-163.41922	34.42868	-54.733116	-216.78572	151.0	0.0	10117	870062
295.5999412536621	86	-171.10658	36.583378	-73.87446	-266.1316	151.0	0.0	10117	880179
298.98419857025146	87	-161.43391	31.733418	-72.09918	-225.7904	151.0	0.0	10117	890296
302.39462065696716	88	-157.18808	30.52706	-70.10226	-231.20099	151.0	0.0	10117	900413
305.8585069179535	89	-148.62073	26.537422	-86.8847	-212.8476	151.0	0.0	10117	910530
309.3291451931	90	-141.33147	32.323925	-45.83372	-211.89256	151.0	0.0	10117	920647
312.7495045661926	91	-135.89209	24.515457	-84.88968	-192.55577	151.0	0.0	10117	930764
316.1628930568695	92	-135.62914	28.046156	-61.901386	-192.20593	151.0	0.0	10117	940881
319.5695128440857	93	-133.33684	24.818436	-81.0265	-209.90775	151.0	0.0	10117	950998
322.9756805896759	94	-132.58649	24.881115	-72.701294	-200.06918	151.0	0.0	10117	961115
326.4100351333618	95	-124.874954	22.616642	-56.75779	-166.00998	151.0	0.0	10117	971232
329.8116703033447	96	-129.74821	26.389353	-65.31945	-180.59772	151.0	0.0	10117	981349
333.25048208236694	97	-133.13599	20.97596	-80.47073	-190.7102	151.0	0.0	10117	991466
336.698762178421	98	-137.2871	24.923452	-83.796265	-194.49655	151.0	0.0	10117	1001583
340.21926522254944	99	-135.56258	28.371477	-83.15578	-207.26547	151.0	0.0	10117	1011700
