Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.455157279968262	0	24.308252	11.132242	67.0	8.0	24.308252427184467	11.132242590840763	10015	10015
7.948415040969849	1	24.364964	11.4198	83.0	9.0	24.364963503649633	11.419799201669612	10014	20029
11.311975955963135	2	25.58312	11.9749365	91.0	10.0	25.58312020460358	11.974936378192817	10003	30032
14.75690507888794	3	25.842783	11.892062	67.0	8.0	25.84278350515464	11.892062868249912	10027	40059
18.13570809364319	4	26.510582	13.046564	82.0	9.0	26.51058201058201	13.046564719649957	10021	50080
21.41057848930359	5	26.169712	12.284696	89.0	8.0	26.16971279373368	12.284696020430436	10023	60103
24.74141216278076	6	29.017342	13.703708	87.0	8.0	29.017341040462426	13.703707775735973	10040	70143
28.088233470916748	7	27.184782	12.90069	102.0	10.0	27.184782608695652	12.900690365606904	10004	80147
31.39208483695984	8	28.451704	13.047463	81.0	10.0	28.451704545454547	13.047463504938674	10015	90162
34.66095852851868	9	28.274012	12.7332945	76.0	9.0	28.274011299435028	12.733294240476877	10009	100171
37.9728057384491	10	30.008982	14.081135	78.0	9.0	30.008982035928145	14.081134983970683	10023	110194
41.27365851402283	11	29.519175	13.65295	94.0	9.0	29.519174041297934	13.652949303594582	10007	120201
44.59649682044983	12	28.919308	13.326723	84.0	10.0	28.919308357348704	13.326723454137982	10035	130236
47.88136029243469	13	30.036036	13.990083	91.0	10.0	30.036036036036037	13.990083099389743	10002	140238
51.21619153022766	14	30.855385	14.048291	90.0	10.0	30.855384615384615	14.048290679150869	10028	150266
54.5490288734436	15	30.714724	14.517228	102.0	8.0	30.71472392638037	14.5172279001667	10013	160279
57.927860498428345	16	32.5	14.742046	82.0	10.0	32.5	14.742046061450292	10010	170289
62.07389998435974	17	32.705883	15.282047	101.0	11.0	32.705882352941174	15.282046518384922	10008	180297
66.04399847984314	18	34.426117	15.372707	81.0	10.0	34.42611683848797	15.372707720275418	10018	190315
69.47420334815979	19	34.65052	16.947273	114.0	9.0	34.65051903114187	16.947272434914176	10014	200329
72.95216464996338	20	35.775	15.025078	88.0	9.0	35.775	15.02507725200012	10017	210346
77.13628602027893	21	35.989246	15.650412	86.0	11.0	35.98924731182796	15.650411120819314	10041	220387
80.44983887672424	22	34.76389	14.144093	72.0	9.0	34.763888888888886	14.144092853708257	10012	230399
83.9679822921753	23	37.68797	16.45535	111.0	13.0	37.68796992481203	16.45535101666939	10025	240424
87.30389904975891	24	35.739285	14.991423	82.0	12.0	35.739285714285714	14.991422292328997	10007	250431
90.84846997261047	25	38.041824	17.320347	112.0	12.0	38.041825095057035	17.320347813483846	10005	260436
94.16816759109497	26	40.19679	16.572992	90.0	11.0	40.196787148594375	16.572992670701574	10009	270445
97.5434844493866	27	40.743904	16.32481	106.0	12.0	40.74390243902439	16.324811015435028	10023	280468
101.00416994094849	28	40.008	17.308725	107.0	13.0	40.008	17.308724274191903	10002	290470
104.37122988700867	29	41.783333	16.654171	100.0	13.0	41.78333333333333	16.654170315236026	10028	300498
107.89250683784485	30	38.29389	17.362806	164.0	12.0	38.29389312977099	17.36280685669161	10033	310531
111.31505513191223	31	42.691982	18.250774	131.0	12.0	42.69198312236287	18.250774767431917	10118	320649
114.64022707939148	32	42.94872	17.18693	111.0	13.0	42.94871794871795	17.18692911908287	10050	330699
117.96696853637695	33	43.318966	17.154268	102.0	13.0	43.31896551724138	17.154269167002813	10050	340749
121.31537294387817	34	44.14035	16.496613	101.0	12.0	44.14035087719298	16.49661166325113	10064	350813
124.57417941093445	35	46.55814	18.674324	117.0	15.0	46.55813953488372	18.674323032568438	10010	360823
127.8754014968872	36	45.68182	18.258215	101.0	15.0	45.68181818181818	18.258214499074516	10050	370873
131.11231899261475	37	48.640778	19.029541	106.0	11.0	48.640776699029125	19.029539821144013	10020	380893
134.4225606918335	38	45.193695	17.947203	117.0	13.0	45.193693693693696	17.947203748569382	10033	390926
137.74653458595276	39	50.60101	18.503273	105.0	19.0	50.601010101010104	18.50327295617743	10019	400945
141.03802847862244	40	50.205	17.94444	116.0	13.0	50.205	17.944441339869012	10041	410986
144.32093358039856	41	49.544556	19.883585	108.0	12.0	49.54455445544554	19.883584329581755	10008	420994
147.67662644386292	42	48.68116	17.341825	102.0	13.0	48.68115942028985	17.341825751485192	10077	431071
150.96054029464722	43	52.91579	18.490488	128.0	17.0	52.915789473684214	18.490488683243402	10054	441125
154.2317590713501	44	53.71658	18.502779	113.0	19.0	53.716577540106954	18.502778893707887	10045	451170
157.49002814292908	45	53.768818	20.223358	110.0	17.0	53.76881720430107	20.22335750867237	10001	461171
160.72256183624268	46	53.42021	18.155037	114.0	16.0	53.420212765957444	18.155036109161102	10043	471214
164.0361783504486	47	53.833332	19.431965	109.0	17.0	53.833333333333336	19.431964761194035	10013	481227
167.33538007736206	48	56.325844	22.70909	136.0	14.0	56.325842696629216	22.709091027628084	10026	491253
170.64154624938965	49	57.609196	21.619146	122.0	20.0	57.60919540229885	21.61914664484871	10024	501277
173.98116326332092	50	55.694443	18.559544	111.0	18.0	55.69444444444444	18.559542984741547	10025	511302
177.26046895980835	51	59.535713	20.25489	118.0	17.0	59.535714285714285	20.25489148950694	10002	521304
180.56687355041504	52	58.360466	23.445835	133.0	14.0	58.36046511627907	23.44583703351773	10038	531342
183.81439447402954	53	58.532166	19.79228	122.0	16.0	58.53216374269006	19.792279949783836	10009	541351
187.228657245636	54	61.128048	21.271233	151.0	15.0	61.1280487804878	21.271232000683195	10025	551376
190.85579419136047	55	59.767857	21.793669	119.0	16.0	59.767857142857146	21.79366804456594	10041	561417
194.12672424316406	56	55.325966	19.532063	125.0	15.0	55.32596685082873	19.532062881805153	10014	571431
197.3480679988861	57	59.535713	18.478395	114.0	23.0	59.535714285714285	18.478395640373567	10002	581433
200.58014392852783	58	60.301205	19.837128	116.0	17.0	60.30120481927711	19.837128957976716	10010	591443
203.80588698387146	59	61.711655	19.83327	132.0	18.0	61.71165644171779	19.833269417415984	10059	601502
207.06297779083252	60	63.544304	22.243359	134.0	16.0	63.54430379746835	22.243359110424443	10040	611542
210.29181551933289	61	65.66013	20.374006	119.0	20.0	65.66013071895425	20.374007341372764	10046	621588
213.4921727180481	62	64.729034	20.890902	138.0	20.0	64.72903225806452	20.890902380923663	10033	631621
216.7025899887085	63	65.33766	20.725548	122.0	16.0	65.33766233766234	20.725547563528014	10062	641683
219.94535541534424	64	65.36129	22.740297	150.0	19.0	65.36129032258064	22.740296440592754	10131	651814
223.19464707374573	65	62.9	21.002737	142.0	18.0	62.9	21.00273791675742	10064	661878
226.37949180603027	66	65.36601	18.724615	130.0	18.0	65.36601307189542	18.724613012567637	10001	671879
229.54738187789917	67	66.23841	20.575401	116.0	10.0	66.23841059602648	20.575401184366637	10002	681881
232.7799620628357	68	65.45098	18.958828	136.0	20.0	65.45098039215686	18.95882748383209	10014	691895
235.97039580345154	69	66.278145	20.80727	124.0	27.0	66.27814569536424	20.80727042458523	10008	701903
239.18636918067932	70	69.055176	18.555704	137.0	25.0	69.0551724137931	18.5557052515949	10013	711916
242.4417209625244	71	68.5685	19.518486	122.0	17.0	68.56849315068493	19.51848703372189	10011	721927
245.70014023780823	72	66.50993	19.609724	133.0	20.0	66.50993377483444	19.609724425615838	10043	731970
248.99376273155212	73	71.0	23.639431	173.0	22.0	71.0	23.63943093721719	10011	741981
252.22491192817688	74	69.479164	20.848318	124.0	18.0	69.47916666666667	20.848317528040482	10005	751986
255.50086045265198	75	68.2381	21.137493	186.0	21.0	68.23809523809524	21.13749395727059	10031	762017
258.8262176513672	76	67.557045	21.145195	148.0	24.0	67.55704697986577	21.145193989735933	10066	772083
262.12205481529236	77	71.61429	21.217777	131.0	23.0	71.61428571428571	21.217777490412445	10026	782109
265.4170708656311	78	67.8446	18.119242	116.0	28.0	67.8445945945946	18.119241988589145	10041	792150
268.7542214393616	79	68.08108	19.897547	131.0	14.0	68.08108108108108	19.897546199901374	10076	802226
271.99609088897705	80	70.64085	22.097206	164.0	22.0	70.64084507042253	22.097205721409814	10031	812257
275.28451657295227	81	71.141846	22.22151	156.0	24.0	71.1418439716312	22.22150946998406	10031	822288
278.4912066459656	82	69.611115	19.759706	130.0	33.0	69.61111111111111	19.75970616315741	10024	832312
281.68246364593506	83	71.87857	23.614302	143.0	19.0	71.87857142857143	23.614301918584015	10063	842375
284.8962745666504	84	73.0	21.411165	148.0	36.0	73.0	21.411164288855932	10001	852376
288.07240772247314	85	74.68657	19.971779	126.0	27.0	74.68656716417911	19.971777815486547	10008	862384
291.2841868400574	86	72.528984	21.143127	150.0	31.0	72.52898550724638	21.143125798614115	10009	872393
294.50334072113037	87	74.32593	23.12761	155.0	22.0	74.32592592592593	23.127610444734707	10034	882427
297.6654188632965	88	73.89706	19.716103	138.0	41.0	73.8970588235294	19.71610248583208	10050	892477
300.8476049900055	89	72.5	22.651823	140.0	24.0	72.5	22.651822718354655	10005	902482
304.0426161289215	90	74.42963	21.63897	146.0	20.0	74.42962962962963	21.638970585750467	10048	912530
307.2506926059723	91	73.03623	22.575932	177.0	34.0	73.03623188405797	22.57592966621875	10079	922609
310.45741057395935	92	75.089554	23.208807	150.0	23.0	75.08955223880596	23.208806449587954	10062	932671
313.6326847076416	93	76.030304	23.505299	162.0	25.0	76.03030303030303	23.505299013761864	10036	942707
317.4983365535736	94	71.20422	21.44122	132.0	21.0	71.20422535211267	21.44121959309585	10111	952818
321.4719331264496	95	74.17037	19.944569	131.0	31.0	74.17037037037036	19.94456790085247	10013	962831
324.9640073776245	96	72.62319	20.471685	137.0	25.0	72.6231884057971	20.471685252573746	10022	972853
328.5635721683502	97	75.43609	20.903774	142.0	41.0	75.43609022556392	20.903772866447092	10033	982886
331.9683110713959	98	80.72581	23.998772	166.0	23.0	80.7258064516129	23.998769696179867	10010	992896
335.8760106563568	99	78.03876	22.564087	144.0	33.0	78.03875968992249	22.564087231043892	10067	1002963
