Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.920102596282959	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
20.935940980911255	1	-136.90437	40.339096	-30.511364	-242.20976	151.0	0.0	30049	60098
30.618286609649658	2	-145.09828	39.180653	-21.549854	-262.7716	151.0	0.0	30049	90147
40.479801416397095	3	-151.17221	36.60322	-46.94061	-250.88576	151.0	0.0	30049	120196
50.30015683174133	4	-148.60837	38.557518	-17.909725	-272.21472	151.0	0.0	30049	150245
60.180850982666016	5	-149.3364	40.687298	-37.407112	-257.57544	151.0	0.0	30049	180294
70.10258483886719	6	-149.7825	35.55859	-20.941805	-271.7932	151.0	0.0	30049	210343
80.00026082992554	7	-147.36018	38.461105	-54.694626	-281.11627	151.0	0.0	30049	240392
89.90470480918884	8	-144.01088	37.83416	-46.26039	-274.26788	151.0	0.0	30049	270441
99.93651819229126	9	-138.81526	36.17126	-38.010082	-259.62445	151.0	0.0	30049	300490
109.8557186126709	10	-133.91457	36.87476	-46.425194	-282.70282	151.0	0.0	30049	330539
119.79967045783997	11	-132.27965	34.75507	-31.489164	-236.07004	151.0	0.0	30049	360588
129.72762846946716	12	-123.886055	34.93453	-38.1576	-216.5488	151.0	0.0	30049	390637
139.66478872299194	13	-116.2583	35.33124	-21.731918	-222.07236	151.0	0.0	30049	420686
149.58599066734314	14	-116.20244	38.363903	-17.869284	-226.33052	151.0	0.0	30049	450735
159.5592806339264	15	-111.954185	34.875412	-17.654238	-219.0846	151.0	0.0	30049	480784
169.618408203125	16	-105.19274	32.671738	-8.355026	-188.4763	151.0	0.0	30049	510833
179.61835861206055	17	-102.7987	33.569927	-12.06211	-221.95285	151.0	0.0	30049	540882
189.73484587669373	18	-100.202065	34.205116	15.018447	-187.5918	151.0	0.0	30049	570931
199.61795210838318	19	-95.34179	37.046276	-2.67884	-190.31456	151.0	0.0	30049	600980
209.55650305747986	20	-95.62798	33.914402	1.0583878	-177.67249	151.0	0.0	30049	631029
219.49375748634338	21	-94.706696	35.057102	59.055107	-206.53479	151.0	0.0	30049	661078
229.37583327293396	22	-93.22578	32.79764	4.5378447	-188.73047	151.0	0.0	30049	691127
239.3470115661621	23	-95.11695	34.79823	19.88226	-190.80821	151.0	0.0	30049	721176
249.29107666015625	24	-90.323784	36.16665	16.808079	-194.71207	151.0	0.0	30049	751225
259.1497554779053	25	-95.359375	34.760838	10.047474	-197.08228	151.0	0.0	30049	781274
269.1652481555939	26	-95.295944	34.266697	41.685516	-184.71512	151.0	0.0	30049	811323
279.18083238601685	27	-99.14302	39.629833	33.18865	-218.51013	151.0	0.0	30049	841372
289.1030321121216	28	-95.62775	36.07735	13.294516	-184.55922	151.0	0.0	30049	871421
299.1184153556824	29	-93.75106	33.02448	4.092555	-210.57143	151.0	0.0	30049	901470
309.45344972610474	30	-98.54308	36.342937	9.2129345	-215.84845	151.0	0.0	30049	931519
319.58682084083557	31	-102.56948	38.64715	-0.4030094	-201.40565	151.0	0.0	30049	961568
329.5974040031433	32	-101.05701	40.086456	22.66117	-196.37064	151.0	0.0	30049	991617
339.5734932422638	33	-109.629616	41.84423	35.588192	-252.5685	151.0	0.0	30049	1021666
349.4539339542389	34	-103.79921	36.52521	-12.350523	-225.67575	151.0	0.0	30049	1051715
359.5537624359131	35	-103.69168	42.10942	48.13868	-244.18266	151.0	0.0	30049	1081764
369.43804717063904	36	-103.00277	42.545612	21.657257	-218.21155	151.0	0.0	30049	1111813
379.3757429122925	37	-107.829834	39.126877	-9.836781	-212.17879	151.0	0.0	30049	1141862
389.24549651145935	38	-109.29789	44.366104	61.50743	-226.7228	151.0	0.0	30049	1171911
399.3911590576172	39	-102.463	40.261913	8.613812	-232.21724	151.0	0.0	30049	1201960
409.29339027404785	40	-101.01464	42.209812	13.550437	-221.31311	151.0	0.0	30049	1232009
419.24433970451355	41	-111.30547	37.011745	2.2422168	-235.72372	151.0	0.0	30049	1262058
429.1812024116516	42	-101.18452	38.580906	3.3978186	-216.70267	151.0	0.0	30049	1292107
439.21539211273193	43	-96.93915	36.606297	9.563616	-202.25076	151.0	0.0	30049	1322156
449.1188051700592	44	-97.571075	34.81967	19.371515	-229.29185	151.0	0.0	30049	1352205
459.6874010562897	45	-91.90213	35.619404	-0.72213095	-235.93054	151.0	0.0	30049	1382254
470.0684344768524	46	-90.371056	33.115715	-1.2446795	-194.16202	151.0	0.0	30049	1412303
482.2234489917755	47	-87.06936	31.837797	-2.3278637	-206.91043	151.0	0.0	30049	1442352
494.08063411712646	48	-86.68483	32.931904	9.341818	-179.10153	151.0	0.0	30049	1472401
506.96922731399536	49	-82.39219	32.449673	9.761929	-176.7641	151.0	0.0	30049	1502450
