Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.636068344116211	0	13.681258	9.290769	68.0	3.0	13.6812585499316	9.290768349723676	10001	10001
8.112956523895264	1	15.457496	10.56024	74.0	3.0	15.457496136012365	10.560240175110264	10001	20002
11.417811870574951	2	18.670391	12.638113	91.0	3.0	18.670391061452513	12.63811291233282	10026	30028
14.646002292633057	3	20.34756	12.735391	83.0	4.0	20.347560975609756	12.735390727338887	10011	40039
17.8957040309906	4	22.043957	14.878048	97.0	4.0	22.043956043956044	14.878047910409533	10030	50069
21.112456560134888	5	23.484777	15.16503	95.0	4.0	23.484777517564403	15.165029031049116	10028	60097
24.29709029197693	6	25.724936	15.769676	95.0	4.0	25.724935732647815	15.769676420415546	10007	70104
27.49603509902954	7	28.279661	17.625523	127.0	5.0	28.279661016949152	17.625523477366343	10011	80115
30.704107761383057	8	32.58632	19.479086	119.0	5.0	32.586319218241044	19.479084460081427	10004	90119
33.869585037231445	9	34.118645	19.776106	118.0	5.0	34.11864406779661	19.776106749343963	10065	100184
37.05644369125366	10	34.756943	20.775335	173.0	6.0	34.75694444444444	20.775334777279156	10010	110194
40.21923828125	11	39.210938	22.961128	145.0	6.0	39.2109375	22.96112623263706	10038	120232
43.4305624961853	12	42.21941	21.052536	129.0	4.0	42.219409282700425	21.05253532316024	10006	130238
46.65912222862244	13	43.402596	24.236351	134.0	7.0	43.4025974025974	24.236350506918164	10026	140264
49.86647629737854	14	45.076576	25.557714	129.0	7.0	45.07657657657658	25.55771583554803	10007	150271
53.24805498123169	15	46.516277	25.838648	150.0	8.0	46.51627906976744	25.838648987582836	10001	160272
56.47650218009949	16	50.208954	30.197956	167.0	6.0	50.208955223880594	30.197955836767957	10092	170364
59.684521436691284	17	57.98266	30.035137	158.0	10.0	57.982658959537574	30.035138186429425	10031	180395
62.867358446121216	18	55.425415	27.890299	141.0	9.0	55.425414364640886	27.89029842750456	10032	190427
66.04565572738647	19	54.770493	30.6104	165.0	9.0	54.77049180327869	30.61039866312601	10023	200450
69.23194098472595	20	59.236687	34.54305	201.0	9.0	59.23668639053255	34.543046855502084	10011	210461
72.41279768943787	21	60.963634	31.40988	174.0	9.0	60.96363636363636	31.40987895340841	10059	220520
75.59198093414307	22	61.76543	29.773745	171.0	9.0	61.76543209876543	29.77374417330211	10006	230526
