Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.55168104171753	0	-132.36307	38.37175	-29.190454	-242.45319	151.0	0.0	50132	50132
34.24352502822876	1	-142.34044	41.04441	-30.409222	-300.01813	151.0	0.0	50132	100264
50.871628761291504	2	-143.4484	42.584297	-40.1294	-333.3402	151.0	0.0	50132	150396
67.67866134643555	3	-141.30394	38.471478	-5.2713194	-247.09415	151.0	0.0	50132	200528
84.64317393302917	4	-136.22466	40.416496	23.883728	-276.8398	151.0	0.0	50132	250660
101.487380027771	5	-137.05621	38.920837	-21.770832	-255.44873	151.0	0.0	50132	300792
118.32373642921448	6	-134.31317	40.444714	-33.406223	-238.88667	151.0	0.0	50132	350924
135.1556670665741	7	-121.22101	38.148476	-27.161474	-249.51376	151.0	0.0	50132	401056
152.00330424308777	8	-114.9585	36.83494	-6.435115	-207.13454	151.0	0.0	50132	451188
168.99936747550964	9	-110.76386	33.603806	3.8473988	-195.38704	151.0	0.0	50132	501320
185.82672500610352	10	-108.46751	36.36986	6.939219	-230.58067	151.0	0.0	50132	551452
202.6656608581543	11	-104.87426	38.11604	20.541431	-225.19278	151.0	0.0	50132	601584
219.6623673439026	12	-101.20311	35.710636	11.435022	-198.5073	151.0	0.0	50132	651716
236.41610312461853	13	-102.18911	41.227753	54.618256	-219.37036	151.0	0.0	50132	701848
253.09549760818481	14	-105.689995	41.813232	-3.0223227	-213.84157	151.0	0.0	50132	751980
269.8340673446655	15	-106.15803	43.241154	14.79187	-313.8943	151.0	0.0	50132	802112
286.6245346069336	16	-103.05065	43.155308	45.78667	-242.84186	151.0	0.0	50132	852244
303.3956468105316	17	-107.937805	42.971405	18.127789	-235.89581	151.0	0.0	50132	902376
320.1396903991699	18	-108.26944	47.768974	31.738708	-234.2409	151.0	0.0	50132	952508
336.89751529693604	19	-102.41011	48.98285	97.8657	-267.66855	151.0	0.0	50132	1002640
353.6371867656708	20	-111.3834	45.534664	44.577805	-265.47818	151.0	0.0	50132	1052772
371.37186789512634	21	-112.42091	47.802437	50.164825	-260.36816	151.0	0.0	50132	1102904
389.08279275894165	22	-110.968925	44.542606	31.29253	-250.01894	151.0	0.0	50132	1153036
405.8485882282257	23	-100.75647	45.177017	47.512436	-208.97833	151.0	0.0	50132	1203168
422.61267352104187	24	-94.66891	41.96559	34.038624	-217.97525	151.0	0.0	50132	1253300
439.34027457237244	25	-86.46489	43.146954	82.578606	-199.5202	151.0	0.0	50132	1303432
456.15647554397583	26	-82.60507	43.935886	78.81319	-178.37427	151.0	0.0	50132	1353564
473.0489549636841	27	-72.38383	41.730812	46.066395	-168.38144	151.0	0.0	50132	1403696
489.8714327812195	28	-69.83886	43.776302	46.623375	-177.38147	151.0	0.0	50132	1453828
506.6555471420288	29	-65.408394	48.544975	77.26523	-209.65733	151.0	0.0	50132	1503960
523.5598776340485	30	-73.83348	48.12448	72.10532	-176.96611	151.0	0.0	50132	1554092
540.3433072566986	31	-80.2512	49.412964	79.72213	-197.94183	151.0	0.0	50132	1604224
557.0994799137115	32	-77.75852	47.661057	62.64058	-196.20233	151.0	0.0	50132	1654356
573.8961613178253	33	-81.73488	48.181908	83.06414	-172.5631	151.0	0.0	50132	1704488
590.6632227897644	34	-96.72874	48.03033	54.776386	-203.87819	151.0	0.0	50132	1754620
607.384152173996	35	-96.11767	49.390114	72.719505	-190.06781	151.0	0.0	50132	1804752
624.1419517993927	36	-100.813995	47.436325	68.5644	-197.68756	151.0	0.0	50132	1854884
640.8649401664734	37	-100.17762	47.386436	56.88489	-210.913	151.0	0.0	50132	1905016
657.6633100509644	38	-96.31177	49.923	56.04972	-206.21072	151.0	0.0	50132	1955148
674.5778610706329	39	-96.367584	48.155952	48.962116	-219.64478	151.0	0.0	50132	2005280
691.3761637210846	40	-100.58839	47.278946	51.364975	-190.26117	151.0	0.0	50132	2055412
708.1715841293335	41	-100.32382	47.99369	49.89441	-217.26482	151.0	0.0	50132	2105544
724.9236333370209	42	-93.22388	43.057373	42.88777	-186.4423	151.0	0.0	50132	2155676
741.9320261478424	43	-85.121605	49.07528	70.14881	-225.53116	151.0	0.0	50132	2205808
758.6694235801697	44	-87.367455	47.586918	61.461784	-226.05695	151.0	0.0	50132	2255940
775.4141902923584	45	-93.36961	50.31241	61.599762	-232.93922	151.0	0.0	50132	2306072
792.0939726829529	46	-91.21375	46.75883	71.744225	-227.2344	151.0	0.0	50132	2356204
808.9439795017242	47	-86.36274	45.649914	79.00554	-200.25812	151.0	0.0	50132	2406336
825.6842608451843	48	-83.36377	47.74037	64.92321	-229.13237	151.0	0.0	50132	2456468
842.3268532752991	49	-74.95067	44.002148	84.97545	-212.77933	151.0	0.0	50132	2506600
859.0082705020905	50	-64.77559	38.489002	70.78348	-190.4798	151.0	0.0	50132	2556732
875.7275693416595	51	-58.58702	40.96182	71.26753	-192.57146	151.0	0.0	50132	2606864
892.3520138263702	52	-48.015697	41.48211	76.06048	-152.1013	151.0	0.0	50132	2656996
908.9833812713623	53	-47.092915	39.679348	79.104935	-207.56491	151.0	0.0	50132	2707128
925.6474952697754	54	-46.191753	38.59649	56.565315	-148.70784	151.0	0.0	50132	2757260
942.3293261528015	55	-44.236443	43.354996	89.866844	-160.25906	151.0	0.0	50132	2807392
959.0754473209381	56	-44.238804	43.053017	85.38109	-150.14691	151.0	0.0	50132	2857524
975.9518671035767	57	-50.195793	40.04887	64.01268	-143.13864	151.0	0.0	50132	2907656
