Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.035637855529785	0	-210.20573	54.991222	-83.82415	-366.59146	151.0	0.0	30049	30049
21.165111541748047	1	-195.1036	49.72398	-53.534714	-347.07526	151.0	0.0	30049	60098
30.889069318771362	2	-159.238	41.356186	-58.042816	-272.92752	151.0	0.0	30049	90147
40.82413983345032	3	-138.91054	39.34841	-41.41404	-240.6792	151.0	0.0	30049	120196
50.75561308860779	4	-120.06556	35.304806	-24.087557	-222.80266	151.0	0.0	30049	150245
60.72429299354553	5	-124.22967	36.57003	-6.7521834	-256.01266	151.0	0.0	30049	180294
70.74054145812988	6	-122.40287	33.12334	2.3711662	-229.47134	151.0	0.0	30049	210343
80.72374939918518	7	-130.38838	36.37134	-41.659065	-243.08717	151.0	0.0	30049	240392
90.6998438835144	8	-125.40273	34.00394	-42.772717	-227.40228	151.0	0.0	30049	270441
100.81547093391418	9	-128.36038	34.390278	-51.250664	-257.0067	151.0	0.0	30049	300490
110.75654864311218	10	-131.07085	34.57205	-45.834824	-218.60509	151.0	0.0	30049	330539
120.72517561912537	11	-132.88564	34.591003	-50.21648	-264.51822	151.0	0.0	30049	360588
130.78721141815186	12	-131.5268	37.102173	-41.85454	-212.36327	151.0	0.0	30049	390637
140.81590676307678	13	-136.98691	41.05455	-22.829603	-257.8172	151.0	0.0	30049	420686
150.73816442489624	14	-133.81047	39.999554	-8.182449	-273.10962	151.0	0.0	30049	450735
160.71633291244507	15	-123.30814	36.909252	-9.8854885	-284.49338	151.0	0.0	30049	480784
170.90450811386108	16	-121.57286	38.12536	-17.34751	-241.61852	151.0	0.0	30049	510833
180.9669852256775	17	-109.735954	35.546722	-8.464641	-232.53761	151.0	0.0	30049	540882
191.1186785697937	18	-107.106636	37.683273	-3.4956846	-185.93839	151.0	0.0	30049	570931
201.1494870185852	19	-104.15666	36.043995	-3.1206465	-236.09225	151.0	0.0	30049	600980
211.10300040245056	20	-112.693504	35.448486	16.647333	-236.8608	151.0	0.0	30049	631029
221.06559205055237	21	-107.43891	39.292088	-9.086737	-240.75645	151.0	0.0	30049	661078
231.05266165733337	22	-111.70781	37.624374	-2.1514819	-195.6987	151.0	0.0	30049	691127
241.10308837890625	23	-107.066086	35.922714	11.907622	-209.8198	151.0	0.0	30049	721176
251.07175040245056	24	-108.68383	39.135796	-6.6426697	-214.9125	151.0	0.0	30049	751225
261.0871272087097	25	-112.19642	39.895924	33.90071	-203.95642	151.0	0.0	30049	781274
271.118221282959	26	-118.47046	43.369373	36.65641	-239.73169	151.0	0.0	30049	811323
281.10285997390747	27	-119.25954	42.427414	-0.798069	-220.71873	151.0	0.0	30049	841372
291.1937448978424	28	-126.29025	39.94	6.5504017	-239.28424	151.0	0.0	30049	871421
301.2629098892212	29	-128.35469	48.183273	13.710663	-284.7744	151.0	0.0	30049	901470
311.36449813842773	30	-126.96225	53.169575	35.6874	-326.72717	151.0	0.0	30049	931519
321.6179869174957	31	-125.63609	54.765182	60.90906	-304.91678	151.0	0.0	30049	961568
331.6810374259949	32	-135.58444	46.94386	27.40287	-295.73737	151.0	0.0	30049	991617
341.74047327041626	33	-124.71052	53.23733	173.50581	-251.30968	151.0	0.0	30049	1021666
351.6649663448334	34	-127.96078	47.378548	-6.15773	-277.41083	151.0	0.0	30049	1051715
