Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.085794448852539	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
21.399858951568604	1	-129.55423	36.02091	-32.95956	-262.43484	151.0	0.0	30049	60098
31.81490921974182	2	-131.57207	41.622036	-0.61650467	-317.0628	151.0	0.0	30049	90147
41.963966846466064	3	-125.476974	38.15279	-15.652882	-251.10025	151.0	0.0	30049	120196
52.853870153427124	4	-128.04921	37.722973	-5.216697	-230.68121	151.0	0.0	30049	150245
64.1117651462555	5	-121.49042	40.26622	-16.259285	-245.5379	151.0	0.0	30049	180294
74.85433959960938	6	-120.24745	41.929157	12.057222	-233.24762	151.0	0.0	30049	210343
85.52097487449646	7	-117.723595	39.440826	-12.180867	-213.8115	151.0	0.0	30049	240392
95.80756998062134	8	-118.61925	39.919914	2.0999317	-241.52563	151.0	0.0	30049	270441
106.09905481338501	9	-120.6961	38.35191	-19.786186	-224.16336	151.0	0.0	30049	300490
116.53391337394714	10	-117.12254	37.630714	-18.168713	-214.49744	151.0	0.0	30049	330539
126.85407996177673	11	-116.24576	38.272045	-22.07999	-227.89233	151.0	0.0	30049	360588
137.74516701698303	12	-108.45707	36.684452	-24.651974	-237.62477	151.0	0.0	30049	390637
148.97930669784546	13	-109.71676	35.772022	-12.533449	-203.14389	151.0	0.0	30049	420686
159.5949409008026	14	-112.29369	37.890747	0.48714256	-219.20532	151.0	0.0	30049	450735
170.23022294044495	15	-110.11216	39.22897	-13.200096	-219.16919	151.0	0.0	30049	480784
183.33228158950806	16	-102.13418	37.44944	6.6450953	-185.78323	151.0	0.0	30049	510833
195.0235631465912	17	-107.497406	38.583855	-1.4565911	-217.61925	151.0	0.0	30049	540882
208.223974943161	18	-101.84979	37.239998	10.964634	-222.32458	151.0	0.0	30049	570931
220.50591683387756	19	-93.74386	33.86154	23.341164	-191.52481	151.0	0.0	30049	600980
233.38951182365417	20	-94.43398	30.90432	5.6198196	-193.99191	151.0	0.0	30049	631029
