Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.20147180557251	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
42.778321981430054	1	-164.07948	36.14324	-82.86752	-307.1158	151.0	0.0	50132	100264
61.08957242965698	2	-147.46812	36.8064	-38.336433	-258.93478	151.0	0.0	50132	150396
79.61955070495605	3	-141.59511	35.653366	-59.30121	-230.70816	151.0	0.0	50132	200528
98.08703923225403	4	-139.28998	35.889866	-54.08603	-259.0132	151.0	0.0	50132	250660
116.58577227592468	5	-136.38515	35.08603	-36.24019	-248.6474	151.0	0.0	50132	300792
135.14700365066528	6	-132.39934	35.784275	-31.152615	-269.95172	151.0	0.0	50132	350924
153.66135954856873	7	-129.58765	35.61946	-31.878372	-255.58331	151.0	0.0	50132	401056
172.175719499588	8	-126.66766	32.886616	-50.307396	-215.67892	151.0	0.0	50132	451188
190.78382086753845	9	-120.53559	30.960594	-24.610271	-219.2765	151.0	0.0	50132	501320
209.4388062953949	10	-117.31029	34.583138	-27.852154	-255.8855	151.0	0.0	50132	551452
228.10939621925354	11	-111.252846	29.77624	-27.185719	-190.16647	151.0	0.0	50132	601584
246.79561281204224	12	-106.02685	31.299902	-18.763515	-219.55829	151.0	0.0	50132	651716
265.29434633255005	13	-100.95152	31.1322	-12.466718	-224.79811	151.0	0.0	50132	701848
283.8868248462677	14	-104.181595	31.06049	-5.6891356	-197.71039	151.0	0.0	50132	751980
302.4480576515198	15	-100.96983	31.370438	-21.64726	-208.75171	151.0	0.0	50132	802112
321.1655240058899	16	-101.32958	31.419168	-12.5651245	-212.61575	151.0	0.0	50132	852244
339.94548869132996	17	-99.75833	31.093878	-18.06743	-195.39536	151.0	0.0	50132	902376
358.58483815193176	18	-93.87833	29.991243	0.43573952	-186.8366	151.0	0.0	50132	952508
377.0991961956024	19	-87.57569	31.099676	31.622673	-200.28479	151.0	0.0	50132	1002640
395.73854422569275	20	-86.86352	33.3214	11.899013	-200.54471	151.0	0.0	50132	1052772
414.34665989875793	21	-81.244736	32.330734	6.722422	-202.2864	151.0	0.0	50132	1102904
432.8766303062439	22	-80.61024	28.853477	-1.5195026	-196.7421	151.0	0.0	50132	1153036
451.4691061973572	23	-74.12066	29.867037	30.96595	-178.94559	151.0	0.0	50132	1203168
470.07720708847046	24	-73.71699	33.271275	27.364567	-200.28262	151.0	0.0	50132	1253300
488.5915677547455	25	-70.88735	32.65474	37.725037	-225.75226	151.0	0.0	50132	1303432
507.2777876853943	26	-68.92077	32.946068	10.471451	-203.88376	151.0	0.0	50132	1353564
525.8077685832977	27	-66.37733	32.648476	44.956234	-191.15353	151.0	0.0	50132	1403696
544.4940054416656	28	-64.162094	29.204803	9.335599	-150.77719	151.0	0.0	50132	1453828
563.2114598751068	29	-61.0124	30.445972	16.30533	-212.77682	151.0	0.0	50132	1503960
581.7726905345917	30	-56.50935	31.565931	11.97002	-189.77554	151.0	0.0	50132	1554092
600.3026719093323	31	-54.986588	30.472446	36.657875	-150.52745	151.0	0.0	50132	1604224
619.035765171051	32	-52.180748	31.324656	28.84277	-146.926	151.0	0.0	50132	1654356
638.600519657135	33	-49.261894	30.718195	30.12146	-188.86737	151.0	0.0	50132	1704488
657.2998325824738	34	-43.914726	28.45308	30.509386	-140.9021	151.0	0.0	50132	1754620
675.9191658496857	35	-49.457478	30.12632	51.678772	-159.9754	151.0	0.0	50132	1804752
694.5145044326782	36	-41.595776	28.191498	29.539461	-136.96664	151.0	0.0	50132	1854884
713.2977960109711	37	-42.993195	31.072588	51.135468	-197.96255	151.0	0.0	50132	1905016
731.9931092262268	38	-40.750984	29.248629	57.74285	-157.78008	151.0	0.0	50132	1955148
750.7164158821106	39	-35.61967	31.52987	71.455795	-156.5923	151.0	0.0	50132	2005280
769.275764465332	40	-32.298244	34.07154	55.63321	-144.3783	151.0	0.0	50132	2055412
787.8151168823242	41	-21.948627	33.76359	62.808075	-199.8655	151.0	0.0	50132	2105544
806.4984331130981	42	-24.159119	35.87815	78.398254	-139.26765	151.0	0.0	50132	2155676
825.061779499054	43	-22.04898	33.93885	81.487045	-176.72351	151.0	0.0	50132	2205808
843.6931092739105	44	-19.898174	30.733047	51.287888	-129.42056	151.0	0.0	50132	2255940
862.1884739398956	45	-14.4402075	29.132011	75.57511	-148.97005	151.0	0.0	50132	2306072
880.7438228130341	46	-8.25784	28.129879	64.23166	-111.12473	151.0	0.0	50132	2356204
899.3111686706543	47	-5.349814	32.1806	70.557106	-173.70929	151.0	0.0	50132	2406336
917.8145306110382	48	-1.0175208	30.791195	76.51199	-133.05159	151.0	0.0	50132	2456468
936.3525564670563	49	4.7304716	35.463085	107.06659	-155.04391	151.0	0.0	50132	2506600
954.9279000759125	50	5.329666	40.19229	110.69562	-217.15631	151.0	0.0	50132	2556732
973.4072680473328	51	10.631446	40.50284	90.93498	-183.81721	151.0	0.0	50132	2606864
991.9026312828064	52	16.883583	35.865894	122.200096	-164.75659	151.0	0.0	50132	2656996
1010.4099924564362	53	15.387457	42.509487	116.96768	-164.62192	151.0	0.0	50132	2707128
1028.9893367290497	54	16.258991	43.882877	104.76556	-173.61043	151.0	0.0	50132	2757260
1047.5366866588593	55	13.544683	42.60305	108.06093	-162.74265	151.0	0.0	50132	2807392
1066.0160546302795	56	15.702813	38.884415	106.078064	-183.07123	151.0	0.0	50132	2857524
1085.0032951831818	57	12.062704	35.854153	101.89639	-110.64746	151.0	0.0	50132	2907656
1104.8983068466187	58	18.87648	36.784554	110.87702	-168.02847	151.0	0.0	50132	2957788
1123.597620010376	59	21.294634	34.4383	108.442764	-171.87549	151.0	0.0	50132	3007920
1142.1329729557037	60	26.803576	32.201023	110.04349	-167.76285	151.0	0.0	50132	3058052
1160.6923213005066	61	31.800798	37.177505	102.937	-138.88264	151.0	0.0	50132	3108184
1179.3716390132904	62	40.70957	39.082844	145.45995	-161.14035	151.0	0.0	50132	3158316
1197.9269878864288	63	41.38109	47.33184	138.06757	-157.73035	151.0	0.0	50132	3208448
1216.5223271846771	64	36.206112	57.80778	129.61359	-171.24344	151.0	0.0	50132	3258580
1235.0256876945496	65	47.92437	52.997242	155.90038	-174.03078	151.0	0.0	50132	3308712
1253.6890239715576	66	40.396015	57.411507	134.72403	-170.40497	151.0	0.0	50132	3358844
1272.1763758659363	67	49.487686	55.84436	153.40521	-171.6662	151.0	0.0	50132	3408976
1290.7317245006561	68	43.110092	56.870987	159.14615	-147.1267	151.0	0.0	50132	3459108
1309.3070676326752	69	52.996834	55.8722	206.62686	-155.99448	151.0	0.0	50132	3509240
1327.9304003715515	70	46.627335	63.81105	157.66147	-165.05505	151.0	0.0	50132	3559372
1346.5297379493713	71	55.178036	59.976627	160.79785	-171.68713	151.0	0.0	50132	3609504
1365.3210272789001	72	58.409897	66.78755	179.17014	-158.51276	151.0	0.0	50132	3659636
1383.7843992710114	73	54.448524	65.126144	179.15152	-186.84822	151.0	0.0	50132	3709768
1402.3957340717316	74	54.790535	67.86678	185.56158	-177.72571	151.0	0.0	50132	3759900
1420.8231146335602	75	60.51914	60.94817	206.46423	-150.39209	151.0	0.0	50132	3810032
1439.5944097042084	76	64.05308	58.601414	195.92514	-162.95667	151.0	0.0	50132	3860164
1458.2497339248657	77	65.13839	52.17002	179.01277	-137.46677	151.0	0.0	50132	3910296
1476.8410727977753	78	72.73405	55.92252	214.30598	-134.14153	151.0	0.0	50132	3960428
1495.5323872566223	79	81.90637	56.284916	210.91809	-187.16174	151.0	0.0	50132	4010560
1514.0437474250793	80	83.45963	65.25658	202.17557	-171.77155	151.0	0.0	50132	4060692
1532.479126214981	81	90.19833	61.45161	203.13882	-163.73068	151.0	0.0	50132	4110824
1550.878514289856	82	81.31579	68.75136	190.4696	-177.72202	151.0	0.0	50132	4160956
1569.2219157218933	83	81.86842	72.060005	210.72281	-177.04341	151.0	0.0	50132	4211088
1587.6612932682037	84	78.67681	75.5544	215.38104	-184.50735	151.0	0.0	50132	4261220
1605.9886996746063	85	90.89837	67.58312	219.59106	-174.76259	151.0	0.0	50132	4311352
1624.4240787029266	86	99.791954	64.02101	263.13556	-155.67763	151.0	0.0	50132	4361484
1642.7874748706818	87	89.681175	70.187	241.23088	-163.23961	151.0	0.0	50132	4411616
1661.2188556194305	88	90.48173	70.75025	230.3595	-152.29156	151.0	0.0	50132	4461748
1679.702222108841	89	96.20835	66.77136	223.59698	-163.44296	151.0	0.0	50132	4511880
1698.1216049194336	90	93.05301	79.265686	221.18811	-171.42828	151.0	0.0	50132	4562012
1716.6169683933258	91	89.143814	77.02469	230.09541	-154.64108	151.0	0.0	50132	4612144
1735.0363512039185	92	91.27479	74.78734	231.25864	-166.6249	151.0	0.0	50132	4662276
1753.4677321910858	93	98.045425	61.015663	219.36777	-158.41815	151.0	0.0	50132	4712408
1771.9990873336792	94	97.4902	53.305542	201.59511	-126.050354	151.0	0.0	50132	4762540
1790.5384385585785	95	89.4972	43.76819	189.3082	-137.10025	151.0	0.0	50132	4812672
1809.0697944164276	96	98.28639	44.31587	242.67746	-93.365295	151.0	0.0	50132	4862804
1827.5491683483124	97	102.0865	62.246563	239.28233	-129.95972	151.0	0.0	50132	4912936
1845.9565467834473	98	110.33488	75.9711	252.62097	-185.70749	151.0	0.0	50132	4963068
1863.8520774841309	99	97.16402	83.187675	255.75652	-151.10023	151.0	0.0	50132	5013200
