Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.571683406829834	0	19.82353	11.187714	59.0	9.0	19.823529411764707	11.187713643227575	1011	1011
5.405692100524902	1	15.630769	6.9361243	47.0	9.0	15.63076923076923	6.9361244571595675	1016	2027
7.006051301956177	2	16.435484	6.492231	38.0	8.0	16.43548387096774	6.492231009102056	1019	3046
8.6050283908844	3	18.089285	8.808025	48.0	9.0	18.089285714285715	8.808025532178606	1013	4059
10.235271692276001	4	19.51923	10.398762	63.0	8.0	19.51923076923077	10.398761732154947	1015	5074
11.73841404914856	5	33.6	19.602041	110.0	13.0	33.6	19.602040710089344	1008	6082
13.312515020370483	6	32.83871	16.595951	93.0	9.0	32.83870967741935	16.59595126333732	1018	7100
14.9945547580719	7	50.857143	27.377928	127.0	15.0	50.857142857142854	27.37792943975426	1068	8168
16.63361930847168	8	46.954544	20.935999	103.0	18.0	46.95454545454545	20.936000470540673	1033	9201
18.41460347175598	9	63.6875	27.490269	117.0	26.0	63.6875	27.49026816438865	1019	10220
20.225569009780884	10	54.894737	20.657341	110.0	26.0	54.89473684210526	20.657341595008134	1043	11263
22.013547897338867	11	62.705883	24.455877	129.0	25.0	62.705882352941174	24.45587793144879	1066	12329
23.67277431488037	12	59.588234	29.899948	155.0	30.0	59.588235294117645	29.89994850188249	1013	13342
25.223888635635376	13	60.82353	22.796375	131.0	31.0	60.8235294117647	22.796375599740173	1034	14376
26.835968255996704	14	79.15385	31.797062	142.0	42.0	79.15384615384616	31.79706361345132	1029	15405
28.775861501693726	15	86.083336	25.296436	120.0	43.0	86.08333333333333	25.296436947171475	1033	16438
30.941624402999878	16	112.4	41.584133	169.0	54.0	112.4	41.58413158886452	1124	17562
32.88101029396057	17	175.83333	27.285017	200.0	127.0	175.83333333333334	27.285018274177904	1055	18617
34.53706502914429	18	178.5	25.656384	200.0	135.0	178.5	25.656383221335	1071	19688
36.21210837364197	19	174.83333	37.887627	200.0	102.0	174.83333333333334	37.8876262415874	1049	20737
38.14000749588013	20	182.0	35.41657	200.0	103.0	182.0	35.416568627315286	1092	21829
39.94397783279419	21	183.16667	26.84782	200.0	128.0	183.16666666666666	26.847822175281845	1099	22928
41.5140814781189	22	171.5	33.85139	200.0	103.0	171.5	33.85139091184684	1029	23957
43.20611524581909	23	168.0	40.121243	200.0	85.0	168.0	40.12124481760612	1176	25133
44.924134254455566	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26333
46.58818435668945	25	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	27497
48.23124647140503	26	162.0	36.78509	200.0	110.0	162.0	36.78509014727104	1134	28631
49.86331510543823	27	180.16667	44.348682	200.0	81.0	180.16666666666666	44.34868155374583	1081	29712
51.609318017959595	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	30912
53.401294469833374	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32112
55.16528797149658	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33312
56.88630485534668	31	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	34481
58.62531328201294	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35681
60.351327419281006	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36881
62.079341173172	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38081
63.8133499622345	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39281
65.55535626411438	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40481
67.27237582206726	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41681
68.98140025138855	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42881
70.71940755844116	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44081
72.50538802146912	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45281
74.26238584518433	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46481
76.04636669158936	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47681
77.83434581756592	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48881
79.69928050041199	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50081
81.4722683429718	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51281
83.19528484344482	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52481
85.01524639129639	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53681
86.76524710655212	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54881
88.55163502693176	49	180.0	11.676187	200.0	164.0	180.0	11.67618659209133	1080	55961
90.21568560600281	50	157.71428	7.225239	173.0	147.0	157.71428571428572	7.225239209372452	1104	57065
91.88855624198914	51	151.71428	8.729495	164.0	142.0	151.71428571428572	8.729494924258393	1062	58127
93.56859683990479	52	130.25	7.2586155	142.0	119.0	130.25	7.258615570478987	1042	59169
95.357577085495	53	121.44444	9.032178	139.0	111.0	121.44444444444444	9.032178414622923	1093	60262
97.09311389923096	54	120.666664	10.1653	134.0	101.0	120.66666666666667	10.16530045465127	1086	61348
98.74417209625244	55	115.44444	5.7370358	124.0	103.0	115.44444444444444	5.7370358415224825	1039	62387
100.39323019981384	56	117.55556	9.007542	136.0	107.0	117.55555555555556	9.007541422004996	1058	63445
102.05528259277344	57	119.111115	4.7245092	126.0	110.0	119.11111111111111	4.724509250104289	1072	64517
103.63138198852539	58	128.75	10.732544	150.0	117.0	128.75	10.732543966832841	1030	65547
105.28543877601624	59	136.5	6.4226165	149.0	128.0	136.5	6.422616289332565	1092	66639
106.90051555633545	60	146.57143	8.861751	157.0	128.0	146.57142857142858	8.86174995386904	1026	67665
108.51859140396118	61	149.85715	11.861444	169.0	134.0	149.85714285714286	11.86144500265547	1049	68714
110.19981026649475	62	174.83333	13.32187	190.0	150.0	174.83333333333334	13.321870072261712	1049	69763
112.05075287818909	63	181.0	5.7445626	193.0	175.0	181.0	5.744562646538029	1086	70849
113.97365498542786	64	196.33333	7.760298	200.0	179.0	196.33333333333334	7.760297817881877	1178	72027
115.81967544555664	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73227
117.56667852401733	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74427
119.30268716812134	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75627
121.05092573165894	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76827
122.80592393875122	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78027
124.54393124580383	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79227
126.2819402217865	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80427
128.02794218063354	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81627
129.79293513298035	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82827
131.55193042755127	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84027
133.293936252594	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85227
135.02594709396362	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86427
136.76595425605774	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87627
138.50995802879333	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88827
140.25196433067322	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90027
141.9859743118286	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91227
143.7333652973175	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92427
145.48055148124695	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93627
147.20162916183472	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94827
148.97861433029175	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96027
150.76459550857544	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97227
152.48661184310913	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98427
154.20663022994995	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99627
155.92338013648987	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100827
157.6343059539795	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102027
159.3603162765503	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103227
161.1323049068451	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104427
162.8863399028778	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105627
164.69039702415466	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	106827
166.4815924167633	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108027
168.58064126968384	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109227
170.77487635612488	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110427
172.7507483959198	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111627
174.73561453819275	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112827
