Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
961.1658637523651	57	-78.27971	25.789173	19.511042	-156.9098	151.0	0.0	50132	2907656
977.6820676326752	58	-77.581566	29.511751	13.619028	-187.99548	151.0	0.0	50132	2957788
994.1817834377289	59	-78.30627	23.429129	-14.395684	-183.43845	151.0	0.0	50132	3007920
1010.7401647567749	60	-73.7751	25.3767	24.874966	-177.30695	151.0	0.0	50132	3058052
1027.1987121105194	61	-68.78034	27.789537	9.130974	-168.34564	151.0	0.0	50132	3108184
1043.610904455185	62	-75.66744	28.192163	7.1144524	-176.73297	151.0	0.0	50132	3158316
1060.0725662708282	63	-78.35301	27.929949	35.901276	-165.24179	151.0	0.0	50132	3208448
1076.578366279602	64	-79.03592	27.56368	-4.137246	-151.95586	151.0	0.0	50132	3258580
1093.1195163726807	65	-78.39927	27.515413	12.763262	-144.9679	151.0	0.0	50132	3308712
1109.7087745666504	66	-86.824745	24.28345	7.0564766	-139.4191	151.0	0.0	50132	3358844
1126.275153875351	67	-84.5416	25.863974	29.864454	-155.24605	151.0	0.0	50132	3408976
1142.9299790859222	68	-87.856224	24.72607	-8.905729	-150.3093	151.0	0.0	50132	3459108
1159.505913734436	69	-84.882835	24.760359	7.484707	-149.67456	151.0	0.0	50132	3509240
1176.0872366428375	70	-79.57647	26.862652	7.2492266	-150.91989	151.0	0.0	50132	3559372
1192.57212972641	71	-74.31678	29.328121	28.945982	-159.5697	151.0	0.0	50132	3609504
1209.1658673286438	72	-73.63891	32.73359	43.23006	-157.7844	151.0	0.0	50132	3659636
1225.7437641620636	73	-68.52077	30.036507	56.86904	-132.83875	151.0	0.0	50132	3709768
1242.7906856536865	74	-57.881966	33.32097	85.120834	-152.15155	151.0	0.0	50132	3759900
1260.2433497905731	75	-53.374817	30.622725	49.0334	-120.49692	151.0	0.0	50132	3810032
1277.134441614151	76	-50.744553	33.56681	54.087265	-152.15176	151.0	0.0	50132	3860164
1293.578932762146	77	-50.200012	37.369427	62.922447	-152.5357	151.0	0.0	50132	3910296
1310.134568452835	78	-53.910633	35.156555	49.133324	-172.51572	151.0	0.0	50132	3960428
1326.629963874817	79	-58.19776	37.898174	51.932007	-158.93512	151.0	0.0	50132	4010560
1343.21235704422	80	-59.01539	35.988308	55.859505	-173.05206	151.0	0.0	50132	4060692
1359.8378493785858	81	-56.68749	32.32077	39.84039	-160.81476	151.0	0.0	50132	4110824
1376.5401248931885	82	-62.375694	33.85694	30.469088	-179.81894	151.0	0.0	50132	4160956
1393.2902209758759	83	-64.94088	29.699366	30.219275	-149.57434	151.0	0.0	50132	4211088
1410.0672688484192	84	-69.72919	29.517712	53.27681	-136.00005	151.0	0.0	50132	4261220
1426.9470615386963	85	-64.3842	28.194284	19.406223	-157.67712	151.0	0.0	50132	4311352
1443.8582081794739	86	-69.42344	26.452263	42.39188	-133.40384	151.0	0.0	50132	4361484
1460.8648898601532	87	-81.958305	28.692593	28.990046	-158.68356	151.0	0.0	50132	4411616
