Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
952.2396557331085	57	-63.377872	28.009642	31.815102	-161.54654	151.0	0.0	50132	2907656
968.5188777446747	58	-65.75062	28.206911	18.310944	-161.3868	151.0	0.0	50132	2957788
984.7366828918457	59	-60.81824	29.069956	17.378725	-147.71368	151.0	0.0	50132	3007920
1000.9571752548218	60	-65.636734	31.922539	26.279276	-163.41501	151.0	0.0	50132	3058052
1017.1685700416565	61	-65.53553	29.403004	11.9917965	-145.4234	151.0	0.0	50132	3108184
1033.3412625789642	62	-71.55251	28.61551	24.609089	-195.5187	151.0	0.0	50132	3158316
1049.5263924598694	63	-68.78665	28.64729	30.905666	-145.07193	151.0	0.0	50132	3208448
1065.728922843933	64	-69.63779	29.347706	11.385698	-185.13556	151.0	0.0	50132	3258580
1081.9359726905823	65	-67.37566	31.83646	69.54208	-186.61676	151.0	0.0	50132	3308712
1098.11146235466	66	-67.64811	28.659906	31.05544	-148.51996	151.0	0.0	50132	3358844
1114.2630686759949	67	-70.15367	29.95189	47.46925	-151.95728	151.0	0.0	50132	3408976
1130.463793039322	68	-67.15435	30.283981	74.61882	-148.98787	151.0	0.0	50132	3459108
1146.6409471035004	69	-68.60969	28.790087	22.385986	-172.64957	151.0	0.0	50132	3509240
1162.8251237869263	70	-58.631706	32.7107	52.298813	-126.57946	151.0	0.0	50132	3559372
1179.0809578895569	71	-59.281727	33.85306	31.358707	-126.1447	151.0	0.0	50132	3609504
1195.340396642685	72	-57.95749	36.469254	74.36654	-158.72444	151.0	0.0	50132	3659636
1211.5167217254639	73	-56.015003	39.68878	39.661125	-196.4715	151.0	0.0	50132	3709768
1227.7732038497925	74	-51.278957	42.577732	72.196846	-176.70529	151.0	0.0	50132	3759900
1244.0105910301208	75	-43.904556	39.31112	61.41768	-148.11984	151.0	0.0	50132	3810032
1260.1951723098755	76	-31.895931	41.338455	97.87026	-143.4723	151.0	0.0	50132	3860164
1276.4564428329468	77	-18.688595	41.494884	123.89043	-134.12404	151.0	0.0	50132	3910296
1292.6764917373657	78	-12.120377	41.222893	99.511116	-189.65775	151.0	0.0	50132	3960428
1308.9087798595428	79	-4.1953588	39.460262	88.85909	-116.76463	151.0	0.0	50132	4010560
1325.1363008022308	80	-1.986659	38.10861	106.67852	-121.48761	151.0	0.0	50132	4060692
1341.3550958633423	81	-8.848824	38.928005	82.69644	-197.57558	151.0	0.0	50132	4110824
1357.5731773376465	82	-7.790039	41.124443	100.985275	-173.19891	151.0	0.0	50132	4160956
1373.8042857646942	83	-19.192362	40.909935	79.835625	-199.5456	151.0	0.0	50132	4211088
1390.0635437965393	84	-27.678717	37.092278	60.25127	-160.66048	151.0	0.0	50132	4261220
1406.3277325630188	85	-37.508526	32.74812	48.232784	-163.83115	151.0	0.0	50132	4311352
1422.6569023132324	86	-42.986588	26.876451	17.684551	-132.90479	151.0	0.0	50132	4361484
1439.0864794254303	87	-42.30507	24.675804	11.799004	-183.93883	151.0	0.0	50132	4411616
1455.56622838974	88	-43.04337	19.669037	7.090461	-109.38936	151.0	0.0	50132	4461748
1472.0615317821503	89	-45.911537	18.979393	15.970858	-130.28238	151.0	0.0	50132	4511880
1488.6302418708801	90	-45.75519	19.684654	12.523375	-121.59329	151.0	0.0	50132	4562012
1505.2724616527557	91	-48.499462	17.764425	-13.268305	-128.25877	151.0	0.0	50132	4612144
1522.2398300170898	92	-50.277332	13.768292	-10.916031	-117.2296	151.0	0.0	50132	4662276
1538.997963666916	93	-56.309017	13.279221	-12.290042	-112.77662	151.0	0.0	50132	4712408
1555.712937116623	94	-61.630547	14.15572	-14.334873	-124.8217	151.0	0.0	50132	4762540
1572.3247497081757	95	-66.21701	17.34055	-17.024273	-133.48894	151.0	0.0	50132	4812672
1588.9762682914734	96	-69.96281	17.617165	-25.295376	-165.47981	151.0	0.0	50132	4862804
1605.539618730545	97	-73.855774	18.688885	-21.687803	-135.1727	151.0	0.0	50132	4912936
1622.0611090660095	98	-73.32335	20.92784	16.464682	-142.23053	151.0	0.0	50132	4963068
1638.304313659668	99	-68.759544	20.543608	6.7479515	-127.87092	151.0	0.0	50132	5013200
