Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
932.080559015274	40	118.00154	48.341446	229.9917	-163.694	151.0	0.0	50132	2055412
954.276614189148	41	126.51983	42.185017	219.07181	-80.36329	151.0	0.0	50132	2105544
976.4199562072754	42	126.03054	39.317837	209.71838	-122.7305	151.0	0.0	50132	2155676
998.2908945083618	43	129.0275	39.637806	233.51764	3.8885708	151.0	0.0	50132	2205808
1017.7352237701416	44	136.74692	35.982376	240.40823	-16.090466	151.0	0.0	50132	2255940
1037.1047134399414	45	142.20105	33.231255	241.07541	43.05345	151.0	0.0	50132	2306072
1056.437304019928	46	144.67784	35.95082	258.36926	-161.39163	151.0	0.0	50132	2356204
1075.7563071250916	47	147.6833	41.204597	263.89667	-154.26254	151.0	0.0	50132	2406336
1095.217026233673	48	150.3599	53.83082	291.17694	-157.2701	151.0	0.0	50132	2456468
1114.6981399059296	49	141.31996	59.398712	260.15533	-159.70053	151.0	0.0	50132	2506600
1134.2929210662842	50	133.12677	58.358036	263.2024	-177.5494	151.0	0.0	50132	2556732
1154.0724427700043	51	139.31381	50.276554	278.8345	-150.35023	151.0	0.0	50132	2606864
1173.6347749233246	52	129.72916	49.284306	274.60727	-174.2439	151.0	0.0	50132	2656996
1193.0883615016937	53	139.77951	50.996166	244.49051	-155.4054	151.0	0.0	50132	2707128
1212.8443539142609	54	141.23282	57.609562	260.94287	-151.70323	151.0	0.0	50132	2757260
1232.2000086307526	55	135.7638	70.37114	319.37488	-173.96257	151.0	0.0	50132	2807392
1252.2183589935303	56	126.92952	50.71758	243.46126	-126.60862	151.0	0.0	50132	2857524
1271.9208602905273	57	128.32466	32.444065	222.35574	41.64964	151.0	0.0	50132	2907656
1294.046124458313	58	155.02963	28.695086	260.26703	80.313934	151.0	0.0	50132	2957788
1316.956466436386	59	172.30695	35.106464	274.09515	72.94705	151.0	0.0	50132	3007920
1338.5190570354462	60	162.2693	51.918865	268.49542	-191.77933	151.0	0.0	50132	3058052
1359.5191104412079	61	140.56055	59.723274	308.91418	-196.138	151.0	0.0	50132	3108184
1380.5537979602814	62	122.72648	59.752136	268.38916	-94.1299	151.0	0.0	50132	3158316
1402.0034010410309	63	147.92244	51.26311	277.0145	-30.623028	151.0	0.0	50132	3208448
1424.5872066020966	64	161.87595	39.062508	255.31163	34.800114	151.0	0.0	50132	3258580
1446.4607017040253	65	153.3019	31.287153	253.50113	-35.69586	151.0	0.0	50132	3308712
1469.0238025188446	66	140.50414	29.620523	229.1931	49.78444	151.0	0.0	50132	3358844
1491.2720856666565	67	122.92757	29.073717	210.39311	41.74865	151.0	0.0	50132	3408976
1514.2385098934174	68	112.946655	32.25039	213.95657	-97.57177	151.0	0.0	50132	3459108
1536.6864318847656	69	132.97609	34.673862	245.5019	-44.293232	151.0	0.0	50132	3509240
1559.1965637207031	70	159.92786	35.662323	268.49396	67.7505	151.0	0.0	50132	3559372
1581.8296241760254	71	173.38815	39.48437	294.25653	48.848595	151.0	0.0	50132	3609504
1604.130875825882	72	186.94565	38.910408	301.10916	83.09192	151.0	0.0	50132	3659636
1626.3491752147675	73	193.61537	45.746433	335.662	64.23274	151.0	0.0	50132	3709768
1648.7513680458069	74	197.39465	45.130463	304.55508	68.55897	151.0	0.0	50132	3759900
1671.1505625247955	75	196.29659	41.63169	304.923	66.7851	151.0	0.0	50132	3810032
1694.2703411579132	76	213.62067	43.830093	316.90286	37.455643	151.0	0.0	50132	3860164
1716.0004653930664	77	213.8792	44.772587	328.508	36.279713	151.0	0.0	50132	3910296
1736.1036372184753	78	207.29944	42.507595	334.12686	105.22406	151.0	0.0	50132	3960428
1756.2910254001617	79	205.87651	43.675274	336.35678	73.3416	151.0	0.0	50132	4010560
1776.4199995994568	80	218.27727	49.76646	338.14847	85.86456	151.0	0.0	50132	4060692
1796.2111642360687	81	242.6092	41.93101	361.0066	132.334	151.0	0.0	50132	4110824
1816.119826078415	82	209.01184	40.973473	342.85123	98.27397	151.0	0.0	50132	4160956
1835.7584965229034	83	178.5846	42.04201	287.28192	48.183014	151.0	0.0	50132	4211088
1855.599110841751	84	175.3665	45.595657	286.81805	53.5324	151.0	0.0	50132	4261220
1875.377637386322	85	175.44536	47.621395	299.22256	31.156612	151.0	0.0	50132	4311352
1895.373897075653	86	162.13274	44.416386	307.75955	40.357002	151.0	0.0	50132	4361484
1915.1948926448822	87	136.45851	43.755863	270.3189	6.147584	151.0	0.0	50132	4411616
1934.8189828395844	88	137.64879	41.698826	267.2802	-30.6058	151.0	0.0	50132	4461748
1954.6151657104492	89	172.2392	42.8531	278.8532	59.7385	151.0	0.0	50132	4511880
1974.2910602092743	90	182.95456	37.134506	307.38416	100.82591	151.0	0.0	50132	4562012
1994.872508764267	91	160.42493	29.616695	247.80157	77.734055	151.0	0.0	50132	4612144
2016.36496591568	92	189.08484	30.656368	256.32233	80.585464	151.0	0.0	50132	4662276
2036.026644706726	93	221.653	41.449657	308.76407	-153.9289	151.0	0.0	50132	4712408
2055.9877541065216	94	226.06998	37.107	323.49103	108.26811	151.0	0.0	50132	4762540
2075.5878698825836	95	209.78035	44.30647	340.26865	-108.49771	151.0	0.0	50132	4812672
2095.056519985199	96	197.05435	39.881294	327.00317	72.943146	151.0	0.0	50132	4862804
2114.8429791927338	97	212.41516	36.929993	300.53265	91.55679	151.0	0.0	50132	4912936
2135.0197172164917	98	226.9678	39.015682	341.17856	-39.914856	151.0	0.0	50132	4963068
2154.733268260956	99	213.0832	34.117058	307.11017	117.2328	151.0	0.0	50132	5013200
