Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
274.88709449768066	69	37.81747	43.697308	103.52348	-155.11852	151.0	0.0	10117	708190
278.69014048576355	70	42.59237	37.791187	169.83539	-27.61079	151.0	0.0	10117	718307
282.45719718933105	71	50.945465	34.697754	144.52719	-44.119476	151.0	0.0	10117	728424
286.2482478618622	72	60.455547	32.865864	127.97041	-18.87548	151.0	0.0	10117	738541
290.067289352417	73	49.308754	37.086044	116.65829	-60.188446	151.0	0.0	10117	748658
293.8023543357849	74	53.715954	39.92804	140.1228	-41.551712	151.0	0.0	10117	758775
297.58140563964844	75	59.588993	35.114456	140.58148	-33.586937	151.0	0.0	10117	768892
301.3364644050598	76	59.050724	35.563087	133.36131	-26.746927	151.0	0.0	10117	779009
305.10752058029175	77	72.37063	33.569035	156.20374	-49.385914	151.0	0.0	10117	789126
308.89856934547424	78	65.85602	30.062206	131.59055	-10.138895	151.0	0.0	10117	799243
312.6616253852844	79	71.609985	27.233765	128.92279	2.123808	151.0	0.0	10117	809360
316.42468214035034	80	69.21108	31.570553	161.52966	13.779572	151.0	0.0	10117	819477
320.19173860549927	81	64.62747	27.922617	144.00282	-1.1446476	151.0	0.0	10117	829594
323.9667909145355	82	62.366413	32.45299	133.34888	-14.029014	151.0	0.0	10117	839711
327.7298593521118	83	63.419003	26.874125	127.48937	14.947766	151.0	0.0	10117	849828
331.51290011405945	84	73.46639	27.61567	142.50345	-32.27948	151.0	0.0	10117	859945
335.2839560508728	85	67.42914	27.896547	126.34719	-6.6823254	151.0	0.0	10117	870062
339.05900859832764	86	71.374626	27.237253	132.19638	4.4589415	151.0	0.0	10117	880179
342.8180658817291	87	77.93042	30.868715	138.87587	-15.407879	151.0	0.0	10117	890296
346.58112502098083	88	93.639656	41.346348	192.40997	15.600477	151.0	0.0	10117	900413
350.3361806869507	89	93.76086	36.91033	200.08142	31.276474	151.0	0.0	10117	910530
354.0912437438965	90	92.90231	36.78482	199.51349	25.693796	151.0	0.0	10117	920647
357.8462989330292	91	93.878395	34.550568	172.43787	0.4990692	151.0	0.0	10117	930764
361.57736682891846	92	95.62922	33.07862	188.03719	-6.2764378	151.0	0.0	10117	940881
365.32042622566223	93	101.68158	32.930035	190.09645	14.898095	151.0	0.0	10117	950998
369.0954804420471	94	111.23361	35.179287	184.15726	50.972298	151.0	0.0	10117	961115
372.858535528183	95	109.939415	39.510765	193.01599	24.871647	151.0	0.0	10117	971232
376.60559606552124	96	126.050705	39.046497	228.15297	57.555218	151.0	0.0	10117	981349
380.3406596183777	97	112.136116	41.9041	228.23315	31.423523	151.0	0.0	10117	991466
384.0757246017456	98	113.84615	38.746407	202.77315	27.558647	151.0	0.0	10117	1001583
387.75880217552185	99	103.936066	37.316055	200.17955	-16.10384	151.0	0.0	10117	1011700
