Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1308.0696828365326	58	124.29351	26.34545	213.0777	-3.6241074	151.0	0.0	50132	2957788
1330.094290971756	59	144.02798	33.93284	222.38254	-118.85607	151.0	0.0	50132	3007920
1351.2439095973969	60	116.34944	43.40028	230.42285	-100.93937	151.0	0.0	50132	3058052
1372.4434356689453	61	124.8431	44.5792	239.187	-125.466385	151.0	0.0	50132	3108184
1394.105723619461	62	141.98337	40.344963	245.02399	-132.08905	151.0	0.0	50132	3158316
1417.0295264720917	63	111.108246	29.763302	187.11572	-91.176186	151.0	0.0	50132	3208448
1439.2088475227356	64	117.93025	29.938824	222.74953	17.765892	151.0	0.0	50132	3258580
1461.6919977664948	65	145.70079	30.57705	219.35873	18.264643	151.0	0.0	50132	3308712
1484.0721998214722	66	158.86009	34.272717	240.51682	-92.100624	151.0	0.0	50132	3358844
1506.8907101154327	67	158.4996	33.822655	246.11436	45.573273	151.0	0.0	50132	3408976
1529.2679190635681	68	148.97119	35.482525	268.98285	68.616455	151.0	0.0	50132	3459108
1551.8127851486206	69	154.63681	38.443684	260.49774	41.136517	151.0	0.0	50132	3509240
1574.4808268547058	70	176.304	39.254524	282.21387	38.953743	151.0	0.0	50132	3559372
1597.0978963375092	71	195.78246	45.905	326.77454	71.24344	151.0	0.0	50132	3609504
1619.549062013626	72	221.52336	45.84151	330.91705	103.027756	151.0	0.0	50132	3659636
1642.12015914917	73	195.75264	37.297997	332.98187	82.021194	151.0	0.0	50132	3709768
1664.6602730751038	74	185.16075	30.762548	297.62842	83.358765	151.0	0.0	50132	3759900
1687.1995046138763	75	209.85637	36.32953	325.05115	99.39548	151.0	0.0	50132	3810032
1710.0278890132904	76	252.70634	42.590134	380.3794	128.03555	151.0	0.0	50132	3860164
1730.0282950401306	77	260.3833	45.212738	400.87906	103.31977	151.0	0.0	50132	3910296
1749.8748004436493	78	248.0776	49.14751	368.81223	112.99438	151.0	0.0	50132	3960428
1770.0438017845154	79	202.50821	58.291496	347.21124	54.656933	151.0	0.0	50132	4010560
1789.9595472812653	80	221.67188	66.954254	383.6225	51.365166	151.0	0.0	50132	4060692
1810.0248956680298	81	208.09015	63.528767	372.1825	65.673615	151.0	0.0	50132	4110824
1829.8401741981506	82	196.32153	58.810867	342.0415	33.057003	151.0	0.0	50132	4160956
1849.8031985759735	83	224.23729	53.896885	354.70282	89.15915	151.0	0.0	50132	4211088
1869.589216709137	84	256.95355	54.470108	404.23993	135.84251	151.0	0.0	50132	4261220
1889.5437469482422	85	260.85583	52.842674	393.83774	131.268	151.0	0.0	50132	4311352
1909.4906616210938	86	241.6828	56.743374	378.19577	60.414925	151.0	0.0	50132	4361484
1929.3743975162506	87	229.30446	51.60164	421.18256	69.12595	151.0	0.0	50132	4411616
1949.4056017398834	88	250.11917	48.421833	369.9758	106.81437	151.0	0.0	50132	4461748
1969.2033951282501	89	240.87976	45.207916	360.101	82.30863	151.0	0.0	50132	4511880
1989.3282735347748	90	257.54782	41.113316	372.76865	141.24438	151.0	0.0	50132	4562012
2010.7442774772644	91	278.62875	43.92116	393.7901	156.25365	151.0	0.0	50132	4612144
2030.7544431686401	92	269.16504	48.609108	400.93918	125.45391	151.0	0.0	50132	4662276
2050.498432636261	93	289.19128	43.57429	426.72488	117.91601	151.0	0.0	50132	4712408
2070.4594373703003	94	250.93616	45.045383	376.0598	20.76725	151.0	0.0	50132	4762540
2090.2329893112183	95	204.59413	47.16228	348.77625	63.70527	151.0	0.0	50132	4812672
2110.2122712135315	96	231.5217	51.542397	384.57568	78.29559	151.0	0.0	50132	4862804
2130.4899537563324	97	258.07214	60.02448	415.73105	105.68095	151.0	0.0	50132	4912936
2150.327536344528	98	280.61258	63.64826	476.4458	112.13156	151.0	0.0	50132	4963068
2169.385457277298	99	253.45569	58.47501	383.9815	61.562866	151.0	0.0	50132	5013200
