Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.193800210952759	0	19.82353	11.187714	59.0	9.0	19.823529411764707	11.187713643227575	1011	1011
6.142687797546387	1	26.421053	13.550357	65.0	11.0	26.42105263157895	13.550357499551478	1004	2015
7.752768516540527	2	35.82143	14.0815325	81.0	18.0	35.82142857142857	14.08153190588036	1003	3018
9.488778829574585	3	40.84	18.829084	104.0	19.0	40.84	18.829083886371105	1021	4039
11.343717813491821	4	44.47826	11.813292	70.0	25.0	44.47826086956522	11.813292311472484	1023	5062
12.97178864479065	5	53.789474	28.557566	130.0	19.0	53.78947368421053	28.557566878828826	1022	6084
14.632840156555176	6	51.142857	18.237288	97.0	26.0	51.142857142857146	18.23728706402853	1074	7158
16.27090549468994	7	52.65	15.878523	84.0	26.0	52.65	15.878523231081662	1053	8211
17.893978595733643	8	72.92857	31.358444	169.0	38.0	72.92857142857143	31.358444489743533	1021	9232
19.52704691886902	9	84.833336	36.766907	181.0	42.0	84.83333333333333	36.76690843075544	1018	10250
21.215006113052368	10	64.8125	19.752274	104.0	33.0	64.8125	19.75227439435773	1037	11287
22.968321084976196	11	84.53846	17.81363	119.0	51.0	84.53846153846153	17.813630842334817	1099	12386
24.745693922042847	12	78.92308	16.098072	108.0	58.0	78.92307692307692	16.098072213593863	1026	13412
26.57794737815857	13	105.3	40.92933	164.0	51.0	105.3	40.92932933728575	1053	14465
28.308478116989136	14	87.75	26.19518	128.0	46.0	87.75	26.1951808545007	1053	15518
30.239394187927246	15	128.0	29.631065	168.0	68.0	128.0	29.631064780058107	1024	16542
32.33492469787598	16	127.625	31.862743	200.0	95.0	127.625	31.862742741327214	1021	17563
34.60658860206604	17	140.25	37.959682	196.0	88.0	140.25	37.959682559262795	1122	18685
36.77386283874512	18	170.0	28.690466	200.0	111.0	170.0	28.690466311004027	1190	19875
38.713754653930664	19	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	21057
40.67463493347168	20	191.66667	18.6339	200.0	150.0	191.66666666666666	18.633899812498246	1150	22207
42.530577421188354	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23407
44.42749333381653	22	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	24587
46.33340525627136	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25787
48.264302492141724	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26987
50.161219120025635	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28187
52.062134742736816	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29387
53.976041316986084	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30587
55.88994884490967	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31787
57.80685377120972	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32987
59.802714586257935	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34187
61.82755970954895	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35387
64.14161038398743	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36587
66.43263387680054	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37787
68.86437225341797	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38987
71.09944367408752	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40187
73.04113745689392	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41387
75.23493838310242	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42587
77.29975867271423	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43787
79.28262686729431	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44987
81.23951077461243	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46187
83.1784029006958	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47387
85.15727305412292	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48587
87.11415576934814	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49787
89.14799499511719	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50987
91.29521107673645	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52187
93.3360526561737	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53387
95.53088617324829	47	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	54580
97.65867114067078	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55780
99.6125557422638	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56980
101.63040399551392	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58180
103.89485359191895	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59380
105.99865174293518	52	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	60575
108.08046388626099	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61775
110.09431409835815	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62975
112.0691864490509	55	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	64167
114.007080078125	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65367
115.99494504928589	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66567
117.96182179450989	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67767
119.95368838310242	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68967
