Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.683865308761597	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
34.36404585838318	1	-175.93578	40.66887	-80.63938	-303.82153	151.0	0.0	50132	100264
51.293325901031494	2	-171.6287	36.699337	-60.107788	-293.3044	151.0	0.0	50132	150396
68.22959113121033	3	-170.28584	40.921032	-49.027946	-340.40283	151.0	0.0	50132	200528
85.17083430290222	4	-164.58824	35.575333	-70.76399	-298.3384	151.0	0.0	50132	250660
102.36860918998718	5	-167.27315	36.022434	-22.23853	-308.6223	151.0	0.0	50132	300792
119.3164873123169	6	-164.83226	36.52424	-80.82704	-308.45392	151.0	0.0	50132	350924
136.3105354309082	7	-160.79852	35.58165	-74.60559	-264.90878	151.0	0.0	50132	401056
153.3794662952423	8	-158.7218	32.13395	-87.666336	-308.60718	151.0	0.0	50132	451188
170.3863070011139	9	-157.60893	37.106136	-41.83896	-338.50632	151.0	0.0	50132	501320
187.35758447647095	10	-154.50122	34.320835	-47.62153	-272.5863	151.0	0.0	50132	551452
204.3458216190338	11	-152.58981	34.49407	-78.71367	-275.2738	151.0	0.0	50132	601584
221.34854412078857	12	-153.30295	34.596874	-50.696682	-254.68124	151.0	0.0	50132	651716
238.3898355960846	13	-155.12828	35.025276	-42.277542	-274.50912	151.0	0.0	50132	701848
255.6279149055481	14	-150.44704	35.02693	-49.06912	-277.7744	151.0	0.0	50132	751980
272.6083264350891	15	-153.77165	35.63241	-40.78299	-261.2027	151.0	0.0	50132	802112
289.60055923461914	16	-153.37904	33.187702	-81.017204	-273.96573	151.0	0.0	50132	852244
306.59259057044983	17	-152.32848	34.693584	-37.656578	-267.12085	151.0	0.0	50132	902376
323.9784691333771	18	-148.11603	33.953403	-58.09509	-247.14157	151.0	0.0	50132	952508
341.0246706008911	19	-150.03503	35.603134	-32.746304	-269.1737	151.0	0.0	50132	1002640
358.0239028930664	20	-147.84505	36.930065	-48.071587	-309.0636	151.0	0.0	50132	1052772
375.09908723831177	21	-139.46376	30.433544	-56.23612	-239.37753	151.0	0.0	50132	1102904
392.1392946243286	22	-136.98717	33.064987	-42.770576	-259.83047	151.0	0.0	50132	1153036
409.12453269958496	23	-135.00137	33.77189	-48.146645	-247.556	151.0	0.0	50132	1203168
426.2357003688812	24	-133.16681	34.19632	-35.740242	-240.4797	151.0	0.0	50132	1253300
443.3188807964325	25	-126.858894	33.828106	10.422285	-231.88373	151.0	0.0	50132	1303432
460.44803833961487	26	-128.92668	36.146385	-25.0515	-234.53596	151.0	0.0	50132	1353564
477.5022346973419	27	-124.49649	33.440018	-27.763048	-209.26936	151.0	0.0	50132	1403696
494.5804193019867	28	-122.14279	32.581436	-39.93246	-224.2578	151.0	0.0	50132	1453828
511.6456141471863	29	-121.75165	34.006073	-11.763205	-224.55093	151.0	0.0	50132	1503960
528.7217979431152	30	-123.54069	33.507053	-39.70497	-222.14075	151.0	0.0	50132	1554092
546.0728278160095	31	-120.23066	34.551716	-4.441353	-212.99968	151.0	0.0	50132	1604224
563.1450157165527	32	-117.485176	33.686916	-20.26698	-208.94742	151.0	0.0	50132	1654356
580.2172048091888	33	-119.839516	33.08514	0.881897	-215.63559	151.0	0.0	50132	1704488
597.3193755149841	34	-114.70034	35.506836	15.812639	-245.36472	151.0	0.0	50132	1754620
614.4325385093689	35	-116.38867	34.62316	-9.801854	-240.94699	151.0	0.0	50132	1804752
631.7097890377045	36	-117.642746	33.061954	-26.597794	-216.7367	151.0	0.0	50132	1854884
648.8255302906036	37	-118.60224	37.809547	-19.590805	-239.77838	151.0	0.0	50132	1905016
666.0886154174805	38	-118.22455	30.588127	-17.997875	-224.93529	151.0	0.0	50132	1955148
683.1567995548248	39	-117.95008	35.30711	-11.959038	-226.77182	151.0	0.0	50132	2005280
700.2369837760925	40	-121.750656	32.987957	-12.46512	-228.05023	151.0	0.0	50132	2055412
717.306173324585	41	-118.102806	35.572433	6.571705	-231.98782	151.0	0.0	50132	2105544
734.3753654956818	42	-114.16499	31.380466	-15.34514	-209.41531	151.0	0.0	50132	2155676
751.4585468769073	43	-115.41066	34.38831	-20.355206	-228.81699	151.0	0.0	50132	2205808
768.507746219635	44	-118.88059	36.375977	-3.742363	-207.96158	151.0	0.0	50132	2255940
785.606921672821	45	-120.15058	37.299305	-24.762365	-227.28632	151.0	0.0	50132	2306072
802.6761109828949	46	-117.04989	34.65912	-18.545723	-219.74986	151.0	0.0	50132	2356204
819.762289762497	47	-116.316086	37.236126	4.745304	-226.19913	151.0	0.0	50132	2406336
836.8194890022278	48	-115.324974	36.001343	-13.582987	-223.37518	151.0	0.0	50132	2456468
854.0735714435577	49	-115.21745	34.272438	-20.132298	-230.61058	151.0	0.0	50132	2506600
871.0998246669769	50	-117.87455	33.75407	-17.77393	-208.34547	151.0	0.0	50132	2556732
888.4553813934326	51	-116.241516	32.21972	-11.474556	-227.53705	151.0	0.0	50132	2606864
905.5672183036804	52	-115.5518	31.018496	10.956322	-212.71138	151.0	0.0	50132	2656996
922.6220343112946	53	-121.30219	35.622055	-35.46061	-222.53238	151.0	0.0	50132	2707128
939.780867099762	54	-116.05009	33.499893	-9.839798	-212.30765	151.0	0.0	50132	2757260
956.8626110553741	55	-116.48042	33.692955	-23.157494	-233.33336	151.0	0.0	50132	2807392
974.2051725387573	56	-115.47264	29.924822	-39.081486	-228.01219	151.0	0.0	50132	2857524
991.3143398761749	57	-115.62234	30.390131	5.2099934	-210.8229	151.0	0.0	50132	2907656
1008.4245069026947	58	-109.8474	31.411917	-26.826359	-196.95926	151.0	0.0	50132	2957788
1025.4507217407227	59	-115.25892	30.734692	-43.343586	-285.52588	151.0	0.0	50132	3007920
1042.6414744853973	60	-109.35134	30.148804	-8.259522	-218.79578	151.0	0.0	50132	3058052
1059.8126056194305	61	-113.35474	28.479185	-43.046883	-217.0649	151.0	0.0	50132	3108184
1077.0207154750824	62	-109.01073	29.40108	-25.78707	-231.46178	151.0	0.0	50132	3158316
1094.1688582897186	63	-107.14397	30.150116	-4.4813566	-219.9788	151.0	0.0	50132	3208448
1111.4122405052185	64	-110.80785	30.923191	-10.604103	-208.62283	151.0	0.0	50132	3258580
1128.675673007965	65	-104.92255	28.99222	-26.22467	-208.76796	151.0	0.0	50132	3308712
1146.094182252884	66	-104.810356	24.787395	-16.290691	-183.48114	151.0	0.0	50132	3358844
1163.322318315506	67	-103.82632	27.25476	-29.664396	-213.24902	151.0	0.0	50132	3408976
1180.5217032432556	68	-102.14384	28.142738	-23.477415	-185.8818	151.0	0.0	50132	3459108
1197.68643283844	69	-100.637	29.192612	-5.2726364	-213.5161	151.0	0.0	50132	3509240
1214.886255979538	70	-95.96283	26.698515	-4.8188725	-188.60428	151.0	0.0	50132	3559372
1232.0449290275574	71	-95.68931	26.996098	-24.686745	-178.69559	151.0	0.0	50132	3609504
1249.2100644111633	72	-93.6051	27.423798	-22.172863	-198.60547	151.0	0.0	50132	3659636
1266.5201163291931	73	-94.473694	27.832552	-13.753732	-174.63757	151.0	0.0	50132	3709768
1283.7519719600677	74	-90.990814	27.146204	-21.083328	-168.29291	151.0	0.0	50132	3759900
1300.938096523285	75	-89.91296	25.433044	-4.8103724	-174.90471	151.0	0.0	50132	3810032
1318.0829904079437	76	-89.63743	27.588469	-15.909008	-177.76096	151.0	0.0	50132	3860164
1335.275814294815	77	-87.87756	26.99525	-21.83815	-176.807	151.0	0.0	50132	3910296
1352.5408918857574	78	-86.13298	26.316635	19.777159	-163.31525	151.0	0.0	50132	3960428
1369.8193984031677	79	-89.26541	27.329834	-27.440063	-180.95416	151.0	0.0	50132	4010560
1387.0474984645844	80	-86.42377	27.44794	13.694219	-209.27219	151.0	0.0	50132	4060692
1404.2046360969543	81	-86.52728	27.822746	-5.2890153	-175.17825	151.0	0.0	50132	4110824
1421.3917586803436	82	-85.492645	27.818718	-1.1418881	-238.8755	151.0	0.0	50132	4160956
1438.540904045105	83	-86.48609	27.530815	-27.955908	-166.61739	151.0	0.0	50132	4211088
1455.8889336585999	84	-86.5779	24.530317	-4.0483828	-153.00705	151.0	0.0	50132	4261220
1473.008094072342	85	-87.61829	25.926525	-25.47322	-194.40735	151.0	0.0	50132	4311352
1490.1022696495056	86	-86.859566	24.585087	-11.239292	-168.539	151.0	0.0	50132	4361484
1508.4485635757446	87	-88.517685	26.353182	-11.904104	-205.84206	151.0	0.0	50132	4411616
1526.9359409809113	88	-87.69748	26.17133	-4.732607	-206.3122	151.0	0.0	50132	4461748
1545.504268169403	89	-86.40145	25.873163	-17.456358	-215.55927	151.0	0.0	50132	4511880
1564.1218979358673	90	-87.29951	25.500341	-27.283232	-195.46967	151.0	0.0	50132	4562012
1581.3430006504059	91	-87.98383	26.43401	-17.186508	-201.9173	151.0	0.0	50132	4612144
1598.97226023674	92	-88.14089	23.747282	-24.539051	-194.32701	151.0	0.0	50132	4662276
1621.2699084281921	93	-85.99794	21.736294	-35.428646	-162.91295	151.0	0.0	50132	4712408
1641.0426070690155	94	-85.40714	24.922394	23.434542	-173.56546	151.0	0.0	50132	4762540
1657.8865885734558	95	-83.31703	24.506784	-11.653432	-193.13751	151.0	0.0	50132	4812672
1674.657380104065	96	-83.63871	25.107435	-21.679699	-162.76108	151.0	0.0	50132	4862804
1691.4571454524994	97	-83.30318	21.860329	-23.665556	-167.44948	151.0	0.0	50132	4912936
1708.2534203529358	98	-81.114044	25.118908	-13.763346	-180.89548	151.0	0.0	50132	4963068
1724.5548434257507	99	-84.58195	26.11317	6.43342	-158.70654	151.0	0.0	50132	5013200
