Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4143.777548074722	57	62.969574	18.270481	105.25281	-4.597748	151.0	0.0	30049	1742842
4230.339128732681	58	63.20468	16.402992	97.18776	11.189386	151.0	0.0	30049	1772891
4295.96666097641	59	65.542595	15.183991	98.900696	6.324956	151.0	0.0	30049	1802940
4362.007957696915	60	69.97488	16.689426	103.23404	-4.855152	151.0	0.0	30049	1832989
4428.724874973297	61	67.35172	19.347816	106.4975	-10.76159	151.0	0.0	30049	1863038
4509.377821922302	62	60.19707	22.878048	107.36771	-45.51686	151.0	0.0	30049	1893087
4575.261208772659	63	60.163074	21.928585	105.26824	-30.926476	151.0	0.0	30049	1923136
4641.2935128211975	64	71.98143	21.337719	124.79876	-47.71527	151.0	0.0	30049	1953185
4728.433760166168	65	78.58571	24.085745	117.601456	-43.718735	151.0	0.0	30049	1983234
4794.207209348679	66	89.70494	21.496922	131.79593	-4.8257537	151.0	0.0	30049	2013283
4860.289483308792	67	96.56692	17.987211	125.65761	3.6740942	151.0	0.0	30049	2043332
4945.554803609848	68	91.88377	15.546745	140.9321	23.617405	151.0	0.0	30049	2073381
5010.75857758522	69	88.63789	18.822979	128.67123	15.084644	151.0	0.0	30049	2103430
5076.940793991089	70	103.783844	20.75487	142.95518	-3.871561	151.0	0.0	30049	2133479
5144.347313404083	71	105.52334	20.005219	144.4158	15.015911	151.0	0.0	30049	2163528
5227.14803814888	72	107.679794	16.805672	139.01208	37.189453	151.0	0.0	30049	2193577
5292.81654715538	73	106.70686	14.385563	138.63727	52.621784	151.0	0.0	30049	2223626
5359.143686771393	74	95.86561	17.173578	130.92397	2.646637	151.0	0.0	30049	2253675
5446.123024463654	75	98.4119	13.965032	133.33838	28.408169	151.0	0.0	30049	2283724
5511.8085215091705	76	100.28694	19.16433	138.31705	18.05875	151.0	0.0	30049	2313773
5578.241601228714	77	96.719406	25.579878	139.36838	0.075372696	151.0	0.0	30049	2343822
5660.58558344841	78	110.792175	16.554577	141.31204	27.724249	151.0	0.0	30049	2373871
5726.354035615921	79	106.77433	18.35164	148.23962	13.850351	151.0	0.0	30049	2403920
5792.949017286301	80	105.537994	19.540718	150.1391	29.36946	151.0	0.0	30049	2433969
5873.495030879974	81	118.21913	18.672295	155.50955	30.723814	151.0	0.0	30049	2464018
5939.299462556839	82	124.495995	16.109156	157.07187	84.05943	151.0	0.0	30049	2494067
6005.355756759644	83	126.82782	18.328897	166.06146	49.921555	151.0	0.0	30049	2524116
6092.42004442215	84	130.9743	17.82648	171.23767	55.298744	151.0	0.0	30049	2554165
6158.179501056671	85	133.41612	15.682997	165.89606	71.145615	151.0	0.0	30049	2584214
6224.16782784462	86	127.67664	15.933522	162.16147	31.794044	151.0	0.0	30049	2614263
6310.144741535187	87	125.83107	15.551203	161.8468	53.414078	151.0	0.0	30049	2644312
6375.860224723816	88	130.55965	13.426913	175.69458	91.07882	151.0	0.0	30049	2674361
6441.9724798202515	89	133.70825	17.204824	181.90866	61.78516	151.0	0.0	30049	2704410
6508.584454059601	90	135.88159	14.408857	168.01743	66.25362	151.0	0.0	30049	2734459
6590.920443534851	91	133.0994	14.542714	163.85536	60.303574	151.0	0.0	30049	2764508
6656.5179941654205	92	117.62929	19.314178	150.80429	-4.162222	151.0	0.0	30049	2794557
6722.55029463768	93	99.73224	15.450577	132.4326	33.310745	151.0	0.0	30049	2824606
6808.216386556625	94	116.16061	14.242295	149.46577	67.602165	151.0	0.0	30049	2854655
6874.164736509323	95	132.11491	11.890195	160.67862	91.50194	151.0	0.0	30049	2884704
6940.616804361343	96	132.9472	19.66551	175.54962	38.005287	151.0	0.0	30049	2914753
7025.059588909149	97	137.66821	16.776453	170.59306	53.14399	151.0	0.0	30049	2944802
7091.023928165436	98	132.97432	19.63036	177.57776	16.739754	151.0	0.0	30049	2974851
7156.936298370361	99	130.95691	20.644098	174.25589	52.96346	151.0	0.0	30049	3004900
