Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.505616903305054	0	-209.17703	53.634373	-91.29448	-314.5727	151.0	0.0	10117	10117
13.496614456176758	1	-203.13916	64.279594	-42.418125	-348.99	151.0	0.0	10117	20234
17.187702894210815	2	-199.19589	59.250504	-74.60522	-363.6885	151.0	0.0	10117	30351
20.874767065048218	3	-173.91275	51.381332	-92.11056	-319.52795	151.0	0.0	10117	40468
24.57383918762207	4	-141.48456	43.164825	-50.334114	-259.22742	151.0	0.0	10117	50585
28.30090594291687	5	-146.9404	32.139233	-75.91368	-252.88504	151.0	0.0	10117	60702
32.0519757270813	6	-136.46152	40.975266	-65.06367	-234.1907	151.0	0.0	10117	70819
35.795026540756226	7	-126.794556	40.202694	-30.712742	-219.30022	151.0	0.0	10117	80936
39.542086601257324	8	-114.96326	29.333666	-38.715256	-184.94667	151.0	0.0	10117	91053
43.34513473510742	9	-109.419304	36.52077	-33.28173	-219.07208	151.0	0.0	10117	101170
47.100191831588745	10	-97.50824	34.97583	-11.080818	-196.4538	151.0	0.0	10117	111287
50.867247104644775	11	-91.980286	25.944279	-21.25164	-155.96155	151.0	0.0	10117	121404
54.66629695892334	12	-74.121376	28.984352	-25.074234	-166.73933	151.0	0.0	10117	131521
58.44134879112244	13	-81.422	28.477903	-21.93055	-166.78949	151.0	0.0	10117	141638
62.19640827178955	14	-80.51728	27.186148	-11.644222	-163.86316	151.0	0.0	10117	151755
65.98345804214478	15	-77.48735	25.840939	-18.408192	-157.45685	151.0	0.0	10117	161872
69.73851871490479	16	-73.01684	25.337643	-22.432228	-150.66524	151.0	0.0	10117	171989
73.53356552124023	17	-69.69796	28.390308	-10.7849655	-160.99826	151.0	0.0	10117	182106
77.2846269607544	18	-64.704056	23.950974	-14.151754	-125.84311	151.0	0.0	10117	192223
81.05568170547485	19	-60.623936	25.34626	-20.485424	-162.76569	151.0	0.0	10117	202340
84.8347315788269	20	-50.775692	22.10831	-7.4263897	-102.19621	151.0	0.0	10117	212457
88.61778616905212	21	-40.840446	21.877607	6.1733303	-98.868484	151.0	0.0	10117	222574
92.39683699607849	22	-34.664867	25.226564	37.774387	-108.771194	151.0	0.0	10117	232691
96.18388938903809	23	-32.61063	23.174751	18.53899	-100.994354	151.0	0.0	10117	242808
99.92295336723328	24	-27.639166	27.010586	18.899677	-131.71527	151.0	0.0	10117	252925
