Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.170221090316772	0	-212.46419	54.948956	-83.82415	-366.59146	151.0	0.0	50132	50132
42.60646080970764	1	-160.39711	51.17427	-28.599308	-292.77954	151.0	0.0	50132	100264
61.04269790649414	2	-123.92322	43.359325	-6.651191	-256.27365	151.0	0.0	50132	150396
79.52580952644348	3	-96.901634	33.98387	6.241972	-210.3952	151.0	0.0	50132	200528
97.93079972267151	4	-95.243614	28.78132	-17.164278	-185.05742	151.0	0.0	50132	250660
116.42953562736511	5	-96.279495	31.966984	-14.548855	-252.17743	151.0	0.0	50132	300792
135.17825031280518	6	-92.2997	34.979168	-6.795643	-205.90932	151.0	0.0	50132	350924
153.83322405815125	7	-88.5321	31.713728	0.90707207	-213.77362	151.0	0.0	50132	401056
172.33195757865906	8	-83.46596	33.23708	23.902302	-185.12335	151.0	0.0	50132	451188
190.86193990707397	9	-78.87036	32.282215	4.207638	-196.53516	151.0	0.0	50132	501320
209.43880987167358	10	-74.6462	33.25837	7.7402754	-188.79321	151.0	0.0	50132	551452
228.10939288139343	11	-72.091705	32.404835	17.112017	-178.10783	151.0	0.0	50132	601584
246.81123781204224	12	-70.88627	31.816498	44.408394	-177.42807	151.0	0.0	50132	651716
265.3412187099457	13	-68.35515	28.42463	21.339973	-180.5039	151.0	0.0	50132	701848
283.964946269989	14	-65.91942	27.891424	22.501015	-160.38297	151.0	0.0	50132	751980
302.6042935848236	15	-64.43203	22.063972	8.500927	-154.87677	151.0	0.0	50132	802112
321.3998830318451	16	-62.986282	24.922695	2.5449524	-133.35611	151.0	0.0	50132	852244
340.2579665184021	17	-61.65005	25.248333	26.171871	-143.5735	151.0	0.0	50132	902376
358.928564786911	18	-54.052364	24.315247	20.080488	-154.21243	151.0	0.0	50132	952508
377.48979568481445	19	-50.037827	24.75444	16.921185	-155.2627	151.0	0.0	50132	1002640
396.1603944301605	20	-48.74516	28.191628	25.818493	-169.16275	151.0	0.0	50132	1052772
414.7841200828552	21	-41.11488	28.09757	32.57969	-117.81418	151.0	0.0	50132	1102904
433.3453469276428	22	-43.126183	30.427223	51.72515	-199.66272	151.0	0.0	50132	1153036
451.92220091819763	23	-37.012215	33.52584	56.08251	-160.5508	151.0	0.0	50132	1203168
470.51467871665955	24	-37.84192	33.91124	51.25591	-175.38634	151.0	0.0	50132	1253300
488.98216462135315	25	-36.954254	31.775831	48.23936	-158.67203	151.0	0.0	50132	1303432
507.68400979042053	26	-30.74004	31.719597	79.19937	-150.65948	151.0	0.0	50132	1353564
526.1983683109283	27	-30.209755	34.504025	76.605484	-136.36484	151.0	0.0	50132	1403696
544.8533425331116	28	-23.845543	34.841778	68.16496	-164.31116	151.0	0.0	50132	1453828
563.5708100795746	29	-19.933746	34.35346	66.04076	-148.09471	151.0	0.0	50132	1503960
582.1164178848267	30	-20.068722	35.71088	66.77923	-131.23706	151.0	0.0	50132	1554092
600.630774974823	31	-14.259446	37.612373	66.06567	-219.8983	151.0	0.0	50132	1604224
619.3169965744019	32	-15.281165	37.395546	71.711494	-150.28595	151.0	0.0	50132	1654356
638.844087600708	33	-11.860387	36.502644	77.90234	-158.15994	151.0	0.0	50132	1704488
657.4874153137207	34	-6.2881536	36.670975	75.51193	-159.88553	151.0	0.0	50132	1754620
676.0507609844208	35	-5.5611234	37.506702	76.098076	-150.1162	151.0	0.0	50132	1804752
694.578118801117	36	-0.49556962	33.000103	75.787155	-126.70318	151.0	0.0	50132	1854884
713.2974255084991	37	-0.15684703	35.789528	93.2004	-153.55142	151.0	0.0	50132	1905016
731.9567484855652	38	3.5569084	36.8552	89.100044	-205.17963	151.0	0.0	50132	1955148
750.6520667076111	39	8.680894	33.47211	91.63688	-114.50355	151.0	0.0	50132	2005280
769.2234053611755	40	4.3990817	35.743595	101.552826	-127.2284	151.0	0.0	50132	2055412
787.7907512187958	41	6.7320933	35.107983	96.48546	-155.0958	151.0	0.0	50132	2105544
806.4700691699982	42	8.837671	33.54852	103.91978	-100.440384	151.0	0.0	50132	2155676
825.0414297580719	43	9.399351	36.033092	110.33315	-117.08989	151.0	0.0	50132	2205808
843.6367545127869	44	15.107633	40.349255	147.35425	-173.41486	151.0	0.0	50132	2255940
862.0801296234131	45	16.424599	42.398666	127.40919	-157.35939	151.0	0.0	50132	2306072
880.5994880199432	46	27.481094	40.38217	118.27415	-146.44426	151.0	0.0	50132	2356204
899.0828533172607	47	28.093624	40.794006	127.41043	-158.33417	151.0	0.0	50132	2406336
917.5582225322723	48	24.64174	40.67983	133.36848	-110.15895	151.0	0.0	50132	2456468
936.100259065628	49	26.463037	33.315372	103.13838	-103.350494	151.0	0.0	50132	2506600
954.7515735626221	50	27.999548	29.724773	106.93265	-75.49158	151.0	0.0	50132	2556732
973.3229203224182	51	28.395607	29.344604	110.88622	-73.69633	151.0	0.0	50132	2606864
991.8542723655701	52	34.174095	33.888134	122.62749	-130.84033	151.0	0.0	50132	2656996
1010.4056234359741	53	41.576584	35.919804	125.04424	-131.66898	151.0	0.0	50132	2707128
1028.9889681339264	54	41.948135	38.44646	126.728226	-98.384186	151.0	0.0	50132	2757260
1047.5243182182312	55	51.62822	40.95341	140.01976	-118.78533	151.0	0.0	50132	2807392
1065.9676949977875	56	54.030533	39.554382	165.94734	-155.72174	151.0	0.0	50132	2857524
1084.9869298934937	57	49.90049	43.925064	153.06386	-104.41513	151.0	0.0	50132	2907656
1104.8819420337677	58	51.24881	46.768044	153.324	-154.12097	151.0	0.0	50132	2957788
1123.5332655906677	59	57.823124	44.89942	153.60258	-161.19872	151.0	0.0	50132	3007920
1141.9966368675232	60	64.67349	38.43008	165.69376	-86.05123	151.0	0.0	50132	3058052
1160.4800040721893	61	69.60495	43.6227	191.04144	-87.27249	151.0	0.0	50132	3108184
1179.1353285312653	62	72.389496	43.21813	204.84189	-134.68681	151.0	0.0	50132	3158316
1197.5587084293365	63	71.331696	39.144367	184.12857	-151.87375	151.0	0.0	50132	3208448
1216.1300559043884	64	76.15831	42.894867	190.18686	-123.64147	151.0	0.0	50132	3258580
1234.6934003829956	65	85.37209	35.209972	178.87448	-14.596943	151.0	0.0	50132	3308712
1253.2967381477356	66	86.738785	32.999603	163.50363	-98.02898	151.0	0.0	50132	3358844
1271.7841200828552	67	94.551346	31.7808	195.68478	-16.054405	151.0	0.0	50132	3408976
1290.3274579048157	68	95.18335	37.09317	184.84021	-89.39076	151.0	0.0	50132	3459108
1309.0227856636047	69	104.43065	33.64302	202.3138	-44.953033	151.0	0.0	50132	3509240
1327.6141090393066	70	117.71637	32.308475	215.34328	27.551697	151.0	0.0	50132	3559372
1346.121469259262	71	125.53943	34.16652	225.68137	3.3687735	151.0	0.0	50132	3609504
1364.6328461170197	72	133.36423	35.39462	251.68051	-95.9643	151.0	0.0	50132	3659636
1382.9522364139557	73	133.65427	36.048466	226.52083	-79.05563	151.0	0.0	50132	3709768
1401.535579442978	74	135.67087	36.957012	242.47456	2.856514	151.0	0.0	50132	3759900
1419.9869544506073	75	138.95111	39.26607	239.55887	-112.75863	151.0	0.0	50132	3810032
1438.3543667793274	76	142.00008	37.806698	264.07425	17.42659	151.0	0.0	50132	3860164
1456.8577105998993	77	150.05852	40.179115	256.65912	-171.34512	151.0	0.0	50132	3910296
1475.497041940689	78	155.93506	41.280693	265.30347	1.8109627	151.0	0.0	50132	3960428
1494.0163972377777	79	169.03067	38.794548	293.87347	71.30578	151.0	0.0	50132	4010560
1512.3837916851044	80	165.71307	38.2949	262.23328	58.297783	151.0	0.0	50132	4060692
1530.8551621437073	81	168.05266	41.263298	281.7523	53.373066	151.0	0.0	50132	4110824
1549.3025386333466	82	169.99974	37.41116	290.59192	74.49487	151.0	0.0	50132	4160956
1567.669934272766	83	168.07753	40.05138	282.552	60.511692	151.0	0.0	50132	4211088
1586.1652975082397	84	183.45541	38.184135	302.12314	66.777275	151.0	0.0	50132	4261220
1604.4287202358246	85	187.8931	36.05211	274.65933	6.4932175	151.0	0.0	50132	4311352
1622.89209151268	86	190.42976	39.80131	317.96176	62.902206	151.0	0.0	50132	4361484
1641.1915032863617	87	186.06071	38.414146	284.06598	58.914436	151.0	0.0	50132	4411616
1659.5269079208374	88	190.78415	38.757378	321.32123	69.14392	151.0	0.0	50132	4461748
1677.9422917366028	89	190.47046	38.05296	302.87576	55.51461	151.0	0.0	50132	4511880
1696.2976922988892	90	194.28677	38.995552	305.52634	86.20104	151.0	0.0	50132	4562012
1714.8090515136719	91	193.75394	37.178726	283.00345	81.20486	151.0	0.0	50132	4612144
1733.2324323654175	92	198.4274	39.393837	309.84988	53.276077	151.0	0.0	50132	4662276
1751.5998287200928	93	190.61418	38.247723	294.7845	89.86665	151.0	0.0	50132	4712408
