Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.090700626373291	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
1.1902894973754883	1	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	33
1.2012805938720703	2	6.5	0.5	7.0	6.0	6.5	0.5	13	46
1.2142727375030518	3	4.0	1.4142135	6.0	3.0	4.0	1.4142135623730951	12	58
1.2282624244689941	4	5.5	2.5	8.0	3.0	5.5	2.5	11	69
1.2392561435699463	5	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	80
1.2492520809173584	6	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	94
1.2573277950286865	7	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	108
1.2573277950286865	8	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	119
1.2949676513671875	9	12.0	0.0	12.0	12.0	12.0	0.0	12	131
1.3158743381500244	10	6.5	2.5	9.0	4.0	6.5	2.5	13	144
1.329866886138916	11	8.5	2.5	11.0	6.0	8.5	2.5	17	161
1.3408575057983398	12	16.0	0.0	16.0	16.0	16.0	0.0	16	177
1.363842487335205	13	36.0	0.0	36.0	36.0	36.0	0.0	36	213
1.3768341541290283	14	22.0	0.0	22.0	22.0	22.0	0.0	22	235
1.3898260593414307	15	10.0	0.0	10.0	10.0	10.0	0.0	20	255
1.4098119735717773	16	47.0	0.0	47.0	47.0	47.0	0.0	47	302
1.4287996292114258	17	35.0	0.0	35.0	35.0	35.0	0.0	35	337
1.4548430442810059	18	82.0	0.0	82.0	82.0	82.0	0.0	82	419
1.4704670906066895	19	46.0	0.0	46.0	46.0	46.0	0.0	46	465
1.5017130374908447	20	78.0	0.0	78.0	78.0	78.0	0.0	78	543
1.5433006286621094	21	63.0	0.0	63.0	63.0	63.0	0.0	63	606
1.5702831745147705	22	68.0	0.0	68.0	68.0	68.0	0.0	68	674
1.5982656478881836	23	51.0	0.0	51.0	51.0	51.0	0.0	51	725
1.613255500793457	24	16.0	0.0	16.0	16.0	16.0	0.0	16	741
1.633293628692627	25	43.0	0.0	43.0	43.0	43.0	0.0	43	784
1.6489167213439941	26	42.0	0.0	42.0	42.0	42.0	0.0	42	826
1.6645398139953613	27	14.0	0.0	14.0	14.0	14.0	0.0	14	840
1.6801624298095703	28	19.0	0.0	19.0	19.0	19.0	0.0	19	859
1.6801624298095703	29	27.0	0.0	27.0	27.0	27.0	0.0	27	886
1.6957900524139404	30	25.0	0.0	25.0	25.0	25.0	0.0	25	911
1.7247419357299805	31	14.0	9.0	23.0	5.0	14.0	9.0	28	939
1.7267980575561523	32	27.0	0.0	27.0	27.0	27.0	0.0	27	966
1.7424228191375732	33	23.0	0.0	23.0	23.0	23.0	0.0	23	989
