Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
225.98335433006287	58	-73.19476	24.854624	-14.3637905	-151.621	151.0	0.0	10117	596903
229.73441410064697	59	-78.5997	26.243876	-14.386712	-136.59636	151.0	0.0	10117	607020
233.61344027519226	60	-72.89369	26.373274	2.8608522	-143.82973	151.0	0.0	10117	617137
237.59244561195374	61	-71.39103	26.624441	25.601105	-139.52397	151.0	0.0	10117	627254
241.5514521598816	62	-69.038055	26.84222	1.0303726	-134.14014	151.0	0.0	10117	637371
245.54645013809204	63	-67.858795	22.786251	-19.505926	-119.79692	151.0	0.0	10117	647488
249.4654667377472	64	-68.02286	27.996267	13.494583	-143.46819	151.0	0.0	10117	657605
253.42447638511658	65	-66.25086	22.99214	-16.727472	-119.564835	151.0	0.0	10117	667722
257.39147996902466	66	-64.4199	27.8903	-4.905917	-152.74043	151.0	0.0	10117	677839
261.3424892425537	67	-64.58374	23.775831	5.639597	-116.08651	151.0	0.0	10117	687956
265.56943011283875	68	-60.355534	23.702858	-17.217278	-143.30882	151.0	0.0	10117	698073
269.4004716873169	69	-55.92214	29.464645	7.593054	-117.93991	151.0	0.0	10117	708190
273.179523229599	70	-57.599575	33.36728	19.101707	-206.91806	151.0	0.0	10117	718307
276.9065887928009	71	-60.244083	24.825983	-0.66205406	-115.55968	151.0	0.0	10117	728424
280.6296570301056	72	-65.29887	26.442636	1.7017288	-136.20268	151.0	0.0	10117	738541
284.3647220134735	73	-62.98777	32.583157	22.038624	-158.77039	151.0	0.0	10117	748658
288.0997841358185	74	-56.591145	31.692276	-0.01399231	-169.63692	151.0	0.0	10117	758775
291.84684467315674	75	-54.719517	30.587463	-3.033575	-139.4295	151.0	0.0	10117	768892
295.59790325164795	76	-56.94747	29.43541	22.172413	-124.13899	151.0	0.0	10117	779009
299.33296823501587	77	-59.080173	28.897213	-0.7616453	-188.0842	151.0	0.0	10117	789126
303.0640318393707	78	-60.253086	25.664474	-7.5883665	-136.77783	151.0	0.0	10117	799243
306.79909682273865	79	-57.953533	29.462975	-3.723957	-141.74963	151.0	0.0	10117	809360
310.57414960861206	80	-50.608723	26.128723	3.2428226	-127.10757	151.0	0.0	10117	819477
314.2972161769867	81	-55.287975	29.768497	27.343578	-138.78403	151.0	0.0	10117	829594
318.0322790145874	82	-57.485165	30.983166	13.293402	-161.43289	151.0	0.0	10117	839711
321.77934169769287	83	-50.376842	24.348875	8.07406	-126.929855	151.0	0.0	10117	849828
325.55039620399475	84	-51.753662	27.401197	21.382	-105.819824	151.0	0.0	10117	859945
329.3881335258484	85	-46.864033	26.884836	35.8244	-98.98216	151.0	0.0	10117	870062
333.25516390800476	86	-48.44472	28.39383	4.895278	-150.91846	151.0	0.0	10117	880179
337.0342147350311	87	-52.507664	25.518541	9.1644745	-116.353165	151.0	0.0	10117	890296
340.79727125167847	88	-44.66737	24.594658	17.439295	-112.699585	151.0	0.0	10117	900413
344.5763258934021	89	-43.783848	26.037024	6.8674965	-122.19052	151.0	0.0	10117	910530
348.3793725967407	90	-42.582073	29.051	32.014793	-140.83548	151.0	0.0	10117	920647
352.1744210720062	91	-47.414856	26.125984	6.008818	-165.48383	151.0	0.0	10117	930764
355.96947050094604	92	-46.079445	33.94168	22.076923	-145.36865	151.0	0.0	10117	940881
359.7245285511017	93	-41.417267	29.213623	12.572918	-150.60326	151.0	0.0	10117	950998
363.4835844039917	94	-40.42562	25.21014	41.487324	-91.93526	151.0	0.0	10117	961115
367.2666368484497	95	-44.13133	27.056871	25.146181	-99.63827	151.0	0.0	10117	971232
371.041690826416	96	-44.735058	22.90864	20.386322	-95.8136	151.0	0.0	10117	981349
374.79275155067444	97	-38.682953	27.331198	36.26647	-105.67725	151.0	0.0	10117	991466
378.5678050518036	98	-41.395535	28.436638	46.133404	-117.76168	151.0	0.0	10117	1001583
382.37884998321533	99	-42.681847	29.196548	17.723583	-148.72594	151.0	0.0	10117	1011700
