Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.091400384902954	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
1.2119646072387695	1	5.6666665	1.699673	8.0	4.0	5.666666666666667	1.699673171197595	17	38
1.2229588031768799	2	7.0	4.0	11.0	3.0	7.0	4.0	14	52
1.2349493503570557	3	8.0	1.0	9.0	7.0	8.0	1.0	16	68
1.244943380355835	4	14.0	0.0	14.0	14.0	14.0	0.0	14	82
1.2569351196289062	5	13.0	0.0	13.0	13.0	13.0	0.0	13	95
1.2709262371063232	6	10.0	7.0	17.0	3.0	10.0	7.0	20	115
1.2819206714630127	7	7.0	2.0	9.0	5.0	7.0	2.0	14	129
1.2889771461486816	8	6.0	3.0	9.0	3.0	6.0	3.0	12	141
1.3046002388000488	9	6.0	2.1602468	9.0	4.0	6.0	2.160246899469287	18	159
1.3202238082885742	10	9.0	0.0	9.0	9.0	9.0	0.0	18	177
1.3358471393585205	11	8.0	4.0	12.0	4.0	8.0	4.0	16	193
1.3358471393585205	12	11.0	0.0	11.0	11.0	11.0	0.0	11	204
1.351468801498413	13	9.5	1.5	11.0	8.0	9.5	1.5	19	223
1.3765485286712646	14	22.0	0.0	22.0	22.0	22.0	0.0	22	245
1.3925366401672363	15	5.5	0.5	6.0	5.0	5.5	0.5	11	256
1.40153169631958	16	11.0	0.0	11.0	11.0	11.0	0.0	11	267
1.414522409439087	17	23.0	0.0	23.0	23.0	23.0	0.0	23	290
1.4275140762329102	18	27.0	0.0	27.0	27.0	27.0	0.0	27	317
1.4405057430267334	19	21.0	0.0	21.0	21.0	21.0	0.0	21	338
1.4504988193511963	20	12.0	0.0	12.0	12.0	12.0	0.0	12	350
1.4624910354614258	21	18.0	0.0	18.0	18.0	18.0	0.0	18	368
1.4665653705596924	22	8.5	1.5	10.0	7.0	8.5	1.5	17	385
1.482189416885376	23	41.0	0.0	41.0	41.0	41.0	0.0	41	426
1.5134382247924805	24	37.5	29.5	67.0	8.0	37.5	29.5	75	501
1.5469331741333008	25	22.0	0.0	22.0	22.0	22.0	0.0	22	523
1.560957431793213	26	27.0	0.0	27.0	27.0	27.0	0.0	27	550
1.560957431793213	27	19.0	0.0	19.0	19.0	19.0	0.0	19	569
1.5922045707702637	28	26.5	18.5	45.0	8.0	26.5	18.5	53	622
1.6181190013885498	29	43.0	0.0	43.0	43.0	43.0	0.0	43	665
1.6371076107025146	30	43.0	0.0	43.0	43.0	43.0	0.0	43	708
1.6600921154022217	31	54.0	0.0	54.0	54.0	54.0	0.0	54	762
1.6771302223205566	32	35.0	0.0	35.0	35.0	35.0	0.0	35	797
1.6771302223205566	33	15.0	0.0	15.0	15.0	15.0	0.0	15	812
1.6927547454833984	34	27.0	0.0	27.0	27.0	27.0	0.0	27	839
1.708376169204712	35	51.0	0.0	51.0	51.0	51.0	0.0	51	890
1.7422544956207275	36	44.0	0.0	44.0	44.0	44.0	0.0	44	934
1.7572450637817383	37	32.0	0.0	32.0	32.0	32.0	0.0	32	966
1.7673454284667969	38	44.0	0.0	44.0	44.0	44.0	0.0	44	1010
1.782968521118164	39	31.0	0.0	31.0	31.0	31.0	0.0	31	1041
1.7985916137695312	40	21.0	0.0	21.0	21.0	21.0	0.0	21	1062
1.8142154216766357	41	12.0	0.0	12.0	12.0	12.0	0.0	12	1074
1.849194049835205	42	73.0	0.0	73.0	73.0	73.0	0.0	73	1147
