Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.518755674362183	0	-128.04788	34.487267	-51.498577	-220.27188	151.0	0.0	10117	10117
7.9628307819366455	1	-137.42055	38.9844	-32.080837	-219.21216	151.0	0.0	10117	20234
11.457122564315796	2	-130.50496	40.799736	-36.8181	-229.3089	151.0	0.0	10117	30351
15.150108575820923	3	-124.41858	39.930355	-31.045929	-245.70349	151.0	0.0	10117	40468
18.5971782207489	4	-126.75077	39.040817	-42.28004	-216.38835	151.0	0.0	10117	50585
22.056535959243774	5	-128.0957	36.041573	-15.911437	-224.05994	151.0	0.0	10117	60702
25.417964458465576	6	-130.68735	30.964975	-75.522606	-210.02301	151.0	0.0	10117	70819
28.806722164154053	7	-124.91205	35.79938	-38.817833	-214.87598	151.0	0.0	10117	80936
32.22655892372131	8	-136.80846	38.84332	-44.394753	-234.03012	151.0	0.0	10117	91053
35.9786376953125	9	-119.381065	33.367466	-39.01854	-196.19345	151.0	0.0	10117	101170
39.355018615722656	10	-123.37865	40.47793	-56.436817	-265.61115	151.0	0.0	10117	111287
42.79102039337158	11	-119.769035	36.645058	-53.49848	-207.16486	151.0	0.0	10117	121404
46.65985059738159	12	-129.6599	42.246525	-44.538525	-228.2993	151.0	0.0	10117	131521
50.18336582183838	13	-124.80329	35.130085	-32.91131	-214.0575	151.0	0.0	10117	141638
53.62814426422119	14	-127.30266	33.99443	-35.824146	-191.48938	151.0	0.0	10117	151755
57.30829048156738	15	-123.94035	38.13555	-33.801468	-241.9102	151.0	0.0	10117	161872
60.711254835128784	16	-127.157166	37.054504	-60.512146	-212.90054	151.0	0.0	10117	171989
64.07801294326782	17	-114.75152	35.927963	-33.704067	-196.26042	151.0	0.0	10117	182106
67.52279615402222	18	-120.84636	36.751255	1.2480736	-221.3682	151.0	0.0	10117	192223
71.04107308387756	19	-117.01489	32.031685	-59.728508	-192.84035	151.0	0.0	10117	202340
74.41802310943604	20	-121.76881	31.920475	-48.41816	-206.32443	151.0	0.0	10117	212457
77.79153561592102	21	-116.49594	38.847057	-20.399563	-226.55817	151.0	0.0	10117	222574
81.1970431804657	22	-126.47598	38.902542	-39.25771	-226.35066	151.0	0.0	10117	232691
85.07210302352905	23	-126.16562	36.16324	-21.16305	-186.22263	151.0	0.0	10117	242808
88.51888084411621	24	-121.55315	31.635288	-36.130447	-194.75052	151.0	0.0	10117	252925
91.9321596622467	25	-120.3	31.114798	-47.21773	-195.48227	151.0	0.0	10117	263042
95.44540286064148	26	-117.67602	32.18211	-45.68102	-196.98116	151.0	0.0	10117	273159
98.89397025108337	27	-121.37776	35.58409	-20.4982	-208.74722	151.0	0.0	10117	283276
102.41747808456421	28	-117.933334	31.511818	-54.93639	-201.87569	151.0	0.0	10117	293393
106.05647706985474	29	-118.785095	30.394506	-70.77434	-222.11368	151.0	0.0	10117	303510
109.48759007453918	30	-105.745094	32.701756	-17.275372	-184.98102	151.0	0.0	10117	313627
112.93220782279968	31	-122.58847	38.28663	-50.959007	-222.48087	151.0	0.0	10117	323744
116.3555018901825	32	-109.35496	26.90445	-37.87652	-180.02142	151.0	0.0	10117	333861
119.82276201248169	33	-114.62914	35.280193	-33.865444	-194.94658	151.0	0.0	10117	343978
123.25308442115784	34	-120.54185	33.573303	-52.37895	-206.6983	151.0	0.0	10117	354095
126.71792578697205	35	-115.8886	31.855503	-44.558407	-189.46005	151.0	0.0	10117	364212
130.2303078174591	36	-116.82153	37.047375	-35.445873	-199.4914	151.0	0.0	10117	374329
133.74092626571655	37	-122.40401	37.67361	-59.191513	-239.56732	151.0	0.0	10117	384446
137.2294991016388	38	-123.093925	39.380722	-57.309345	-230.1127	151.0	0.0	10117	394563
140.75875401496887	39	-118.40324	35.64579	-38.511654	-223.7583	151.0	0.0	10117	404680
144.1789629459381	40	-118.32402	36.86017	-51.942028	-222.07355	151.0	0.0	10117	414797
147.61248517036438	41	-114.80758	29.992867	-30.025578	-183.51743	151.0	0.0	10117	424914
151.06119966506958	42	-109.493965	36.936634	24.093878	-194.23108	151.0	0.0	10117	435031
154.48427867889404	43	-118.14567	29.189117	-40.184708	-197.63919	151.0	0.0	10117	445148
157.90454077720642	44	-117.42308	37.38989	-35.87582	-243.69011	151.0	0.0	10117	455265
161.41793036460876	45	-103.80457	38.61162	-28.308367	-249.04799	151.0	0.0	10117	465382
165.11383438110352	46	-115.00274	36.90397	-37.14577	-208.51218	151.0	0.0	10117	475499
168.64415407180786	47	-105.4574	29.444225	-55.214005	-178.88284	151.0	0.0	10117	485616
172.13176202774048	48	-111.39889	38.27823	-44.08476	-279.047	151.0	0.0	10117	495733
175.643949508667	49	-103.859184	34.485798	-36.4711	-181.28156	151.0	0.0	10117	505850
179.20555663108826	50	-105.880196	31.35055	-40.889935	-203.48361	151.0	0.0	10117	515967
182.67512369155884	51	-104.87361	32.649513	-33.833263	-211.04552	151.0	0.0	10117	526084
186.17967653274536	52	-102.47979	35.23323	-32.153038	-230.30785	151.0	0.0	10117	536201
189.73067235946655	53	-105.51076	37.364235	-43.477203	-223.70715	151.0	0.0	10117	546318
193.47274255752563	54	-101.674965	33.278164	-34.818295	-167.9026	151.0	0.0	10117	556435
196.88496112823486	55	-104.81269	31.567286	-33.585888	-249.25366	151.0	0.0	10117	566552
200.32466101646423	56	-101.67196	37.59434	-25.5052	-185.78369	151.0	0.0	10117	576669
203.77515292167664	57	-100.80851	35.855076	-12.04859	-219.42944	151.0	0.0	10117	586786
207.29327201843262	58	-105.05485	35.162777	-8.148524	-205.33115	151.0	0.0	10117	596903
210.76267504692078	59	-103.62628	35.32426	-4.4998493	-236.21199	151.0	0.0	10117	607020
214.21425032615662	60	-105.84584	35.453278	21.925392	-176.92209	151.0	0.0	10117	617137
217.79116010665894	61	-113.23413	35.715546	-12.049854	-199.2259	151.0	0.0	10117	627254
221.4355661869049	62	-116.419106	38.31361	-31.814823	-208.88663	151.0	0.0	10117	637371
225.05171632766724	63	-113.165695	31.521914	-44.219112	-200.67981	151.0	0.0	10117	647488
228.48761558532715	64	-109.39427	29.067827	-36.023445	-175.93533	151.0	0.0	10117	657605
231.9630947113037	65	-111.01314	38.932148	-33.181736	-201.09256	151.0	0.0	10117	667722
235.4470019340515	66	-112.21832	28.257784	-17.89617	-194.21674	151.0	0.0	10117	677839
238.88495993614197	67	-108.7696	32.80794	-28.672474	-167.56943	151.0	0.0	10117	687956
242.47228622436523	68	-109.83589	33.178207	-2.8259435	-174.77298	151.0	0.0	10117	698073
246.21407771110535	69	-106.7616	29.218172	-29.871075	-187.94223	151.0	0.0	10117	708190
249.69733452796936	70	-114.93373	44.027725	-35.31806	-221.87782	151.0	0.0	10117	718307
253.18273639678955	71	-108.30216	33.19221	-21.529503	-214.4365	151.0	0.0	10117	728424
256.7387902736664	72	-112.86912	31.69414	-20.355772	-189.06851	151.0	0.0	10117	738541
260.18347668647766	73	-109.37099	35.65071	-29.43309	-206.70157	151.0	0.0	10117	748658
263.61821031570435	74	-118.82911	31.83062	-45.84445	-201.47583	151.0	0.0	10117	758775
267.44614267349243	75	-113.508675	36.719498	-6.920038	-206.14575	151.0	0.0	10117	768892
270.9165663719177	76	-112.85435	34.723843	-39.378265	-203.88425	151.0	0.0	10117	779009
274.35504603385925	77	-105.939384	38.2674	15.113338	-199.46292	151.0	0.0	10117	789126
277.79153323173523	78	-115.937805	33.63029	-33.33399	-194.06387	151.0	0.0	10117	799243
281.277738571167	79	-116.13982	37.729183	-19.5808	-199.05139	151.0	0.0	10117	809360
284.96339082717896	80	-117.73283	35.328846	-15.079332	-205.44467	151.0	0.0	10117	819477
288.67952060699463	81	-114.376465	28.820856	-60.468964	-171.45331	151.0	0.0	10117	829594
292.0892400741577	82	-109.61921	38.9648	-25.387014	-234.21774	151.0	0.0	10117	839711
295.5656099319458	83	-113.75562	32.718906	7.27462	-209.5734	151.0	0.0	10117	849828
299.00961470603943	84	-111.37311	36.204746	-38.840714	-263.78247	151.0	0.0	10117	859945
302.6665873527527	85	-116.10135	34.693836	-24.799183	-239.45093	151.0	0.0	10117	870062
306.1362614631653	86	-109.70019	36.862343	4.513958	-232.21254	151.0	0.0	10117	880179
309.9035539627075	87	-106.564575	28.11984	-34.76754	-178.37271	151.0	0.0	10117	890296
