Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4314179420471191	0	24.975609	12.381118	52.0	9.0	24.975609756097562	12.381118206480044	1024	1024
1.8795127868652344	1	26.578947	11.994805	56.0	12.0	26.57894736842105	11.994804969668653	1010	2034
2.220874547958374	2	26.153847	10.800139	58.0	11.0	26.153846153846153	10.800138796682818	1020	3054
2.5533359050750732	3	34.1	14.138246	58.0	13.0	34.1	14.138246001537816	1023	4077
2.879709482192993	4	43.875	15.93558	84.0	14.0	43.875	15.935579949701653	1053	5130
3.2210869789123535	5	45.863636	16.393723	71.0	15.0	45.86363636363637	16.393722342146855	1009	6139
3.5510735511779785	6	54.105263	18.321384	94.0	37.0	54.10526315789474	18.321384505378024	1028	7167
3.880427837371826	7	53.94737	17.644064	98.0	17.0	53.94736842105263	17.644064707163757	1025	8192
4.205977439880371	8	59.058823	17.936066	111.0	36.0	59.05882352941177	17.936064845593325	1004	9196
4.554362535476685	9	60.882355	13.783547	99.0	43.0	60.88235294117647	13.78354668325791	1035	10231
4.896451234817505	10	57.555557	16.680737	97.0	40.0	57.55555555555556	16.680734803366636	1036	11267
5.252563953399658	11	71.73333	26.955437	126.0	39.0	71.73333333333333	26.955436474959104	1076	12343
5.586410284042358	12	73.92857	20.67595	105.0	42.0	73.92857142857143	20.67594974745256	1035	13378
5.896550416946411	13	72.28571	21.700655	127.0	33.0	72.28571428571429	21.700653615661874	1012	14390
6.2296552658081055	14	83.666664	25.820965	126.0	50.0	83.66666666666667	25.82096478101123	1004	15394
6.536393165588379	15	83.916664	19.29792	119.0	54.0	83.91666666666667	19.29792015275797	1007	16401
6.866060733795166	16	86.0	27.32825	164.0	54.0	86.0	27.328251560122418	1032	17433
7.205723524093628	17	96.0	32.353165	162.0	44.0	96.0	32.35316480233847	1056	18489
7.520564556121826	18	94.36364	19.10865	120.0	68.0	94.36363636363636	19.108649765689062	1038	19527
7.859760761260986	19	86.166664	21.341797	112.0	45.0	86.16666666666667	21.341795196801563	1034	20561
8.190514326095581	20	92.818184	28.622364	145.0	58.0	92.81818181818181	28.622363099882016	1021	21582
8.53663969039917	21	101.454544	44.695663	215.0	50.0	101.45454545454545	44.69566510679579	1116	22698
8.884056806564331	22	84.69231	26.157465	120.0	44.0	84.6923076923077	26.157465812870317	1101	23799
9.229602575302124	23	75.92857	20.648294	125.0	55.0	75.92857142857143	20.64829389601781	1063	24862
9.562979698181152	24	82.15385	21.464985	137.0	57.0	82.15384615384616	21.464984559281135	1068	25930
9.904509544372559	25	83.07692	14.5943165	116.0	62.0	83.07692307692308	14.594316799365316	1080	27010
10.236889123916626	26	75.28571	19.972942	120.0	52.0	75.28571428571429	19.97294087877243	1054	28064
10.593304634094238	27	86.76923	22.1712	130.0	55.0	86.76923076923077	22.171200467667845	1128	29192
10.918800354003906	28	85.75	19.954636	135.0	68.0	85.75	19.954636052807377	1029	30221
11.23713731765747	29	103.2	38.27741	182.0	54.0	103.2	38.27740848072137	1032	31253
11.614761114120483	30	103.545456	32.875423	195.0	63.0	103.54545454545455	32.875422254774946	1139	32392
11.935380697250366	31	113.666664	28.929033	187.0	89.0	113.66666666666667	28.929031938329512	1023	33415
12.252404689788818	32	132.375	40.579975	211.0	88.0	132.375	40.57997504927769	1059	34474
12.623061418533325	33	124.55556	29.162804	160.0	80.0	124.55555555555556	29.16280397702644	1121	35595
12.970645427703857	34	156.0	22.790976	184.0	113.0	156.0	22.790975657671424	1092	36687
13.283295154571533	35	126.5	27.335875	176.0	96.0	126.5	27.33587386567329	1012	37699
13.6243314743042	36	150.57143	47.55105	248.0	99.0	150.57142857142858	47.55104668476107	1054	38753
13.964086771011353	37	117.666664	24.33105	154.0	83.0	117.66666666666667	24.331050121192877	1059	39812
14.298368453979492	38	120.55556	30.82247	180.0	86.0	120.55555555555556	30.822470558961115	1085	40897
