Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.10571575164795	0	-128.04788	34.487267	-51.498577	-220.27188	151.0	0.0	10117	10117
13.188692092895508	1	-136.57968	41.10782	-28.146927	-258.06396	151.0	0.0	10117	20234
16.935755014419556	2	-157.34229	40.671062	-42.42204	-250.7951	151.0	0.0	10117	30351
20.66282081604004	3	-154.97551	45.404114	-50.19667	-291.7996	151.0	0.0	10117	40468
24.417877435684204	4	-159.53145	47.158695	-30.43995	-264.85953	151.0	0.0	10117	50585
28.176948070526123	5	-135.0934	39.992176	-29.952961	-256.92737	151.0	0.0	10117	60702
31.991979598999023	6	-129.31471	46.04767	-36.978996	-255.31961	151.0	0.0	10117	70819
35.77503037452698	7	-103.33764	31.88689	-31.49514	-181.68076	151.0	0.0	10117	80936
39.55808186531067	8	-91.122086	36.222206	-21.394361	-180.48035	151.0	0.0	10117	91053
43.35713028907776	9	-95.75864	31.648453	-18.913607	-172.75043	151.0	0.0	10117	101170
47.13218379020691	10	-73.48769	35.181004	28.273098	-193.35428	151.0	0.0	10117	111287
50.91123628616333	11	-83.80206	27.380602	-20.046434	-177.50616	151.0	0.0	10117	121404
54.71028423309326	12	-75.92809	37.18635	22.73114	-181.07625	151.0	0.0	10117	131521
58.5133318901062	13	-74.922775	31.705345	-11.973035	-175.14217	151.0	0.0	10117	141638
62.296382188797	14	-74.41684	30.09573	-4.028614	-150.94858	151.0	0.0	10117	151755
66.09942889213562	15	-69.65585	31.304445	18.492247	-134.08112	151.0	0.0	10117	161872
69.89047884941101	16	-66.99886	32.85769	10.832552	-153.48605	151.0	0.0	10117	171989
73.70153307914734	17	-55.868717	25.350197	-9.901304	-122.05476	151.0	0.0	10117	182106
77.46457982063293	18	-57.44223	33.1639	21.902359	-156.6291	151.0	0.0	10117	192223
81.24363374710083	19	-44.976913	31.938496	39.28144	-118.22374	151.0	0.0	10117	202340
85.0186870098114	20	-42.050335	32.09239	23.379463	-106.08124	151.0	0.0	10117	212457
88.79374074935913	21	-46.948055	40.48531	34.249847	-197.15192	151.0	0.0	10117	222574
92.60478615760803	22	-42.998707	35.611652	36.71709	-144.59387	151.0	0.0	10117	232691
96.40383243560791	23	-43.23211	35.491924	29.146172	-147.92722	151.0	0.0	10117	242808
100.1828863620758	24	-47.256737	23.320435	-6.8102493	-119.86734	151.0	0.0	10117	252925
103.9899308681488	25	-47.87226	25.770163	16.530025	-116.99824	151.0	0.0	10117	263042
107.81297254562378	26	-43.684597	25.084734	11.048039	-107.8526	151.0	0.0	10117	273159
111.64401292800903	27	-34.41509	16.551851	2.337904	-73.50467	151.0	0.0	10117	283276
115.48304986953735	28	-40.361557	16.062498	-13.2678795	-77.19677	151.0	0.0	10117	293393
119.32608652114868	29	-36.421494	15.05007	8.8629265	-76.4372	151.0	0.0	10117	303510
123.18511962890625	30	-30.02292	21.588715	19.551548	-109.254456	151.0	0.0	10117	313627
127.02815628051758	31	-25.713863	17.754745	16.856533	-83.657394	151.0	0.0	10117	323744
130.87119340896606	32	-25.661291	20.332846	23.664621	-76.46605	151.0	0.0	10117	333861
134.68623661994934	33	-15.618272	21.351597	53.909492	-61.11475	151.0	0.0	10117	343978
138.5012812614441	34	-14.4783325	24.88368	36.838226	-104.61923	151.0	0.0	10117	354095
142.3123242855072	35	-5.5001273	27.81236	63.516808	-90.027405	151.0	0.0	10117	364212
146.1073842048645	36	-0.50461644	28.907925	78.03836	-69.91345	151.0	0.0	10117	374329
149.90642094612122	37	5.947565	24.47978	55.86906	-52.400116	151.0	0.0	10117	384446
153.69347167015076	38	12.22789	31.649433	70.86084	-147.95676	151.0	0.0	10117	394563
157.48452138900757	39	13.66103	34.115395	67.61917	-156.98608	151.0	0.0	10117	404680
161.29556608200073	40	17.348927	22.752668	67.82582	-39.527763	151.0	0.0	10117	414797
165.11061024665833	41	20.08597	23.695717	73.825424	-44.323277	151.0	0.0	10117	424914
168.9136562347412	42	30.48369	23.978773	110.260956	-31.744987	151.0	0.0	10117	435031
172.69670796394348	43	50.184383	29.096071	107.76384	-44.710102	151.0	0.0	10117	445148
176.4717619419098	44	70.92812	35.583984	148.86548	-36.154827	151.0	0.0	10117	455265
180.2228217124939	45	68.460365	50.031944	152.1444	-173.86012	151.0	0.0	10117	465382
183.96588397026062	46	62.24495	48.3336	183.27954	-77.475204	151.0	0.0	10117	475499
187.69694828987122	47	63.154114	42.305416	179.3609	-30.015015	151.0	0.0	10117	485616
191.48799753189087	48	56.766865	54.57783	209.7279	-65.1481	151.0	0.0	10117	495733
195.2550549507141	49	68.061356	52.674706	184.02634	-102.283325	151.0	0.0	10117	505850
199.05010318756104	50	68.15044	57.485897	163.48695	-166.199	151.0	0.0	10117	515967
202.84115266799927	51	71.964325	37.43526	149.51927	-46.55565	151.0	0.0	10117	526084
206.66019582748413	52	58.30099	29.424175	124.11439	-26.943348	151.0	0.0	10117	536201
210.4912350177765	53	49.216343	26.493544	109.95387	-39.700294	151.0	0.0	10117	546318
214.322274684906	54	44.08133	23.649282	87.7119	-17.102013	151.0	0.0	10117	556435
218.13731789588928	55	52.54985	31.334955	128.21469	-46.486954	151.0	0.0	10117	566552
221.96435928344727	56	61.90597	45.838783	133.62534	-164.57666	151.0	0.0	10117	576669
225.78340101242065	57	93.526955	38.105156	192.80244	-17.0255	151.0	0.0	10117	586786
229.60644435882568	58	105.259865	32.8257	190.17769	26.944365	151.0	0.0	10117	596903
233.4014925956726	59	117.31495	33.815216	203.36305	41.829056	151.0	0.0	10117	607020
