Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.671822786331177	0	-210.20573	54.991222	-83.82415	-366.59146	151.0	0.0	30049	30049
28.08495831489563	1	-178.50636	52.078346	-54.868095	-334.85553	151.0	0.0	30049	60098
39.36213159561157	2	-149.12672	48.345127	-25.394548	-272.96704	151.0	0.0	30049	90147
50.639304637908936	3	-131.79738	40.205566	-40.25589	-233.64551	151.0	0.0	30049	120196
61.88048839569092	4	-118.348595	39.861362	-1.6807375	-232.40506	151.0	0.0	30049	150245
73.00569796562195	5	-112.54046	38.21251	-27.764824	-228.32379	151.0	0.0	30049	180294
84.53002381324768	6	-98.071686	39.937534	12.35235	-228.23056	151.0	0.0	30049	210343
95.755211353302	7	-93.61452	32.84459	-22.108116	-213.56061	151.0	0.0	30049	240392
106.92041206359863	8	-91.22066	32.02377	-19.709702	-220.9959	151.0	0.0	30049	270441
118.3215548992157	9	-91.67507	32.326504	7.433733	-190.09991	151.0	0.0	30049	300490
129.558735370636	10	-85.97719	30.809877	-11.766447	-206.92159	151.0	0.0	30049	330539
140.8119261264801	11	-90.82282	32.44501	-21.110672	-205.78766	151.0	0.0	30049	360588
152.04110074043274	12	-89.28806	30.457855	-19.03519	-192.13904	151.0	0.0	30049	390637
163.21830105781555	13	-81.85121	30.712978	3.7532248	-235.31583	151.0	0.0	30049	420686
174.48747444152832	14	-78.73961	27.604197	-16.241726	-163.08151	151.0	0.0	30049	450735
185.72865629196167	15	-78.47957	31.65893	-1.4102821	-168.15248	151.0	0.0	30049	480784
196.92985010147095	16	-76.920044	28.13494	-17.371107	-151.32437	151.0	0.0	30049	510833
208.17502975463867	17	-72.83555	27.483822	3.557497	-163.04745	151.0	0.0	30049	540882
219.47619771957397	18	-76.565254	28.68184	-4.5000534	-167.81458	151.0	0.0	30049	570931
230.72937679290771	19	-71.29635	28.70447	-13.184256	-184.11111	151.0	0.0	30049	600980
241.93456745147705	20	-69.17022	27.293472	20.645977	-143.41287	151.0	0.0	30049	631029
253.21574091911316	21	-68.416504	28.690973	15.954208	-162.31613	151.0	0.0	30049	661078
264.4889271259308	22	-67.28317	30.262817	24.79982	-153.06651	151.0	0.0	30049	691127
275.8380696773529	23	-65.464745	27.355791	-10.426885	-145.85947	151.0	0.0	30049	721176
287.0592586994171	24	-61.60955	27.412043	28.878693	-134.58006	151.0	0.0	30049	751225
298.2324597835541	25	-60.22391	25.206955	7.2642655	-147.98135	151.0	0.0	30049	781274
309.49763226509094	26	-64.0915	29.495117	16.060238	-175.18417	151.0	0.0	30049	811323
320.7388153076172	27	-59.514957	29.121384	28.736279	-140.40892	151.0	0.0	30049	841372
331.97599840164185	28	-58.125355	28.31842	-3.3490362	-161.10205	151.0	0.0	30049	871421
343.2411732673645	29	-58.70539	29.191711	-1.1689756	-179.48553	151.0	0.0	30049	901470
354.5703375339508	30	-55.849716	25.923832	7.2931147	-147.76517	151.0	0.0	30049	931519
365.85951924324036	31	-53.671257	29.53546	10.218646	-158.01028	151.0	0.0	30049	961568
377.18334460258484	32	-51.649055	26.345129	6.40779	-130.85257	151.0	0.0	30049	991617
388.5604934692383	33	-53.65095	27.531023	27.598736	-141.19307	151.0	0.0	30049	1021666
399.8496615886688	34	-49.804123	28.037188	34.545834	-140.29666	151.0	0.0	30049	1051715
411.0868446826935	35	-50.3945	26.886772	54.308025	-138.68286	151.0	0.0	30049	1081764
422.3480215072632	36	-51.391205	30.327038	21.775679	-144.33206	151.0	0.0	30049	1111813
433.60520100593567	37	-45.883938	29.925695	57.588272	-145.08078	151.0	0.0	30049	1141862
444.8223886489868	38	-48.919857	27.360994	7.835024	-224.26802	151.0	0.0	30049	1171911
456.051575422287	39	-49.423748	27.83512	17.374811	-140.5805	151.0	0.0	30049	1201960
467.28475689888	40	-48.786728	25.168276	13.120972	-145.038	151.0	0.0	30049	1232009
478.5579319000244	41	-46.251472	28.371706	57.941532	-191.65254	151.0	0.0	30049	1262058
489.75112557411194	42	-48.53048	28.214579	22.828064	-135.45474	151.0	0.0	30049	1292107
501.1242742538452	43	-51.24746	24.067213	45.480457	-144.76126	151.0	0.0	30049	1322156
512.2934772968292	44	-46.418224	26.784077	62.580025	-121.56335	151.0	0.0	30049	1352205
523.5506546497345	45	-42.83529	25.955061	31.113123	-121.66185	151.0	0.0	30049	1382254
534.703859090805	46	-43.398907	28.675486	30.350239	-139.29942	151.0	0.0	30049	1412303
545.8530647754669	47	-43.952057	27.803686	34.368767	-112.81165	151.0	0.0	30049	1442352
557.0302734375	48	-44.026817	26.746408	21.770687	-158.92316	151.0	0.0	30049	1472401
568.2114584445953	49	-43.631275	24.573809	29.533321	-115.18135	151.0	0.0	30049	1502450
579.4366464614868	50	-40.122124	26.237898	39.627403	-130.09233	151.0	0.0	30049	1532499
590.621853351593	51	-39.87011	25.91677	83.584435	-122.86476	151.0	0.0	30049	1562548
601.7630505561829	52	-37.583233	25.571083	56.04058	-124.52832	151.0	0.0	30049	1592597
612.9482455253601	53	-38.904667	27.16114	32.03877	-174.69743	151.0	0.0	30049	1622646
624.1454391479492	54	-38.08703	28.426231	30.199476	-133.16832	151.0	0.0	30049	1652695
635.3626260757446	55	-39.03272	23.34857	24.380024	-118.74129	151.0	0.0	30049	1682744
646.5158314704895	56	-38.100044	26.450245	30.970194	-118.05696	151.0	0.0	30049	1712793
657.705025434494	57	-37.27561	26.643799	52.41407	-127.162704	151.0	0.0	30049	1742842
668.866229057312	58	-36.309498	25.184612	35.758476	-112.23751	151.0	0.0	30049	1772891
680.0434246063232	59	-33.104	26.811958	28.859606	-158.83301	151.0	0.0	30049	1802940
691.1886308193207	60	-31.391714	23.646496	15.01434	-106.55718	151.0	0.0	30049	1832989
702.3978209495544	61	-34.18643	20.72519	48.57292	-93.08546	151.0	0.0	30049	1863038
713.5830183029175	62	-35.722023	21.100136	12.614996	-105.485	151.0	0.0	30049	1893087
724.7762136459351	63	-34.680042	21.157814	21.79866	-139.98315	151.0	0.0	30049	1923136
735.9854040145874	64	-33.88759	18.378492	37.567024	-94.54385	151.0	0.0	30049	1953185
747.1266117095947	65	-34.083477	21.129223	7.894431	-198.74362	151.0	0.0	30049	1983234
758.3318030834198	66	-34.495186	18.792551	27.437077	-104.64944	151.0	0.0	30049	2013283
769.5409910678864	67	-33.363647	19.144821	11.936579	-118.76161	151.0	0.0	30049	2043332
780.6861987113953	68	-31.188414	20.873981	70.17746	-91.43068	151.0	0.0	30049	2073381
791.9193811416626	69	-28.85929	17.426428	18.012056	-71.913574	151.0	0.0	30049	2103430
803.1005883216858	70	-30.958601	18.128326	28.10997	-113.2553	151.0	0.0	30049	2133479
814.2697787284851	71	-28.641634	18.243742	18.74577	-83.09729	151.0	0.0	30049	2163528
825.4869663715363	72	-25.291912	17.863941	14.196006	-90.00372	151.0	0.0	30049	2193577
836.6921577453613	73	-25.519592	18.80142	17.547691	-87.95052	151.0	0.0	30049	2223626
847.8693578243256	74	-21.502821	18.314043	31.594143	-81.20588	151.0	0.0	30049	2253675
859.0225608348846	75	-23.085707	19.051243	31.907948	-83.74772	151.0	0.0	30049	2283724
870.1877627372742	76	-19.864923	19.189806	25.096409	-70.68136	151.0	0.0	30049	2313773
881.3529641628265	77	-19.449547	20.75716	41.207535	-99.94328	151.0	0.0	30049	2343822
892.55415558815	78	-21.9674	21.499075	47.772327	-88.15709	151.0	0.0	30049	2373871
903.7433519363403	79	-18.78993	20.646742	70.44579	-83.53988	151.0	0.0	30049	2403920
914.9445428848267	80	-18.013605	20.416903	35.80739	-76.028206	151.0	0.0	30049	2433969
926.1217429637909	81	-16.150393	20.32948	50.337433	-67.52489	151.0	0.0	30049	2464018
937.2989389896393	82	-17.743736	17.521845	42.937588	-70.09358	151.0	0.0	30049	2494067
948.4641399383545	83	-17.300787	16.684563	23.04881	-66.48335	151.0	0.0	30049	2524116
959.6733319759369	84	-15.885578	16.493032	44.155994	-51.035187	151.0	0.0	30049	2554165
970.8345420360565	85	-18.325468	16.742748	24.052822	-113.35741	151.0	0.0	30049	2584214
982.0117316246033	86	-17.657927	16.601583	19.46038	-105.80415	151.0	0.0	30049	2614263
993.2009282112122	87	-17.288641	15.953565	21.77953	-85.9802	151.0	0.0	30049	2644312
1004.378123998642	88	-12.832468	14.055213	43.849125	-50.42948	151.0	0.0	30049	2674361
1015.5793166160583	89	-12.05484	13.894996	25.584858	-51.91796	151.0	0.0	30049	2704410
