Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.41188621520996	0	-186.95068	46.792564	-61.938915	-358.4749	151.0	0.0	30049	30049
27.845022201538086	1	-170.70143	35.65883	-97.04065	-313.21136	151.0	0.0	30049	60098
39.050211668014526	2	-162.34578	37.734486	-94.71039	-295.84274	151.0	0.0	30049	90147
50.19941806793213	3	-153.65195	33.80943	-76.99456	-250.96912	151.0	0.0	30049	120196
61.32062864303589	4	-146.92865	34.169594	-72.85341	-264.8374	151.0	0.0	30049	150245
72.46983432769775	5	-147.38731	35.246166	-51.579544	-260.91885	151.0	0.0	30049	180294
83.88218832015991	6	-142.92123	32.775135	-34.017265	-258.2967	151.0	0.0	30049	210343
95.07538342475891	7	-140.96078	35.64673	-60.4544	-272.65204	151.0	0.0	30049	240392
106.28857040405273	8	-133.29153	34.85994	-44.53191	-256.82196	151.0	0.0	30049	270441
117.50975775718689	9	-136.24976	35.09664	-49.998833	-251.24182	151.0	0.0	30049	300490
128.71896362304688	10	-130.80992	33.89592	-22.032042	-279.4067	151.0	0.0	30049	330539
139.94813442230225	11	-131.96902	36.443382	-24.536903	-229.05115	151.0	0.0	30049	360588
151.1573359966278	12	-130.0827	34.816814	-48.549152	-248.22452	151.0	0.0	30049	390637
162.33452367782593	13	-127.45947	34.912033	-44.771793	-228.31577	151.0	0.0	30049	420686
173.49172568321228	14	-121.45987	38.60303	-23.27173	-242.84012	151.0	0.0	30049	450735
184.65692734718323	15	-121.16862	35.008335	-42.976475	-234.84418	151.0	0.0	30049	480784
195.81013178825378	16	-118.03227	30.72071	-51.433193	-234.25659	151.0	0.0	30049	510833
206.95533800125122	17	-117.94308	31.5372	-18.869184	-208.82974	151.0	0.0	30049	540882
218.12453842163086	18	-113.4858	30.99159	-13.580138	-212.8772	151.0	0.0	30049	570931
229.28573989868164	19	-112.26656	31.647192	-37.155094	-248.64421	151.0	0.0	30049	600980
240.41894936561584	20	-108.59508	31.225842	-28.705791	-238.14487	151.0	0.0	30049	631029
251.60014629364014	21	-109.870125	34.995163	-9.341316	-218.55902	151.0	0.0	30049	661078
262.76134991645813	22	-108.83001	31.521793	-15.080214	-224.11362	151.0	0.0	30049	691127
273.9825358390808	23	-100.8199	29.363558	-23.091278	-188.43114	151.0	0.0	30049	721176
285.1437385082245	24	-105.56987	31.013008	-24.436605	-198.34647	151.0	0.0	30049	751225
296.26495003700256	25	-103.00587	29.912449	14.722119	-219.17097	151.0	0.0	30049	781274
307.4621431827545	26	-99.161415	28.290077	-31.281834	-192.84174	151.0	0.0	30049	811323
318.63134360313416	27	-98.02649	29.049568	6.4463425	-203.38452	151.0	0.0	30049	841372
329.80854201316833	28	-100.97958	27.913828	-19.400593	-188.61053	151.0	0.0	30049	871421
340.96974539756775	29	-93.44263	26.66672	-18.93216	-181.02344	151.0	0.0	30049	901470
352.16293931007385	30	-93.807335	29.431154	-19.552057	-184.76193	151.0	0.0	30049	931519
363.34013652801514	31	-92.25508	30.573685	-11.368083	-177.13264	151.0	0.0	30049	961568
374.5720109939575	32	-87.073555	30.54739	-6.3226438	-194.11069	151.0	0.0	30049	991617
385.83717608451843	33	-86.179726	26.955618	-13.636936	-174.38074	151.0	0.0	30049	1021666
397.0263714790344	34	-86.94541	30.63661	1.006381	-183.30753	151.0	0.0	30049	1051715
408.15558195114136	35	-86.90119	31.365164	-8.130178	-189.18367	151.0	0.0	30049	1081764
419.304785490036	36	-82.32186	28.955555	0.52473927	-164.95349	151.0	0.0	30049	1111813
430.47398591041565	37	-86.09177	29.723722	-8.781662	-178.1979	151.0	0.0	30049	1141862
441.64718675613403	38	-88.08372	30.23487	-11.262814	-197.82008	151.0	0.0	30049	1171911
452.80038928985596	39	-80.33157	30.268606	-14.027191	-196.80228	151.0	0.0	30049	1201960
463.97758889198303	40	-84.60223	28.478054	-25.657747	-201.4317	151.0	0.0	30049	1232009
475.1387894153595	41	-83.392	29.390865	31.586205	-190.4284	151.0	0.0	30049	1262058
486.30399107933044	42	-76.76912	28.208878	6.9732046	-183.90375	151.0	0.0	30049	1292107
497.5371763706207	43	-77.64374	28.109444	-10.546082	-188.20473	151.0	0.0	30049	1322156
508.8063507080078	44	-74.69909	29.147972	-5.982235	-192.82086	151.0	0.0	30049	1352205
519.9715526103973	45	-71.29084	27.225899	20.518745	-145.1268	151.0	0.0	30049	1382254
531.14874958992	46	-75.31143	28.99342	-1.0034866	-167.41246	151.0	0.0	30049	1412303
542.2979559898376	47	-71.896034	26.589003	-1.2540379	-183.6387	151.0	0.0	30049	1442352
553.4671556949615	48	-67.46314	29.783993	44.367096	-167.44173	151.0	0.0	30049	1472401
564.6483526229858	49	-66.837715	29.68148	23.375881	-174.07423	151.0	0.0	30049	1502450
575.8095552921295	50	-67.43997	30.278215	21.23531	-162.83488	151.0	0.0	30049	1532499
586.9747560024261	51	-69.84934	29.501738	16.798367	-159.35803	151.0	0.0	30049	1562548
598.1199634075165	52	-65.89577	27.528044	-2.164135	-166.80304	151.0	0.0	30049	1592597
609.2891626358032	53	-67.530655	30.110588	9.338065	-185.86418	151.0	0.0	30049	1622646
620.482360124588	54	-63.151844	30.93287	25.783272	-198.34839	151.0	0.0	30049	1652695
631.6595551967621	55	-63.26744	28.863516	39.592827	-156.66956	151.0	0.0	30049	1682744
642.8087601661682	56	-59.23744	28.798038	20.776901	-135.15738	151.0	0.0	30049	1712793
653.9819600582123	57	-56.09164	28.153612	50.419678	-130.55498	151.0	0.0	30049	1742842
665.1351652145386	58	-56.37505	26.226923	39.12826	-133.32141	151.0	0.0	30049	1772891
676.3243594169617	59	-59.993492	30.24977	6.239814	-166.65256	151.0	0.0	30049	1802940
687.4615676403046	60	-59.01609	29.685282	54.166008	-133.9621	151.0	0.0	30049	1832989
698.6547613143921	61	-59.043102	27.233988	24.797878	-191.74063	151.0	0.0	30049	1863038
709.8519561290741	62	-61.890293	26.203592	7.1447926	-162.09178	151.0	0.0	30049	1893087
720.9971609115601	63	-64.49541	29.232367	-5.4444675	-193.52753	151.0	0.0	30049	1923136
732.1943538188934	64	-62.1028	25.696367	15.72345	-148.59329	151.0	0.0	30049	1953185
743.3475589752197	65	-64.12833	25.40026	-1.0193806	-156.91043	151.0	0.0	30049	1983234
754.548752784729	66	-60.990284	25.424328	1.4024773	-148.41931	151.0	0.0	30049	2013283
765.7259480953217	67	-61.37803	27.929953	17.259964	-186.26767	151.0	0.0	30049	2043332
776.9031467437744	68	-59.33648	26.360914	0.7814026	-161.42548	151.0	0.0	30049	2073381
788.1563267707825	69	-59.218376	26.130793	11.200613	-142.82486	151.0	0.0	30049	2103430
799.3415234088898	70	-55.396416	24.78821	32.562916	-143.6813	151.0	0.0	30049	2133479
810.5427138805389	71	-52.33383	24.429316	26.407272	-111.59086	151.0	0.0	30049	2163528
821.7239120006561	72	-52.70028	20.996199	8.794262	-102.971985	151.0	0.0	30049	2193577
832.9171056747437	73	-53.345577	24.246025	55.53676	-120.172485	151.0	0.0	30049	2223626
844.1103005409241	74	-52.460835	21.80665	10.178504	-140.8785	151.0	0.0	30049	2253675
855.3154938220978	75	-53.851135	23.40699	2.3278866	-128.91663	151.0	0.0	30049	2283724
866.4806923866272	76	-49.706882	24.787249	22.514618	-144.72276	151.0	0.0	30049	2313773
877.6538920402527	77	-47.3542	23.18709	45.458984	-140.69345	151.0	0.0	30049	2343822
888.8310918807983	78	-47.32742	22.561615	18.337643	-111.110405	151.0	0.0	30049	2373871
900.052277803421	79	-44.456123	21.44587	11.92466	-112.0728	151.0	0.0	30049	2403920
911.2934601306915	80	-44.9195	25.566343	52.573616	-141.46266	151.0	0.0	30049	2433969
922.4826545715332	81	-44.71301	20.504995	5.662242	-125.72817	151.0	0.0	30049	2464018
933.6998436450958	82	-44.72642	22.676682	25.44738	-141.53046	151.0	0.0	30049	2494067
944.8730444908142	83	-43.511395	23.044615	9.116699	-140.49016	151.0	0.0	30049	2524116
956.118222951889	84	-42.815826	23.62963	19.45234	-124.280045	151.0	0.0	30049	2554165
967.3154172897339	85	-43.6337	25.436312	47.53231	-127.40413	151.0	0.0	30049	2584214
978.4926147460938	86	-40.127735	23.13513	40.085854	-100.95177	151.0	0.0	30049	2614263
989.6738131046295	87	-44.050495	21.504454	16.959538	-114.312744	151.0	0.0	30049	2644312
1000.8430120944977	88	-40.68238	21.994507	20.198444	-93.671646	151.0	0.0	30049	2674361
1012.0002157688141	89	-40.81829	23.099283	31.478577	-129.24533	151.0	0.0	30049	2704410
1023.2014081478119	90	-42.5461	22.711254	14.602047	-149.45406	151.0	0.0	30049	2734459
1034.3906033039093	91	-37.15776	28.117887	51.493095	-145.0437	151.0	0.0	30049	2764508
1045.559803724289	92	-36.551945	23.051142	23.448883	-108.28347	151.0	0.0	30049	2794557
1056.7769916057587	93	-34.073242	23.577961	17.472054	-129.9718	151.0	0.0	30049	2824606
1067.9541890621185	94	-34.056908	21.580727	17.579775	-111.40222	151.0	0.0	30049	2854655
1079.163379907608	95	-29.52377	20.83466	20.942245	-100.48244	151.0	0.0	30049	2884704
1090.3325805664062	96	-29.339573	21.494	24.164509	-102.45846	151.0	0.0	30049	2914753
1101.5337734222412	97	-26.200314	18.516504	24.58355	-86.95685	151.0	0.0	30049	2944802
1112.726966381073	98	-30.4047	19.096846	19.758554	-97.190346	151.0	0.0	30049	2974851
1123.948154449463	99	-29.194963	20.482615	28.740334	-101.04919	151.0	0.0	30049	3004900
