Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.703033208847046	0	16.332247	7.257953	63.0	8.0	16.332247557003257	7.25795323603704	5014	5014
3.1861684322357178	1	24.538836	14.581407	127.0	8.0	24.538834951456312	14.581406786911213	5055	10069
4.595370531082153	2	47.121494	23.066628	124.0	13.0	47.12149532710281	23.06662851469683	5042	15111
6.0055601596832275	3	59.011765	29.406078	166.0	21.0	59.01176470588236	29.406079450523812	5016	20127
7.404744386672974	4	74.74627	36.184166	200.0	26.0	74.74626865671642	36.18416545065893	5008	25135
8.819929361343384	5	93.24074	37.95462	185.0	31.0	93.24074074074075	37.95461967938631	5035	30170
10.231119155883789	6	116.69768	47.25022	200.0	31.0	116.69767441860465	47.25021711958036	5018	35188
11.65030288696289	7	138.10811	42.64041	200.0	45.0	138.1081081081081	42.64040957651764	5110	40298
13.06848931312561	8	156.5	30.977814	200.0	86.0	156.5	30.977814642095076	5008	45306
14.502663612365723	9	161.3125	28.688454	200.0	99.0	161.3125	28.688453143207287	5162	50468
15.91785216331482	10	186.25926	27.220081	200.0	115.0	186.25925925925927	27.220080540595177	5029	55497
17.35002899169922	11	177.72414	30.759241	200.0	116.0	177.72413793103448	30.759239208254648	5154	60651
18.80419158935547	12	192.40741	15.736862	200.0	155.0	192.40740740740742	15.73686226727566	5195	65846
20.211382150650024	13	187.7037	20.459202	200.0	137.0	187.7037037037037	20.459200257377308	5068	70914
21.626569509506226	14	193.46153	16.66925	200.0	133.0	193.46153846153845	16.66925029284292	5030	75944
23.058748722076416	15	196.15384	11.07906	200.0	158.0	196.15384615384616	11.079059623008513	5100	81044
24.492923498153687	16	195.38461	13.19113	200.0	150.0	195.3846153846154	13.191130245728123	5080	86124
25.934093713760376	17	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	91296
27.39125680923462	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	96496
28.850417852401733	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	101696
30.301583290100098	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	106896
31.763745069503784	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	112096
33.2039155960083	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117296
34.645089626312256	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	122496
36.10125184059143	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	127696
37.66435384750366	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132896
39.12151503562927	26	198.46153	7.6923075	200.0	160.0	198.46153846153845	7.6923076923076925	5160	138056
40.58267641067505	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143256
42.04083800315857	28	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538463	5180	148436
43.48300814628601	29	196.46153	16.909786	200.0	112.0	196.46153846153845	16.90978498983257	5108	153544
44.93817329406738	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158744
46.41532349586487	31	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692308	5191	163935
47.89647436141968	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169135
49.37662100791931	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174335
50.82179141044617	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179535
52.27395749092102	35	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	184730
53.733118295669556	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189930
55.17129302024841	37	197.34616	9.368287	200.0	159.0	197.34615384615384	9.368286550880491	5131	195061
56.62745547294617	38	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	200246
58.10260629653931	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	205446
59.55477333068848	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210646
61.01993155479431	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215846
62.51007270812988	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	221046
63.97623157501221	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	226246
65.46137690544128	44	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	231441
66.9125428199768	45	198.5	7.5	200.0	161.0	198.5	7.5	5161	236602
68.36870622634888	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241802
69.82886719703674	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	247002
71.29102659225464	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	252202
72.75218677520752	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	257402
74.1963586807251	50	197.84616	10.76923	200.0	144.0	197.84615384615384	10.76923076923077	5144	262546
75.64152574539185	51	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	267697
77.09669017791748	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272897
78.55885148048401	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	278097
80.00901770591736	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	283297
81.45618391036987	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288497
82.87037301063538	56	195.46153	12.285798	200.0	155.0	195.46153846153845	12.285797833367065	5082	293579
84.30654644966125	57	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923077	5158	298737
85.7097396850586	58	193.8077	20.22949	200.0	98.0	193.80769230769232	20.229489576376118	5039	303776
87.15890860557556	59	199.23077	3.467516	200.0	182.0	199.23076923076923	3.467516206026045	5180	308956
88.59208297729492	60	198.03847	9.217379	200.0	152.0	198.03846153846155	9.217378107227548	5149	314105
90.0672378540039	61	196.61539	8.766531	200.0	162.0	196.6153846153846	8.766531298405155	5112	319217
91.60435223579407	62	195.53847	10.756861	200.0	167.0	195.53846153846155	10.756861027809071	5084	324301
93.03053402900696	63	194.76923	13.686905	200.0	136.0	194.76923076923077	13.686904724836275	5064	329365
94.46071100234985	64	188.62962	20.425379	200.0	105.0	188.62962962962962	20.425380268726578	5093	334458
95.96084856987	65	187.40741	18.01493	200.0	128.0	187.40740740740742	18.014930555183753	5060	339518
97.95770287513733	66	191.81482	15.869927	200.0	131.0	191.8148148148148	15.869927389124275	5179	344697
99.38488221168518	67	194.61539	9.919201	200.0	170.0	194.6153846153846	9.91920019680915	5060	349757
100.80106902122498	68	194.73077	13.766061	200.0	139.0	194.73076923076923	13.766061087683088	5063	354820
102.26322770118713	69	198.3077	6.093939	200.0	172.0	198.30769230769232	6.0939391754887255	5156	359976
103.74437475204468	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	365176
105.21653056144714	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	370376
106.67369198799133	72	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	375561
108.10886740684509	73	198.0	10.0	200.0	148.0	198.0	10.0	5148	380709
109.57002711296082	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385909
111.01919555664062	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	391109
112.48235511779785	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396309
113.95151090621948	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401509
115.40667247772217	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406709
116.86283588409424	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411909
118.31799912452698	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	417109
119.77416253089905	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422309
121.22932815551758	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427509
122.68948721885681	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432709
124.16663908958435	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437909
125.62679982185364	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	443109
127.09795355796814	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448309
128.56312108039856	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453509
130.04226303100586	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458709
131.53640294075012	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463909
133.00256180763245	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	469109
134.46272230148315	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474309
135.93387508392334	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479509
137.41002678871155	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484709
138.88118243217468	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489909
140.33634686470032	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	495109
141.80150318145752	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	500309
143.25766563415527	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505509
144.69084310531616	98	197.65384	11.730769	200.0	139.0	197.65384615384616	11.73076923076923	5139	510648
146.17698979377747	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515848
