Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.411890745162964	0	-210.20573	54.991222	-83.82415	-366.59146	151.0	0.0	30049	30049
27.87301778793335	1	-159.30484	48.124973	-38.904984	-305.27887	151.0	0.0	30049	60098
39.002224922180176	2	-131.7792	41.910587	0.34877586	-253.96938	151.0	0.0	30049	90147
50.19142246246338	3	-114.61197	40.30624	-5.627363	-245.31503	151.0	0.0	30049	120196
61.34462571144104	4	-109.0804	41.155117	-15.180344	-263.97614	151.0	0.0	30049	150245
72.51783895492554	5	-94.090256	37.743202	41.074993	-215.8215	151.0	0.0	30049	180294
83.67504143714905	6	-92.57541	39.519936	11.032555	-220.95892	151.0	0.0	30049	210343
94.96020030975342	7	-86.512054	40.815197	28.098019	-224.38986	151.0	0.0	30049	240392
106.22538805007935	8	-80.4666	34.380283	9.122993	-176.96503	151.0	0.0	30049	270441
117.40657305717468	9	-84.096794	32.611473	9.65899	-184.21074	151.0	0.0	30049	300490
128.67974519729614	10	-81.31188	32.472412	59.075233	-190.59584	151.0	0.0	30049	330539
139.85294461250305	11	-78.38198	30.769539	1.3193493	-160.44449	151.0	0.0	30049	360588
151.12612962722778	12	-75.9928	30.345827	-5.8947296	-169.48764	151.0	0.0	30049	390637
162.3113145828247	13	-67.56421	29.740839	9.606905	-223.4354	151.0	0.0	30049	420686
173.5524971485138	14	-68.00534	29.942364	3.0874443	-162.14835	151.0	0.0	30049	450735
184.77768325805664	15	-69.4195	32.037148	9.325139	-171.8569	151.0	0.0	30049	480784
195.9348874092102	16	-65.660355	29.630796	-0.6042137	-164.7006	151.0	0.0	30049	510833
207.24804997444153	17	-59.653923	29.2235	25.290394	-152.1467	151.0	0.0	30049	540882
218.46524047851562	18	-63.995285	32.46317	23.145397	-160.34755	151.0	0.0	30049	570931
229.67043113708496	19	-59.653717	30.627028	3.1054106	-154.78412	151.0	0.0	30049	600980
240.91161179542542	20	-57.8156	31.090517	4.1676464	-182.58081	151.0	0.0	30049	631029
252.13679814338684	21	-57.44643	38.40777	34.10411	-195.1193	151.0	0.0	30049	661078
263.36598467826843	22	-48.77717	35.44733	24.084642	-187.32681	151.0	0.0	30049	691127
274.63515973091125	23	-46.284824	35.752018	23.297834	-180.83633	151.0	0.0	30049	721176
285.85234808921814	24	-47.4657	34.781807	21.399754	-157.57968	151.0	0.0	30049	751225
297.12951946258545	25	-41.022877	32.334465	14.173176	-174.9228	151.0	0.0	30049	781274
308.3307113647461	26	-38.653538	30.431494	38.468895	-132.95505	151.0	0.0	30049	811323
319.60388708114624	27	-38.87785	30.880777	42.66626	-129.03615	151.0	0.0	30049	841372
331.2529664039612	28	-36.454483	28.225433	24.661736	-144.9533	151.0	0.0	30049	871421
342.50614523887634	29	-34.54967	29.153425	31.977047	-162.0789	151.0	0.0	30049	901470
353.81131172180176	30	-30.70263	27.117193	23.901726	-140.87305	151.0	0.0	30049	931519
365.1124789714813	31	-29.865053	27.44249	42.913357	-157.70792	151.0	0.0	30049	961568
376.4656331539154	32	-31.588509	25.892368	38.68195	-116.93699	151.0	0.0	30049	991617
387.7308096885681	33	-26.19646	25.568424	32.620106	-108.9606	151.0	0.0	30049	1021666
399.067969083786	34	-28.58746	25.309866	37.259933	-117.067856	151.0	0.0	30049	1051715
410.325147151947	35	-27.700922	26.971865	20.877707	-133.60484	151.0	0.0	30049	1081764
421.65030789375305	36	-23.835943	27.123058	44.697285	-109.689255	151.0	0.0	30049	1111813
433.4513509273529	37	-25.059055	26.961784	62.03921	-102.94255	151.0	0.0	30049	1141862
444.704528093338	38	-24.340065	29.451809	49.46276	-122.0769	151.0	0.0	30049	1171911
456.00569438934326	39	-19.252213	29.25142	52.153355	-110.015976	151.0	0.0	30049	1201960
