Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.64074397087097	0	-209.65869	55.719933	-75.38135	-361.24463	151.0	0.0	30049	30049
92.00924825668335	1	-128.87033	45.58143	-35.607353	-295.90668	151.0	0.0	30049	60098
138.5636501312256	2	-89.174614	34.79729	-18.290953	-212.11841	151.0	0.0	30049	90147
206.88909673690796	3	-78.32282	24.651007	-21.172745	-186.21494	151.0	0.0	30049	120196
252.8433756828308	4	-73.20661	23.93389	-4.771574	-149.47075	151.0	0.0	30049	150245
299.5788815021515	5	-64.172035	25.375238	6.8671494	-167.82068	151.0	0.0	30049	180294
346.49913024902344	6	-56.54828	19.548285	-1.1815984	-117.75333	151.0	0.0	30049	210343
393.72846269607544	7	-49.28064	19.739397	0.6047478	-124.926285	151.0	0.0	30049	240392
440.74376583099365	8	-40.901215	26.363407	22.989246	-141.50873	151.0	0.0	30049	270441
507.65452003479004	9	-34.575603	26.723225	64.78735	-134.88602	151.0	0.0	30049	300490
553.6326088905334	10	-29.268015	30.117105	34.080795	-123.395355	151.0	0.0	30049	330539
600.2824859619141	11	-22.74791	27.25418	48.77118	-135.5302	151.0	0.0	30049	360588
647.0144212245941	12	-21.659374	27.060728	42.476402	-106.91617	151.0	0.0	30049	390637
694.0304043292999	13	-18.415691	24.717169	61.424187	-91.428314	151.0	0.0	30049	420686
762.5720634460449	14	-17.81506	25.328547	56.49415	-117.3914	151.0	0.0	30049	450735
808.5285956859589	15	-15.799419	23.383253	56.385086	-94.23297	151.0	0.0	30049	480784
855.0651726722717	16	-20.373508	20.438154	27.065117	-76.68198	151.0	0.0	30049	510833
901.8305513858795	17	-20.34982	24.534807	72.43556	-97.29576	151.0	0.0	30049	540882
970.7640058994293	18	-18.383886	22.370386	73.142944	-66.548645	151.0	0.0	30049	570931
1016.5919921398163	19	-18.42956	21.665909	33.12626	-121.17066	151.0	0.0	30049	600980
1062.8893399238586	20	-20.499054	21.958609	45.840576	-86.49404	151.0	0.0	30049	631029
1109.686561346054	21	-17.8374	16.584612	25.507908	-61.08723	151.0	0.0	30049	661078
1156.7650299072266	22	-17.101664	13.417065	21.398169	-50.151527	151.0	0.0	30049	691127
1224.697476387024	23	-13.183821	12.137476	17.171728	-46.94342	151.0	0.0	30049	721176
1270.5939061641693	24	-11.241625	11.902654	16.905952	-44.96035	151.0	0.0	30049	751225
1317.2648825645447	25	-10.458462	11.17802	17.472557	-40.688286	151.0	0.0	30049	781274
1364.0880036354065	26	-6.701843	9.313299	13.74035	-34.30655	151.0	0.0	30049	811323
