Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2228.1444306373596	58	85.235825	46.700603	200.21417	-33.360233	151.0	0.0	30049	1772891
2266.343665599823	59	98.339355	55.395157	215.06752	-103.92923	151.0	0.0	30049	1802940
2304.908691883087	60	109.58467	54.25364	209.20926	-48.307606	151.0	0.0	30049	1832989
2342.8770582675934	61	98.95567	43.664818	186.3971	-1.4212456	151.0	0.0	30049	1863038
2382.117701292038	62	61.505505	26.452497	115.045494	-32.609184	151.0	0.0	30049	1893087
2420.0770723819733	63	58.771694	22.267551	104.61919	-14.837502	151.0	0.0	30049	1923136
2458.093411207199	64	109.139084	31.451021	160.09293	-14.214565	151.0	0.0	30049	1953185
2496.6494438648224	65	110.51916	46.5516	201.68405	-31.84652	151.0	0.0	30049	1983234
2538.4736127853394	66	81.843956	50.249916	196.92783	-97.739555	151.0	0.0	30049	2013283
2581.328196287155	67	58.588627	44.79243	148.12314	-33.100235	151.0	0.0	30049	2043332
2619.9591851234436	68	48.627266	34.54941	153.7231	-39.17311	151.0	0.0	30049	2073381
2682.814371585846	69	75.8848	22.424728	136.94406	9.192774	151.0	0.0	30049	2103430
2720.340990304947	70	99.819374	13.240684	137.46722	48.972076	151.0	0.0	30049	2133479
2756.9311423301697	71	125.227585	26.413738	190.69894	33.15329	151.0	0.0	30049	2163528
2793.385371685028	72	75.89043	63.537884	203.33557	-110.07706	151.0	0.0	30049	2193577
2830.2033944129944	73	115.30402	37.21835	211.703	5.1758537	151.0	0.0	30049	2223626
2867.3122506141663	74	93.095406	22.266539	144.754	42.880898	151.0	0.0	30049	2253675
2909.6151480674744	75	103.68866	15.382338	153.51474	72.66591	151.0	0.0	30049	2283724
2951.741145849228	76	117.2889	30.821009	187.5088	20.483955	151.0	0.0	30049	2313773
2990.0453202724457	77	114.16732	48.990753	223.7323	19.474169	151.0	0.0	30049	2343822
3029.8576369285583	78	113.88688	45.46424	219.93256	14.104044	151.0	0.0	30049	2373871
3067.712069749832	79	120.93752	48.55249	235.1959	-35.32642	151.0	0.0	30049	2403920
3104.5430834293365	80	122.66048	50.67549	283.3706	3.0140686	151.0	0.0	30049	2433969
3141.453053712845	81	97.17142	50.704224	290.0516	-5.2584915	151.0	0.0	30049	2464018
3178.461966276169	82	55.598175	25.139818	145.76544	10.241089	151.0	0.0	30049	2494067
3215.7827019691467	83	50.893936	17.746546	107.08865	9.925215	151.0	0.0	30049	2524116
3252.7766239643097	84	72.23074	20.615578	140.38617	25.953089	151.0	0.0	30049	2554165
3290.186308145523	85	108.054756	25.796045	204.2099	61.853218	151.0	0.0	30049	2584214
3330.3624176979065	86	195.13387	40.96463	303.65408	74.56518	151.0	0.0	30049	2614263
3369.7259891033173	87	236.08774	43.173107	326.97055	-34.384384	151.0	0.0	30049	2644312
3408.222055196762	88	206.13126	52.222622	318.3356	30.991295	151.0	0.0	30049	2674361
3445.8646075725555	89	207.74368	44.130947	341.99664	74.74138	151.0	0.0	30049	2704410
3483.394224882126	90	209.05278	45.03142	309.342	59.960022	151.0	0.0	30049	2734459
3520.956823348999	91	181.30113	51.263016	282.26593	31.350296	151.0	0.0	30049	2764508
3559.353945016861	92	123.970764	46.470776	274.67645	16.226545	151.0	0.0	30049	2794557
3598.5855917930603	93	78.32947	29.40879	148.0659	21.718431	151.0	0.0	30049	2824606
3636.309097766876	94	59.9333	22.977238	124.52814	4.8370543	151.0	0.0	30049	2854655
3673.446939229965	95	50.531563	15.906842	97.66354	16.344732	151.0	0.0	30049	2884704
3712.0033321380615	96	55.25477	15.323886	104.04358	18.578793	151.0	0.0	30049	2914753
3753.246153116226	97	80.5599	19.728903	148.86311	37.49075	151.0	0.0	30049	2944802
3794.3937423229218	98	125.50685	30.8464	215.59969	74.04865	151.0	0.0	30049	2974851
3821.8401012420654	99	176.1287	46.785168	285.3275	83.35463	151.0	0.0	30049	3004900
