Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.53437876701355	0	-184.85968	44.542507	-87.004005	-275.1903	151.0	0.0	10117	10117
7.978453874588013	1	-186.43703	38.67717	-115.30041	-322.25745	151.0	0.0	10117	20234
11.472745656967163	2	-192.63037	44.000034	-115.25793	-338.83615	151.0	0.0	10117	30351
15.181355476379395	3	-191.04114	34.051006	-131.08556	-288.08936	151.0	0.0	10117	40468
18.644046545028687	4	-190.83926	39.418053	-122.61432	-316.99792	151.0	0.0	10117	50585
22.119030475616455	5	-186.12112	42.056828	-81.033966	-316.03894	151.0	0.0	10117	60702
25.488139390945435	6	-188.21747	35.275208	-93.457535	-266.4286	151.0	0.0	10117	70819
28.90046501159668	7	-188.18703	42.591366	-83.34163	-316.63318	151.0	0.0	10117	80936
32.32396078109741	8	-177.09245	36.907047	-89.4485	-268.6457	151.0	0.0	10117	91053
36.09350395202637	9	-169.54337	33.40528	-76.826675	-247.55618	151.0	0.0	10117	101170
39.470969915390015	10	-175.49951	41.554745	-82.719666	-293.98236	151.0	0.0	10117	111287
42.91601085662842	11	-175.52933	36.378025	-99.64726	-275.69424	151.0	0.0	10117	121404
46.805774211883545	12	-172.99408	39.135914	-74.08179	-283.568	151.0	0.0	10117	131521
50.30893421173096	13	-163.56686	34.2112	-80.6503	-255.48485	151.0	0.0	10117	141638
53.77704310417175	14	-162.48355	40.22808	-91.55681	-284.55	151.0	0.0	10117	151755
57.47220492362976	15	-165.08759	34.909706	-88.606735	-258.57526	151.0	0.0	10117	161872
60.869014501571655	16	-159.0258	38.538303	-70.86131	-272.00522	151.0	0.0	10117	171989
64.24531388282776	17	-153.36922	37.625153	-86.364334	-259.90414	151.0	0.0	10117	182106
67.71423411369324	18	-157.60722	35.00273	-73.44937	-241.27167	151.0	0.0	10117	192223
71.24520754814148	19	-155.99756	40.89282	-91.83239	-285.4662	151.0	0.0	10117	202340
74.6288788318634	20	-155.3548	33.733173	-65.23681	-279.76874	151.0	0.0	10117	212457
78.02589344978333	21	-147.54686	44.958996	-63.973934	-301.45215	151.0	0.0	10117	222574
81.43396210670471	22	-156.14229	40.14618	-70.47649	-274.51645	151.0	0.0	10117	232691
85.34027910232544	23	-154.80673	36.006058	-60.3022	-256.01257	151.0	0.0	10117	242808
88.79115009307861	24	-157.87318	41.784584	-54.855194	-348.3169	151.0	0.0	10117	252925
92.2138946056366	25	-152.79227	35.10261	-71.34096	-255.14078	151.0	0.0	10117	263042
95.76126646995544	26	-150.14377	32.92642	-87.943756	-238.03484	151.0	0.0	10117	273159
99.2064471244812	27	-149.33694	32.339565	-79.75476	-235.04503	151.0	0.0	10117	283276
102.7583703994751	28	-150.42499	37.391266	-78.336	-253.93597	151.0	0.0	10117	293393
106.38711619377136	29	-152.76895	39.450397	-70.50508	-239.36188	151.0	0.0	10117	303510
109.85390853881836	30	-150.82425	40.700985	-73.36238	-264.7564	151.0	0.0	10117	313627
113.29318022727966	31	-147.71696	35.224957	-51.74361	-240.8943	151.0	0.0	10117	323744
116.73652529716492	32	-152.87022	32.88924	-43.1304	-241.72781	151.0	0.0	10117	333861
120.21436810493469	33	-162.27473	33.341625	-89.285324	-236.15112	151.0	0.0	10117	343978
123.67893409729004	34	-161.34796	39.24144	-80.29004	-325.22943	151.0	0.0	10117	354095
127.15189552307129	35	-170.18944	37.232677	-89.93153	-255.26385	151.0	0.0	10117	364212
130.7261881828308	36	-168.65387	37.31299	-105.59981	-259.5421	151.0	0.0	10117	374329
134.19874715805054	37	-165.29865	40.253414	-51.142197	-276.6198	151.0	0.0	10117	384446
137.72708582878113	38	-165.09436	34.4466	-76.11007	-252.74161	151.0	0.0	10117	394563
141.2394142150879	39	-172.45096	36.205845	-71.53927	-275.54007	151.0	0.0	10117	404680
144.67552018165588	40	-170.24919	36.127483	-95.90054	-259.18274	151.0	0.0	10117	414797
148.1512746810913	41	-172.17667	35.947002	-83.99925	-242.41063	151.0	0.0	10117	424914
151.59741497039795	42	-169.33485	35.64458	-94.71777	-295.73907	151.0	0.0	10117	435031
155.03819155693054	43	-169.06403	37.13964	-98.313965	-263.36603	151.0	0.0	10117	445148
158.4721076488495	44	-171.72119	36.155247	-86.13601	-268.38824	151.0	0.0	10117	455265
