Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.129180669784546	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
6.152098894119263	1	29.22857	17.53215	99.0	10.0	29.228571428571428	17.532151223697912	1023	2046
7.799549341201782	2	50.85	32.50581	147.0	22.0	50.85	32.50580717348825	1017	3063
9.690458297729492	3	54.0	29.038994	141.0	13.0	54.0	29.038993747971656	1026	4089
11.736290454864502	4	77.30769	49.78938	199.0	26.0	77.3076923076923	49.78937887261409	1005	5094
13.606222152709961	5	79.30769	30.994753	151.0	36.0	79.3076923076923	30.994750462183397	1031	6125
15.535120487213135	6	142.5	39.623226	200.0	90.0	142.5	39.6232255123179	1140	7265
17.39382314682007	7	159.57143	29.946892	200.0	128.0	159.57142857142858	29.94689176743744	1117	8382
19.175806045532227	8	174.66667	32.93765	200.0	112.0	174.66666666666666	32.93765153876167	1048	9430
21.163670539855957	9	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	10613
23.100565433502197	10	194.66667	11.925696	200.0	168.0	194.66666666666666	11.925695879998878	1168	11781
25.122410774230957	11	194.83333	7.127802	200.0	180.0	194.83333333333334	7.127801593447699	1169	12950
26.98934507369995	12	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	14099
28.901878595352173	13	189.33333	20.877953	200.0	143.0	189.33333333333334	20.87795221971946	1136	15235
30.83688449859619	14	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	16375
32.827277183532715	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17575
34.86911225318909	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18775
36.788015842437744	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19975
38.75970149040222	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	21175
40.92246723175049	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22375
43.01227355003357	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23575
45.20502233505249	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24775
47.363789319992065	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25975
49.50328350067139	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	27175
51.5703706741333	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28375
53.65130400657654	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29575
55.48994755744934	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30775
57.34552216529846	27	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	31917
59.191468954086304	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	33117
61.01042985916138	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	34317
62.67448019981384	30	187.83333	18.478968	200.0	148.0	187.83333333333334	18.47896702259686	1127	35444
64.44317078590393	31	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498808	1166	36610
66.21081852912903	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37810
67.90437507629395	33	188.16667	26.460138	200.0	129.0	188.16666666666666	26.46013773374751	1129	38939
69.6163980960846	34	186.5	26.769073	200.0	127.0	186.5	26.769074196418025	1119	40058
71.4303617477417	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	41258
73.23832988739014	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42458
75.15126132965088	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43658
76.99429726600647	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44858
78.88354277610779	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	46058
80.92875170707703	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	47258
82.81367492675781	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48458
84.61264729499817	42	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	49654
86.45046758651733	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50854
88.23944568634033	44	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	52032
90.06840252876282	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	53232
92.09833860397339	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54432
93.89183759689331	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55632
95.7647693157196	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56832
97.658686876297	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	58032
99.69052815437317	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	59232
101.57552337646484	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60432
103.3635025024414	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61632
105.25242400169373	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62832
107.06239151954651	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	64032
109.08687162399292	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	65232
111.16768288612366	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	66432
113.04661059379578	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67632
115.02569079399109	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68832
117.08931040763855	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	70032
119.12738156318665	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	71232
121.14968609809875	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	72432
122.99662327766418	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73632
124.87155175209045	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74832
126.97135305404663	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	76032
128.809317111969	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	77232
130.70222282409668	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	78432
132.61013388633728	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79632
134.40510845184326	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80832
136.4119634628296	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	82032
138.45079922676086	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	83232
140.2465488910675	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	84432
142.03952479362488	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85632
143.86052751541138	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86832
145.72846627235413	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	88032
147.75335311889648	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	89232
149.62528467178345	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	90432
151.42625617980957	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91632
153.5216121673584	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92832
