Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.41161561012268	0	-132.36307	38.37175	-29.190454	-242.45319	151.0	0.0	50132	50132
35.319830894470215	1	-128.79819	37.515713	-16.937138	-231.6514	151.0	0.0	50132	100264
54.64939475059509	2	-130.25873	36.27624	-11.432808	-240.11774	151.0	0.0	50132	150396
73.51609134674072	3	-130.00285	35.025677	-31.134977	-222.2272	151.0	0.0	50132	200528
92.36919021606445	4	-127.1474	38.142666	-21.144238	-267.5329	151.0	0.0	50132	250660
111.06454348564148	5	-136.08643	36.426308	-21.281078	-255.14684	151.0	0.0	50132	300792
129.80082416534424	6	-130.30954	38.867195	-0.23983145	-236.73318	151.0	0.0	50132	350924
148.87756991386414	7	-121.76975	38.43681	20.609375	-213.63568	151.0	0.0	50132	401056
168.12838792800903	8	-117.69684	36.742657	-2.827896	-215.5137	151.0	0.0	50132	451188
187.06068778038025	9	-112.08008	36.919563	-11.479863	-244.07024	151.0	0.0	50132	501320
206.1288902759552	10	-112.23101	36.178436	-2.4054546	-266.9723	151.0	0.0	50132	551452
225.34952998161316	11	-109.41912	35.356255	-2.1120362	-207.7862	151.0	0.0	50132	601584
244.48013281822205	12	-103.90677	34.43998	-10.480619	-205.17828	151.0	0.0	50132	651716
263.744140625	13	-99.60679	34.7527	13.893969	-211.07617	151.0	0.0	50132	701848
283.0004587173462	14	-95.34037	36.679546	39.89984	-203.81998	151.0	0.0	50132	751980
302.5920236110687	15	-99.20041	37.562683	11.774477	-227.45859	151.0	0.0	50132	802112
322.06852102279663	16	-93.537445	35.167145	2.9207945	-238.18298	151.0	0.0	50132	852244
341.3764386177063	17	-95.19861	37.225784	46.594616	-240.69669	151.0	0.0	50132	902376
360.6574058532715	18	-95.25098	31.85082	10.6003	-183.72101	151.0	0.0	50132	952508
379.91140580177307	19	-99.337234	38.305824	15.743189	-210.23996	151.0	0.0	50132	1002640
399.3125247955322	20	-98.60895	34.627224	21.29289	-206.972	151.0	0.0	50132	1052772
