Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.48574185371399	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
35.242433071136475	1	-175.0785	36.376286	-89.045815	-348.10632	151.0	0.0	50132	100264
54.49343490600586	2	-172.02351	35.66841	-32.952717	-268.80603	151.0	0.0	50132	150396
73.30772972106934	3	-166.8769	31.674828	-65.10997	-285.81726	151.0	0.0	50132	200528
92.09599924087524	4	-164.44043	31.967878	-61.734543	-269.82422	151.0	0.0	50132	250660
110.7673749923706	5	-166.02821	34.028812	-59.506256	-299.8425	151.0	0.0	50132	300792
129.4809546470642	6	-169.04277	33.799557	-46.20507	-293.738	151.0	0.0	50132	350924
148.52344632148743	7	-164.97748	32.008633	-60.354763	-260.78113	151.0	0.0	50132	401056
167.72319555282593	8	-166.55235	35.24957	-67.25224	-300.688	151.0	0.0	50132	451188
186.63746404647827	9	-161.00456	34.13465	-61.766544	-270.7833	151.0	0.0	50132	501320
205.6874966621399	10	-157.34425	31.707336	-75.67803	-291.79675	151.0	0.0	50132	551452
224.89595293998718	11	-152.20279	31.309214	-67.26277	-254.74718	151.0	0.0	50132	601584
244.04196310043335	12	-148.98595	33.77332	-40.75468	-242.75189	151.0	0.0	50132	651716
263.30062317848206	13	-141.57748	33.483067	-28.117256	-242.11652	151.0	0.0	50132	701848
282.5766019821167	14	-144.3565	35.98126	-50.011635	-276.9387	151.0	0.0	50132	751980
302.19879245758057	15	-136.50223	35.581146	-9.381243	-278.55283	151.0	0.0	50132	802112
321.7310152053833	16	-137.87799	35.150806	-52.182335	-276.4724	151.0	0.0	50132	852244
341.0564570426941	17	-138.2124	30.45303	-59.051537	-267.54767	151.0	0.0	50132	902376
360.3961429595947	18	-131.88579	29.994545	-46.127026	-228.93073	151.0	0.0	50132	952508
379.72745847702026	19	-134.55644	33.152256	-48.739555	-283.045	151.0	0.0	50132	1002640
