Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.455878496170044	0	-133.26465	40.130997	-29.190454	-222.09961	151.0	0.0	30049	30049
27.93699836730957	1	-118.74982	37.76204	-29.83656	-228.65663	151.0	0.0	30049	60098
39.17817735671997	2	-110.07823	36.407635	-23.865356	-189.62375	151.0	0.0	30049	90147
50.395365476608276	3	-110.73748	35.84064	-7.914814	-191.54828	151.0	0.0	30049	120196
61.692535638809204	4	-109.997955	37.9338	-7.7300835	-214.90326	151.0	0.0	30049	150245
72.8537368774414	5	-100.022865	37.809372	-19.082336	-197.75061	151.0	0.0	30049	180294
84.3740644454956	6	-99.63745	36.489113	31.64964	-201.8497	151.0	0.0	30049	210343
95.58325409889221	7	-91.16383	37.286148	4.076622	-224.44498	151.0	0.0	30049	240392
106.80444073677063	8	-90.43811	33.68277	8.147332	-194.34233	151.0	0.0	30049	270441
118.18158960342407	9	-88.350266	34.48632	-15.532631	-182.29701	151.0	0.0	30049	300490
129.40677690505981	10	-84.82816	34.509174	20.908207	-202.8898	151.0	0.0	30049	330539
140.699946641922	11	-88.95452	30.003576	-21.382477	-202.38654	151.0	0.0	30049	360588
152.03310441970825	12	-84.56721	30.65014	3.8343039	-204.99707	151.0	0.0	30049	390637
163.2542896270752	13	-83.45976	30.56695	3.982132	-157.99478	151.0	0.0	30049	420686
174.5274646282196	14	-85.71629	32.176174	1.9334488	-186.11336	151.0	0.0	30049	450735
185.7806432247162	15	-81.31411	31.909433	12.775959	-175.1057	151.0	0.0	30049	480784
197.00583004951477	16	-79.17808	30.691423	-5.7118645	-212.76324	151.0	0.0	30049	510833
208.25901079177856	17	-78.048546	32.3202	10.0424595	-207.18466	151.0	0.0	30049	540882
219.51618719100952	18	-75.099205	30.863611	2.3680496	-155.02368	151.0	0.0	30049	570931
230.76936650276184	19	-73.90673	26.814867	6.9667053	-157.10767	151.0	0.0	30049	600980
241.95456409454346	20	-75.9182	31.647274	6.769223	-207.14261	151.0	0.0	30049	631029
253.23173689842224	21	-72.446075	30.466263	22.000858	-192.02763	151.0	0.0	30049	661078
264.4969148635864	22	-71.28855	31.776926	11.074794	-171.40057	151.0	0.0	30049	691127
275.86207342147827	23	-71.70213	30.964634	-3.8962603	-204.20932	151.0	0.0	30049	721176
287.10724401474	24	-67.94368	28.36307	-4.192049	-135.95105	151.0	0.0	30049	751225
298.2804448604584	25	-66.769936	33.72264	25.144379	-178.11942	151.0	0.0	30049	781274
309.5456213951111	26	-72.406204	30.694492	1.037786	-169.78433	151.0	0.0	30049	811323
320.7668106555939	27	-65.05598	29.041782	8.362869	-132.20476	151.0	0.0	30049	841372
332.01198983192444	28	-63.06884	29.491245	25.694412	-168.9529	151.0	0.0	30049	871421
343.2811646461487	29	-63.45931	30.443628	7.3675137	-209.34792	151.0	0.0	30049	901470
354.6183211803436	30	-59.817722	26.637852	7.7013073	-166.77673	151.0	0.0	30049	931519
365.915488243103	31	-59.658905	29.590485	10.477764	-169.3395	151.0	0.0	30049	961568
377.24332904815674	32	-57.779766	27.07401	14.314643	-195.73343	151.0	0.0	30049	991617
388.64047026634216	33	-54.356606	30.328863	29.888882	-167.62027	151.0	0.0	30049	1021666
399.9616324901581	34	-58.386566	28.712545	16.759651	-155.69925	151.0	0.0	30049	1051715
411.21481251716614	35	-58.008724	27.001806	16.355604	-148.47946	151.0	0.0	30049	1081764
422.4919846057892	36	-54.87453	27.26228	44.133232	-136.19066	151.0	0.0	30049	1111813
433.77315735816956	37	-52.255005	25.97794	18.004673	-146.9415	151.0	0.0	30049	1141862
445.01034212112427	38	-53.513977	27.865099	24.148577	-133.22723	151.0	0.0	30049	1171911
456.25952196121216	39	-55.49263	27.892456	2.5834002	-159.04852	151.0	0.0	30049	1201960
467.524697303772	40	-50.771656	26.11191	9.978144	-133.11903	151.0	0.0	30049	1232009
478.82986640930176	41	-49.75108	26.491861	26.052843	-140.67027	151.0	0.0	30049	1262058
490.06304907798767	42	-51.856	23.393248	0.5193262	-121.184135	151.0	0.0	30049	1292107
501.46019172668457	43	-45.944862	24.397354	10.115214	-122.79468	151.0	0.0	30049	1322156
512.6693801879883	44	-46.52186	28.245907	30.457386	-168.82098	151.0	0.0	30049	1352205
523.9425549507141	45	-43.930233	26.034172	43.02738	-125.44769	151.0	0.0	30049	1382254
535.1637434959412	46	-45.068073	22.987404	21.209774	-103.87793	151.0	0.0	30049	1412303
546.3729321956635	47	-41.440704	25.837667	40.113026	-139.07779	151.0	0.0	30049	1442352
557.6141142845154	48	-40.398407	21.452873	6.9646525	-113.21835	151.0	0.0	30049	1472401
568.8432989120483	49	-41.299755	22.64799	16.507664	-104.238396	151.0	0.0	30049	1502450
580.1284704208374	50	-38.45634	24.97435	26.608513	-113.99356	151.0	0.0	30049	1532499
591.353657245636	51	-43.506546	26.938255	18.356434	-144.92963	151.0	0.0	30049	1562548
602.5708451271057	52	-35.523563	23.581972	19.331089	-113.83423	151.0	0.0	30049	1592597
613.8480281829834	53	-34.018745	24.164925	32.534756	-142.64304	151.0	0.0	30049	1622646
625.1371874809265	54	-34.32991	28.389841	53.526215	-156.27095	151.0	0.0	30049	1652695
636.4183604717255	55	-35.12083	21.240423	25.166883	-100.45279	151.0	0.0	30049	1682744
647.6395473480225	56	-32.433514	24.399664	47.645737	-113.836334	151.0	0.0	30049	1712793
658.8767447471619	57	-32.230587	24.484621	80.27057	-132.47409	151.0	0.0	30049	1742842
670.0939185619354	58	-29.084244	22.778776	34.311527	-117.29119	151.0	0.0	30049	1772891
681.3191068172455	59	-30.147	24.21783	33.07043	-123.29904	151.0	0.0	30049	1802940
692.5522911548615	60	-32.32127	24.779108	37.80812	-100.1546	151.0	0.0	30049	1832989
703.7694771289825	61	-29.345007	26.010208	27.276436	-107.05717	151.0	0.0	30049	1863038
714.9906661510468	62	-29.28861	24.737629	26.50315	-120.87381	151.0	0.0	30049	1893087
726.191867351532	63	-21.242693	24.392935	47.931328	-116.687	151.0	0.0	30049	1923136
737.4450356960297	64	-26.965546	25.913084	40.368763	-113.13544	151.0	0.0	30049	1953185
748.6462280750275	65	-26.840338	27.078842	31.154234	-130.79587	151.0	0.0	30049	1983234
759.883421421051	66	-23.825686	23.42132	34.86282	-92.41803	151.0	0.0	30049	2013283
771.1445906162262	67	-23.29744	23.026617	49.816948	-77.65965	151.0	0.0	30049	2043332
782.4537689685822	68	-24.493046	25.506227	60.82733	-109.43839	151.0	0.0	30049	2073381
793.6869390010834	69	-23.114632	22.988949	40.21987	-86.39004	151.0	0.0	30049	2103430
804.9601135253906	70	-24.644375	25.129524	47.15879	-89.299065	151.0	0.0	30049	2133479
816.12131690979	71	-26.347054	25.293114	56.02781	-106.818695	151.0	0.0	30049	2163528
827.3185069561005	72	-24.955397	25.345388	39.08142	-95.55504	151.0	0.0	30049	2193577
838.5676875114441	73	-26.320578	27.383217	65.1871	-117.60151	151.0	0.0	30049	2223626
849.75288438797	74	-21.142885	25.9215	52.458244	-75.14152	151.0	0.0	30049	2253675
860.910089969635	75	-19.47656	25.630178	58.858166	-91.53017	151.0	0.0	30049	2283724
872.075291633606	76	-22.763838	25.200932	49.327488	-105.11183	151.0	0.0	30049	2313773
883.2524862289429	77	-19.404657	24.958233	49.9105	-109.68647	151.0	0.0	30049	2343822
894.513665676117	78	-19.106203	21.555775	41.033394	-72.36084	151.0	0.0	30049	2373871
905.7908389568329	79	-19.436945	22.775682	46.09568	-104.947174	151.0	0.0	30049	2403920
917.0080256462097	80	-17.24589	20.581257	40.551826	-65.988525	151.0	0.0	30049	2433969
928.2252159118652	81	-19.581089	20.30446	44.771156	-73.63329	151.0	0.0	30049	2464018
939.4264056682587	82	-24.362013	16.32154	23.886103	-73.26539	151.0	0.0	30049	2494067
950.6515922546387	83	-24.156668	18.631195	61.05192	-89.995186	151.0	0.0	30049	2524116
961.8927757740021	84	-21.260954	17.957582	27.582327	-81.88922	151.0	0.0	30049	2554165
973.0739736557007	85	-23.195662	20.308365	46.98382	-102.22711	151.0	0.0	30049	2584214
984.2751650810242	86	-21.807003	19.475458	28.75799	-102.06299	151.0	0.0	30049	2614263
995.4603745937347	87	-23.841024	19.478205	36.366245	-101.50943	151.0	0.0	30049	2644312
1006.6215648651123	88	-21.656525	17.36241	18.135427	-79.8582	151.0	0.0	30049	2674361
1017.8707427978516	89	-23.315548	17.234842	36.78894	-78.77497	151.0	0.0	30049	2704410
1029.111924648285	90	-21.407658	17.247944	39.641487	-64.415726	151.0	0.0	30049	2734459
1040.3371114730835	91	-19.688833	16.606884	21.675817	-77.93445	151.0	0.0	30049	2764508
1051.566297531128	92	-16.802078	17.69946	25.454613	-94.78439	151.0	0.0	30049	2794557
1062.7754867076874	93	-17.323492	14.89853	19.457996	-56.8709	151.0	0.0	30049	2824606
1073.9886758327484	94	-16.73344	17.042763	47.59292	-81.89804	151.0	0.0	30049	2854655
1085.249852180481	95	-12.130635	15.7337885	31.116386	-63.33168	151.0	0.0	30049	2884704
1096.4790396690369	96	-12.146666	17.419607	50.441113	-54.101074	151.0	0.0	30049	2914753
1107.6842312812805	97	-11.126203	16.205933	26.773281	-57.241966	151.0	0.0	30049	2944802
1118.9094185829163	98	-8.9186125	16.724815	49.498512	-55.594162	151.0	0.0	30049	2974851
1129.9946501255035	99	-8.33181	16.497404	31.554808	-49.586052	151.0	0.0	30049	3004900
