Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.91751742362976	0	-209.17703	53.634373	-91.29448	-314.5727	151.0	0.0	10117	10117
13.980496883392334	1	-204.82233	55.367058	-60.828026	-315.12378	151.0	0.0	10117	20234
17.71156144142151	2	-201.84938	61.101048	-67.92574	-340.7492	151.0	0.0	10117	30351
21.394639492034912	3	-198.13445	52.32155	-60.45408	-314.97827	151.0	0.0	10117	40468
25.093712091445923	4	-189.15465	59.096767	-58.87113	-353.77225	151.0	0.0	10117	50585
28.860766649246216	5	-181.74667	46.164886	-26.103487	-287.15927	151.0	0.0	10117	60702
32.65581488609314	6	-162.31421	49.387127	-48.545574	-291.1126	151.0	0.0	10117	70819
36.358885765075684	7	-151.38129	45.623398	-10.816736	-254.075	151.0	0.0	10117	80936
40.04196381568909	8	-140.32684	39.376217	-55.221794	-236.88931	151.0	0.0	10117	91053
43.72904086112976	9	-134.52516	47.531372	-36.38394	-239.36598	151.0	0.0	10117	101170
47.452107667922974	10	-121.03638	43.137848	-22.285208	-256.75003	151.0	0.0	10117	111287
51.15518832206726	11	-112.48218	39.361176	-10.3056755	-213.03291	151.0	0.0	10117	121404
54.85425090789795	12	-116.622	38.683548	-42.344776	-240.61575	151.0	0.0	10117	131521
58.52533173561096	13	-110.71173	41.32376	-45.303726	-202.92148	151.0	0.0	10117	141638
62.22840118408203	14	-104.15262	35.686417	-30.059952	-196.03151	151.0	0.0	10117	151755
65.89948225021362	15	-108.037735	41.452194	20.76417	-218.62851	151.0	0.0	10117	161872
69.62654662132263	16	-108.20883	37.96466	15.249031	-201.0716	151.0	0.0	10117	171989
73.29762721061707	17	-101.366196	34.482044	-25.6952	-193.70665	151.0	0.0	10117	182106
76.98470377922058	18	-87.22854	31.133568	-13.91898	-168.55023	151.0	0.0	10117	192223
80.67577719688416	19	-83.35801	25.813166	-25.50066	-156.3761	151.0	0.0	10117	202340
84.33485889434814	20	-81.598206	30.269258	-17.823343	-169.23935	151.0	0.0	10117	212457
88.01393961906433	21	-84.87558	36.04337	23.751717	-185.72661	151.0	0.0	10117	222574
91.71700978279114	22	-80.94554	29.04761	-7.4216156	-175.2845	151.0	0.0	10117	232691
95.4440770149231	23	-80.67655	30.354464	30.439045	-163.08475	151.0	0.0	10117	242808
99.18713879585266	24	-77.345345	37.707714	19.987099	-188.16739	151.0	0.0	10117	252925
102.97418689727783	25	-75.49752	29.503233	7.451087	-168.6446	151.0	0.0	10117	263042
106.76523804664612	26	-80.37757	32.415676	11.348999	-155.23715	151.0	0.0	10117	273159
110.4963026046753	27	-70.6988	27.224686	-23.222357	-136.76395	151.0	0.0	10117	283276
114.24336266517639	28	-70.57155	28.472855	-12.009292	-149.26099	151.0	0.0	10117	293393
118.03441262245178	29	-64.399605	20.53003	-6.237488	-110.505905	151.0	0.0	10117	303510
