Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.483151912689209	0	7.437037	4.074505	25.0	3.0	7.437037037037037	4.074505027712014	1004	1004
1.940310001373291	1	9.4811325	5.782588	31.0	3.0	9.481132075471699	5.782587936789809	1005	2009
2.282259225845337	2	9.45283	6.1092753	36.0	3.0	9.452830188679245	6.109275464980539	1002	3011
2.641266345977783	3	11.355556	6.0906324	35.0	3.0	11.355555555555556	6.090632353798397	1022	4033
2.987522602081299	4	14.328571	9.256228	41.0	4.0	14.32857142857143	9.256227908929253	1003	5036
3.312833547592163	5	14.3714285	9.336825	46.0	4.0	14.371428571428572	9.33682636288221	1006	6042
3.660989999771118	6	14.485714	10.899204	60.0	3.0	14.485714285714286	10.899204239816065	1014	7056
3.9992835521698	7	19.686274	14.574341	80.0	4.0	19.686274509803923	14.574339787392425	1004	8060
4.358444690704346	8	23.355556	15.231772	63.0	4.0	23.355555555555554	15.2317731594272	1051	9111
4.689335107803345	9	26.605263	20.600895	79.0	5.0	26.605263157894736	20.600893534126914	1011	10122
5.061962127685547	10	30.17647	14.878864	60.0	5.0	30.176470588235293	14.87886497140727	1026	11148
5.390452861785889	11	29.529411	19.769608	115.0	9.0	29.529411764705884	19.769607235405932	1004	12152
5.720644474029541	12	35.517242	19.291986	78.0	7.0	35.51724137931034	19.291986347123466	1030	13182
6.0461952686309814	13	30.69697	15.735475	77.0	11.0	30.696969696969695	15.73547401041402	1013	14195
6.377358436584473	14	38.923077	22.432673	91.0	9.0	38.92307692307692	22.432673761079084	1012	15207
6.704865217208862	15	44.95652	23.860971	108.0	16.0	44.95652173913044	23.860970972024344	1034	16241
7.030346632003784	16	46.18182	29.002565	129.0	9.0	46.18181818181818	29.002564719875696	1016	17257
7.3831775188446045	17	43.64	21.488379	91.0	9.0	43.64	21.48837825430295	1091	18348
7.704713821411133	18	42.625	27.28524	127.0	8.0	42.625	27.285240973830522	1023	19371
8.040881633758545	19	51.6	24.646297	121.0	20.0	51.6	24.646297896438725	1032	20403
8.374549865722656	20	46.5	23.405031	92.0	6.0	46.5	23.405030539297627	1023	21426
8.705196142196655	21	54.842106	24.309978	101.0	9.0	54.8421052631579	24.309978799910084	1042	22468
9.05605435371399	22	51.47619	26.714754	135.0	6.0	51.476190476190474	26.714752563614496	1081	23549
9.393116474151611	23	82.61539	58.33397	257.0	27.0	82.61538461538461	58.33397012895588	1074	24623
9.720217227935791	24	54.894737	22.176077	122.0	17.0	54.89473684210526	22.17607705054707	1043	25666
10.040722846984863	25	64.5	34.76888	142.0	18.0	64.5	34.768879763374606	1032	26698
10.391391515731812	26	75.57143	21.849205	110.0	47.0	75.57142857142857	21.849204907777327	1058	27756
10.72053074836731	27	71.0	50.616203	238.0	17.0	71.0	50.61620293937506	1065	28821
11.055655002593994	28	59.333332	27.155928	127.0	12.0	59.333333333333336	27.15592834805035	1068	29889
11.413572549819946	29	57.05263	20.032799	110.0	28.0	57.05263157894737	20.03279859107513	1084	30973
11.747810125350952	30	78.53846	35.219345	143.0	38.0	78.53846153846153	35.2193464854745	1021	31994
12.07187819480896	31	73.64286	57.93421	249.0	26.0	73.64285714285714	57.93420793434215	1031	33025
12.397335767745972	32	87.666664	45.728058	181.0	28.0	87.66666666666667	45.728060920572126	1052	34077
12.720308542251587	33	68.666664	27.49707	149.0	44.0	68.66666666666667	27.497070551040323	1030	35107
13.055590629577637	34	95.09091	54.75807	227.0	28.0	95.0909090909091	54.75807046446885	1046	36153
13.391443014144897	35	80.15385	40.216427	164.0	19.0	80.15384615384616	40.21642632986629	1042	37195
13.703963994979858	36	72.78571	27.013695	145.0	30.0	72.78571428571429	27.013696450474292	1019	38214
14.040369033813477	37	72.92857	35.0723	177.0	40.0	72.92857142857143	35.07230141480043	1021	39235
14.376817464828491	38	88.916664	44.21248	215.0	40.0	88.91666666666667	44.212476243200356	1067	40302
14.70401668548584	39	87.75	41.691574	190.0	46.0	87.75	41.69157588770182	1053	41355
15.024473667144775	40	72.21429	32.489952	158.0	34.0	72.21428571428571	32.489951350771676	1011	42366
15.364666223526001	41	105.9	38.803223	197.0	41.0	105.9	38.803221515745314	1059	43425
15.704091548919678	42	93.818184	32.82133	138.0	51.0	93.81818181818181	32.82132948893886	1032	44457
16.039632320404053	43	66.9375	23.75518	109.0	26.0	66.9375	23.755180356082334	1071	45528
16.368281364440918	44	74.5	35.200954	135.0	15.0	74.5	35.200953720846016	1043	46571
16.7194242477417	45	101.818184	46.55948	179.0	46.0	101.81818181818181	46.559479421133375	1120	47691
17.06378984451294	46	89.833336	34.529778	154.0	50.0	89.83333333333333	34.52977780924105	1078	48769
17.40436291694641	47	103.0	40.044975	167.0	43.0	103.0	40.044974715936576	1030	49799
17.762107610702515	48	81.78571	36.324287	173.0	50.0	81.78571428571429	36.32429051795304	1145	50944
18.08694291114807	49	108.1	62.940365	245.0	13.0	108.1	62.9403686039413	1081	52025
18.428128242492676	50	95.181816	44.28794	171.0	24.0	95.18181818181819	44.28793839865778	1047	53072
18.771676301956177	51	96.181816	35.070885	164.0	47.0	96.18181818181819	35.07088453616134	1058	54130
19.09646224975586	52	78.15385	35.93123	159.0	38.0	78.15384615384616	35.93122951469751	1016	55146
19.412368297576904	53	73.28571	35.386494	149.0	42.0	73.28571428571429	35.38649575237216	1026	56172
19.769495487213135	54	107.3	47.61103	184.0	33.0	107.3	47.611028134246375	1073	57245
20.128039121627808	55	97.818184	41.2549	167.0	44.0	97.81818181818181	41.25490203780347	1076	58321
20.47130036354065	56	104.1	48.345524	202.0	46.0	104.1	48.345527197456434	1041	59362
20.80113172531128	57	84.583336	40.52254	165.0	13.0	84.58333333333333	40.52254173776478	1015	60377
21.129128456115723	58	91.90909	45.25173	203.0	42.0	91.9090909090909	45.251729340042495	1011	61388
21.474279403686523	59	96.72727	36.4669	169.0	47.0	96.72727272727273	36.46689883639411	1064	62452
21.81074571609497	60	96.90909	40.95775	174.0	38.0	96.9090909090909	40.95774884051423	1066	63518
22.17027187347412	61	83.46154	29.129988	144.0	31.0	83.46153846153847	29.129988208335263	1085	64603
22.499364852905273	62	114.55556	59.28858	245.0	43.0	114.55555555555556	59.288580708844236	1031	65634
22.811111211776733	63	77.07692	24.904314	126.0	43.0	77.07692307692308	24.904313924920835	1002	66636
23.148308753967285	64	128.125	59.64989	245.0	47.0	128.125	59.64988998313409	1025	67661
23.48595380783081	65	96.63636	55.899704	217.0	31.0	96.63636363636364	55.89970357259627	1063	68724
23.80575680732727	66	77.84615	19.844961	103.0	37.0	77.84615384615384	19.844961204474565	1012	69736
24.14430546760559	67	145.57143	109.97773	397.0	62.0	145.57142857142858	109.97773429570336	1019	70755
24.47044324874878	68	78.84615	29.999607	142.0	45.0	78.84615384615384	29.99960552008887	1025	71780
24.797157526016235	69	113.44444	50.546154	228.0	59.0	113.44444444444444	50.54615297178326	1021	72801
25.136972188949585	70	107.7	44.87995	189.0	49.0	107.7	44.879950980365386	1077	73878
25.466100454330444	71	102.4	33.797043	160.0	61.0	102.4	33.79704129062188	1024	74902
25.78579616546631	72	111.333336	48.01389	234.0	58.0	111.33333333333333	48.01388688008224	1002	75904
26.113019943237305	73	128.125	53.841057	215.0	59.0	128.125	53.84105659252983	1025	76929
26.45409107208252	74	131.125	32.324284	157.0	63.0	131.125	32.324284601519025	1049	77978
26.79083013534546	75	147.71428	46.542496	205.0	87.0	147.71428571428572	46.54249758696511	1034	79012
27.12606143951416	76	147.0	54.907715	242.0	73.0	147.0	54.907714784510404	1029	80041
27.454145193099976	77	127.75	58.71488	252.0	45.0	127.75	58.714883121743505	1022	81063
27.79697060585022	78	107.7	45.343246	198.0	49.0	107.7	45.3432464651573	1077	82140
28.150770902633667	79	106.1	42.495766	202.0	59.0	106.1	42.495764494829366	1061	83201
28.53285264968872	80	119.8	64.63559	284.0	53.0	119.8	64.63559390923858	1198	84399
28.875445127487183	81	96.454544	33.380352	164.0	42.0	96.45454545454545	33.38035251288245	1061	85460
29.230833530426025	82	106.8	58.69208	206.0	25.0	106.8	58.692077829976334	1068	86528
29.59623622894287	83	113.2	36.23755	190.0	59.0	113.2	36.237549586030234	1132	87660
29.984820127487183	84	171.14285	125.02163	428.0	44.0	171.14285714285714	125.0216307814984	1198	88858
30.349305391311646	85	122.333336	40.359497	204.0	66.0	122.33333333333333	40.359495647107494	1101	89959
30.684444427490234	86	115.666664	51.545017	185.0	32.0	115.66666666666667	51.545018080207214	1041	91000
31.00728464126587	87	113.111115	60.83209	264.0	52.0	113.11111111111111	60.83209029678779	1018	92018
31.366086721420288	88	128.375	44.735157	227.0	77.0	128.375	44.735158153291465	1027	93045
31.687246561050415	89	127.375	73.99483	308.0	52.0	127.375	73.99482667727521	1019	94064
32.12118577957153	90	177.57143	62.925938	256.0	74.0	177.57142857142858	62.92593638069882	1243	95307
32.47416877746582	91	179.33333	56.61174	286.0	106.0	179.33333333333334	56.61173808397768	1076	96383
32.809977293014526	92	133.75	47.161293	194.0	64.0	133.75	47.16129239111244	1070	97453
33.178791761398315	93	122.55556	42.97056	213.0	67.0	122.55555555555556	42.970561269344266	1103	98556
33.51827692985535	94	134.75	95.15743	324.0	58.0	134.75	95.15743533744487	1078	99634
33.92092418670654	95	170.71428	66.78476	288.0	94.0	170.71428571428572	66.78475935146172	1195	100829
34.268712759017944	96	150.57143	97.057945	347.0	19.0	150.57142857142858	97.05794608355971	1054	101883
34.61202883720398	97	172.5	94.19616	372.0	87.0	172.5	94.19616057285279	1035	102918
34.98405122756958	98	95.416664	42.35851	180.0	46.0	95.41666666666667	42.35850629514166	1145	104063
35.31061911582947	99	175.16667	109.739716	360.0	68.0	175.16666666666666	109.73971731126136	1051	105114
