Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.967954874038696	0	-186.95068	46.792564	-61.938915	-358.4749	151.0	0.0	30049	30049
23.072569847106934	1	-200.22723	35.82051	-106.64663	-340.15234	151.0	0.0	30049	60098
33.750434160232544	2	-243.45499	36.573006	-163.64201	-389.4201	151.0	0.0	30049	90147
44.5552282333374	3	-264.1543	35.18293	-148.94377	-392.80856	151.0	0.0	30049	120196
55.02821063995361	4	-271.09137	40.771446	-153.89421	-382.2702	151.0	0.0	30049	150245
65.88996839523315	5	-253.84256	42.129974	-73.876915	-392.25528	151.0	0.0	30049	180294
76.75320196151733	6	-229.29959	39.079273	-105.4214	-339.03857	151.0	0.0	30049	210343
87.23317956924438	7	-208.85281	42.745594	-104.105934	-326.4452	151.0	0.0	30049	240392
97.62326526641846	8	-191.04083	43.38177	-1.9403687	-315.4146	151.0	0.0	30049	270441
107.98231196403503	9	-174.90698	40.857944	-81.57915	-290.6383	151.0	0.0	30049	300490
118.41531610488892	10	-165.69804	46.459007	-6.189248	-304.80194	151.0	0.0	30049	330539
128.9602575302124	11	-165.77449	41.01551	-58.693207	-310.46124	151.0	0.0	30049	360588
139.39326095581055	12	-169.29628	43.63758	-42.48466	-291.0561	151.0	0.0	30049	390637
149.86724019050598	13	-158.08781	47.575157	-25.50189	-333.8339	151.0	0.0	30049	420686
160.40018677711487	14	-154.28055	41.735416	-6.5807915	-264.66327	151.0	0.0	30049	450735
171.40860748291016	15	-162.38249	46.848198	-13.827663	-309.81262	151.0	0.0	30049	480784
182.42189812660217	16	-154.07146	45.543083	13.529133	-311.53152	151.0	0.0	30049	510833
193.04464507102966	17	-157.05743	36.65947	-42.554634	-246.46118	151.0	0.0	30049	540882
204.33499026298523	18	-156.18861	35.286415	-56.55799	-248.27289	151.0	0.0	30049	570931
214.95396661758423	19	-149.34717	34.876087	-35.65446	-257.84406	151.0	0.0	30049	600980
225.7623393535614	20	-148.73073	33.914276	-33.604275	-277.27423	151.0	0.0	30049	631029
