Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.697856903076172	0	-132.36307	38.37175	-29.190454	-242.45319	151.0	0.0	50132	50132
34.350051403045654	1	-132.09946	38.976494	-8.554441	-255.51793	151.0	0.0	50132	100264
51.232359409332275	2	-131.44821	37.0513	-19.418625	-235.67892	151.0	0.0	50132	150396
68.12365365028381	3	-126.64458	39.161434	-23.131666	-233.47675	151.0	0.0	50132	200528
85.00636839866638	4	-123.092995	37.591938	8.382622	-231.46796	151.0	0.0	50132	250660
102.1377420425415	5	-122.11465	36.590534	-8.271875	-241.89243	151.0	0.0	50132	300792
119.00066781044006	6	-118.27073	35.881958	-25.357185	-225.75385	151.0	0.0	50132	350924
135.9027714729309	7	-117.712006	37.278778	-11.289894	-224.56085	151.0	0.0	50132	401056
152.8657615184784	8	-115.370316	35.81487	1.1523418	-220.77496	151.0	0.0	50132	451188
169.7590525150299	9	-113.349304	36.88053	-4.8591137	-258.39148	151.0	0.0	50132	501320
186.63200211524963	10	-113.48223	37.1046	-5.2979145	-213.81738	151.0	0.0	50132	551452
203.49630880355835	11	-112.30123	34.330116	-4.786791	-215.64824	151.0	0.0	50132	601584
220.3731062412262	12	-110.30341	33.830044	-17.962482	-199.37	151.0	0.0	50132	651716
237.30150747299194	13	-103.75788	34.654194	-5.663395	-202.41885	151.0	0.0	50132	701848
254.38163113594055	14	-104.854576	37.01622	32.95071	-204.8026	151.0	0.0	50132	751980
271.27009558677673	15	-101.139275	36.495934	22.743757	-190.79665	151.0	0.0	50132	802112
288.13640236854553	16	-102.16986	34.123386	2.8873396	-192.62593	151.0	0.0	50132	852244
304.96152901649475	17	-97.37545	35.379784	12.386115	-193.1647	151.0	0.0	50132	902376
322.2274737358093	18	-96.75266	32.304558	33.862236	-191.30847	151.0	0.0	50132	952508
339.1937232017517	19	-99.173096	32.40806	-13.897402	-198.55418	151.0	0.0	50132	1002640
356.0710229873657	20	-98.71336	35.211407	15.894227	-215.46205	151.0	0.0	50132	1052772
373.02328276634216	21	-97.17135	35.144688	53.005936	-239.66487	151.0	0.0	50132	1102904
389.9125738143921	22	-98.39438	34.01167	-5.870484	-195.09695	151.0	0.0	50132	1153036
406.8028676509857	23	-99.936325	31.519579	-24.357462	-206.50652	151.0	0.0	50132	1203168
423.7711157798767	24	-101.272606	31.974447	28.775185	-203.44533	151.0	0.0	50132	1253300
440.7043833732605	25	-101.85794	31.268175	-3.7418938	-204.67963	151.0	0.0	50132	1303432
