Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.6786231994628906	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
5.604578018188477	1	16.42623	5.744446	31.0	9.0	16.42622950819672	5.744445689115256	1002	2025
7.205221891403198	2	20.18	8.394498	48.0	9.0	20.18	8.394498198224834	1009	3034
8.846890211105347	3	31.0	15.597202	68.0	11.0	31.0	15.59720254637758	1023	4057
10.494123935699463	4	32.967743	11.209108	58.0	18.0	32.96774193548387	11.209108827538264	1022	5079
12.04923677444458	5	51.0	22.447718	99.0	22.0	51.0	22.4477170331417	1020	6099
13.662315607070923	6	60.941177	23.533382	122.0	35.0	60.94117647058823	23.533382017979317	1036	7135
15.244413137435913	7	72.0	23.436846	120.0	46.0	72.0	23.436845228949103	1008	8143
17.026394605636597	8	84.30769	36.35167	200.0	59.0	84.3076923076923	36.35166828334359	1096	9239
18.99527144432068	9	122.0	38.18086	194.0	70.0	122.0	38.180856168736945	1098	10337
20.826225996017456	10	95.27273	38.388187	168.0	47.0	95.27272727272727	38.388186888181934	1048	11385
22.621200561523438	11	120.22222	31.867008	200.0	77.0	120.22222222222223	31.867007591543736	1082	12467
24.34039306640625	12	149.85715	36.724567	200.0	100.0	149.85714285714286	36.7245677653396	1049	13516
25.9324848651886	13	131.875	35.03012	200.0	98.0	131.875	35.03012096753307	1055	14571
27.86837863922119	14	159.14285	34.444275	200.0	98.0	159.14285714285714	34.44427620469483	1114	15685
29.934199333190918	15	155.14285	41.731895	200.0	95.0	155.14285714285714	41.731894522153716	1086	16771
32.13843536376953	16	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	17948
34.02135920524597	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19148
35.81733298301697	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20348
37.84317660331726	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21548
39.83703899383545	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22748
