Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.09816837310791	44	30.0	0.0	30.0	30.0	30.0	0.0	30	1974
2.1033499240875244	45	43.0	0.0	43.0	43.0	43.0	0.0	43	2017
2.14922833442688	46	82.0	0.0	82.0	82.0	82.0	0.0	82	2099
2.16821551322937	47	41.0	0.0	41.0	41.0	41.0	0.0	41	2140
2.2111892700195312	48	119.0	0.0	119.0	119.0	119.0	0.0	119	2259
2.2361714839935303	49	57.0	0.0	57.0	57.0	57.0	0.0	57	2316
2.2561614513397217	50	45.0	0.0	45.0	45.0	45.0	0.0	45	2361
2.2798125743865967	51	63.0	0.0	63.0	63.0	63.0	0.0	63	2424
2.2954354286193848	52	37.0	0.0	37.0	37.0	37.0	0.0	37	2461
2.326681137084961	53	80.0	0.0	80.0	80.0	80.0	0.0	80	2541
2.326681137084961	54	23.0	0.0	23.0	23.0	23.0	0.0	23	2564
2.3582170009613037	55	31.0	0.0	31.0	31.0	31.0	0.0	31	2595
2.379201889038086	56	37.0	0.0	37.0	37.0	37.0	0.0	37	2632
2.393193483352661	57	26.0	0.0	26.0	26.0	26.0	0.0	26	2658
2.413179874420166	58	46.0	0.0	46.0	46.0	46.0	0.0	46	2704
2.4361648559570312	59	57.0	0.0	57.0	57.0	57.0	0.0	57	2761
2.457859516143799	60	26.0	16.0	42.0	10.0	26.0	16.0	52	2813
2.473482131958008	61	39.0	0.0	39.0	39.0	39.0	0.0	39	2852
2.4891045093536377	62	55.0	0.0	55.0	55.0	55.0	0.0	55	2907
2.5305464267730713	63	87.0	0.0	87.0	87.0	87.0	0.0	87	2994
2.5346133708953857	64	31.0	0.0	31.0	31.0	31.0	0.0	31	3025
2.56585955619812	65	66.0	0.0	66.0	66.0	66.0	0.0	66	3091
2.596832275390625	66	53.0	0.0	53.0	53.0	53.0	0.0	53	3144
2.6248176097869873	67	74.0	0.0	74.0	74.0	74.0	0.0	74	3218
2.6518478393554688	68	115.0	0.0	115.0	115.0	115.0	0.0	115	3333
2.708913803100586	69	110.0	0.0	110.0	110.0	110.0	0.0	110	3443
2.722905397415161	70	24.0	0.0	24.0	24.0	24.0	0.0	24	3467
2.740931987762451	71	59.0	0.0	59.0	59.0	59.0	0.0	59	3526
2.787801742553711	72	138.0	0.0	138.0	138.0	138.0	0.0	138	3664
2.8186867237091064	73	54.0	0.0	54.0	54.0	54.0	0.0	54	3718
2.8366739749908447	74	41.0	0.0	41.0	41.0	41.0	0.0	41	3759
2.8656551837921143	75	42.0	0.0	42.0	42.0	42.0	0.0	42	3801
2.893636703491211	76	48.0	0.0	48.0	48.0	48.0	0.0	48	3849
2.917621612548828	77	58.0	0.0	58.0	58.0	58.0	0.0	58	3907
2.942737102508545	78	61.0	0.0	61.0	61.0	61.0	0.0	61	3968
2.9739818572998047	79	115.0	0.0	115.0	115.0	115.0	0.0	115	4083
3.003875494003296	80	43.0	0.0	43.0	43.0	43.0	0.0	43	4126
3.0805375576019287	81	249.0	0.0	249.0	249.0	249.0	0.0	249	4375
3.103828191757202	82	19.0	0.0	19.0	19.0	19.0	0.0	19	4394
3.155716896057129	83	140.0	0.0	140.0	140.0	140.0	0.0	140	4534
3.1966888904571533	84	107.0	0.0	107.0	107.0	107.0	0.0	107	4641
3.231667995452881	85	89.0	0.0	89.0	89.0	89.0	0.0	89	4730
3.248655319213867	86	40.0	0.0	40.0	40.0	40.0	0.0	40	4770
3.2627146244049072	87	51.0	0.0	51.0	51.0	51.0	0.0	51	4821
3.309583902359009	88	136.0	0.0	136.0	136.0	136.0	0.0	136	4957
3.3408288955688477	89	66.0	0.0	66.0	66.0	66.0	0.0	66	5023
3.3596739768981934	90	31.0	0.0	31.0	31.0	31.0	0.0	31	5054
3.405644178390503	91	131.0	0.0	131.0	131.0	131.0	0.0	131	5185
3.4426205158233643	92	90.0	0.0	90.0	90.0	90.0	0.0	90	5275
3.456683874130249	93	78.0	0.0	78.0	78.0	78.0	0.0	78	5353
3.503553628921509	94	70.0	0.0	70.0	70.0	70.0	0.0	70	5423
3.5354397296905518	95	94.0	0.0	94.0	94.0	94.0	0.0	94	5517
3.56668758392334	96	54.0	0.0	54.0	54.0	54.0	0.0	54	5571
3.589576482772827	97	24.0	0.0	24.0	24.0	24.0	0.0	24	5595
3.6175596714019775	98	75.0	0.0	75.0	75.0	75.0	0.0	75	5670
3.66827654838562	99	133.0	0.0	133.0	133.0	133.0	0.0	133	5803
