Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.869468450546265	0	-209.65869	55.719933	-75.38135	-361.24463	151.0	0.0	30049	30049
102.29906463623047	1	-143.70776	44.267418	-35.2723	-253.71672	151.0	0.0	30049	60098
149.06608843803406	2	-117.32092	40.01014	-10.161776	-241.24644	151.0	0.0	30049	90147
216.87525367736816	3	-101.84446	35.778084	-11.568366	-196.92296	151.0	0.0	30049	120196
262.7673935890198	4	-93.673164	32.245613	-21.93518	-198.28528	151.0	0.0	30049	150245
309.7677574157715	5	-82.39533	28.31842	-18.631405	-157.05844	151.0	0.0	30049	180294
356.90808391571045	6	-75.88997	24.648556	-18.219389	-149.47621	151.0	0.0	30049	210343
403.93494939804077	7	-68.93493	21.4871	-14.7497635	-139.48041	151.0	0.0	30049	240392
470.312509059906	8	-69.71979	20.711514	-17.398619	-134.09586	151.0	0.0	30049	270441
516.8508675098419	9	-67.91218	16.382221	-19.093906	-118.22789	151.0	0.0	30049	300490
563.9708805084229	10	-70.57054	13.207884	-30.432419	-110.53758	151.0	0.0	30049	330539
611.1011958122253	11	-69.761	11.941251	-26.41851	-97.774956	151.0	0.0	30049	360588
658.6428112983704	12	-67.25435	11.7829275	-30.97916	-96.39308	151.0	0.0	30049	390637
710.2384941577911	13	-59.618492	10.657576	-25.599361	-100.91318	151.0	0.0	30049	420686
772.8148684501648	14	-53.662388	11.273559	-14.637369	-82.506546	151.0	0.0	30049	450735
819.2758889198303	15	-48.30324	13.204537	-14.09207	-101.79317	151.0	0.0	30049	480784
866.2788333892822	16	-45.99693	13.034761	-2.8515081	-95.65761	151.0	0.0	30049	510833
913.4098942279816	17	-41.8431	14.181077	2.8294811	-80.4788	151.0	0.0	30049	540882
980.5015730857849	18	-45.662964	15.862553	-10.597385	-105.762375	151.0	0.0	30049	570931
1026.8324754238129	19	-44.1757	15.953431	2.8160806	-89.998245	151.0	0.0	30049	600980
1073.842360496521	20	-44.78158	15.806469	-1.4981755	-101.20984	151.0	0.0	30049	631029
