Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.488184928894043	0	7.437037	4.074505	25.0	3.0	7.437037037037037	4.074505027712014	1004	1004
1.9107320308685303	1	23.477272	14.181437	61.0	4.0	23.477272727272727	14.181435746591767	1033	2037
2.258368730545044	2	42.0	17.843767	79.0	16.0	42.0	17.84376641855637	1050	3087
2.584791660308838	3	39.96154	22.807692	124.0	11.0	39.96153846153846	22.807692307692307	1039	4126
2.9104363918304443	4	41.52	18.27374	80.0	15.0	41.52	18.273740722687297	1038	5164
3.2392139434814453	5	38.76923	27.203377	142.0	9.0	38.76923076923077	27.20337605223023	1008	6172
3.591200590133667	6	53.55	28.100666	108.0	15.0	53.55	28.100667251864323	1071	7243
3.939405679702759	7	69.25	30.412785	136.0	17.0	69.25	30.41278514046354	1108	8351
4.297177076339722	8	93.666664	33.895264	144.0	33.0	93.66666666666667	33.89526351702976	1124	9475
4.638075351715088	9	105.4	64.80772	245.0	32.0	105.4	64.80771559004374	1054	10529
4.96835732460022	10	87.666664	20.834	123.0	42.0	87.66666666666667	20.833999989333677	1052	11581
5.307841777801514	11	103.9	36.620895	196.0	77.0	103.9	36.62089567446433	1039	12620
5.6607513427734375	12	88.25	25.580347	139.0	53.0	88.25	25.580347274160815	1059	13679
5.968293905258179	13	71.71429	27.639074	161.0	50.0	71.71428571428571	27.639073199854927	1004	14683
6.2923805713653564	14	64.125	14.696407	102.0	47.0	64.125	14.696406873790613	1026	15709
6.61796760559082	15	71.64286	14.290893	106.0	49.0	71.64285714285714	14.29089191886688	1003	16712
6.930138826370239	16	71.57143	13.420211	97.0	37.0	71.57142857142857	13.420210162897098	1002	17714
7.266408205032349	17	49.904762	13.749129	75.0	16.0	49.904761904761905	13.74912901797181	1048	18762
7.588927984237671	18	78.84615	44.80873	219.0	41.0	78.84615384615384	44.808732242801746	1025	19787
