Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.59164810180664	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
34.23552966117859	1	-178.20949	37.54623	-101.63874	-356.0033	151.0	0.0	50132	100264
50.85163378715515	2	-188.75487	34.650024	-68.79391	-333.71457	151.0	0.0	50132	150396
67.64667057991028	3	-198.83786	34.5459	-105.22314	-312.19522	151.0	0.0	50132	200528
84.59638166427612	4	-221.11246	31.81144	-128.8304	-325.55197	151.0	0.0	50132	250660
101.42739582061768	5	-236.0944	32.95859	-139.55252	-366.49146	151.0	0.0	50132	300792
118.24775552749634	6	-234.78928	38.73358	-123.08028	-365.28198	151.0	0.0	50132	350924
135.02370071411133	7	-238.70207	40.096188	-93.22081	-354.42645	151.0	0.0	50132	401056
151.87133860588074	8	-240.72795	40.10488	-131.02432	-431.42517	151.0	0.0	50132	451188
168.83959698677063	9	-236.88634	43.781437	-105.065544	-392.7672	151.0	0.0	50132	501320
185.63421535491943	10	-219.82497	45.180256	-55.944454	-354.06833	151.0	0.0	50132	551452
202.45976877212524	11	-211.69046	49.19516	-76.83021	-367.1664	151.0	0.0	50132	601584
219.47290635108948	12	-194.31427	46.587906	-78.05771	-342.3271	151.0	0.0	50132	651716
236.25952291488647	13	-186.30359	42.987213	-63.336838	-338.5103	151.0	0.0	50132	701848
252.98752403259277	14	-170.18964	44.60223	-12.818263	-320.77698	151.0	0.0	50132	751980
269.7878532409668	15	-162.36497	41.050503	-19.276478	-296.5332	151.0	0.0	50132	802112
286.6645243167877	16	-170.01605	42.17021	-63.299236	-285.79514	151.0	0.0	50132	852244
303.4729800224304	17	-177.06479	40.31358	-71.118454	-328.59882	151.0	0.0	50132	902376
320.2676570415497	18	-183.73096	44.291054	-77.956436	-369.9433	151.0	0.0	50132	952508
337.12545800209045	19	-183.17938	40.283043	-72.275604	-386.08002	151.0	0.0	50132	1002640
353.96766471862793	20	-183.72443	37.602264	-73.24286	-341.92722	151.0	0.0	50132	1052772
371.86809754371643	21	-182.50974	37.040615	-70.72475	-295.18542	151.0	0.0	50132	1102904
389.76500725746155	22	-177.35716	35.702213	-95.935974	-330.33	151.0	0.0	50132	1153036
406.68156814575195	23	-160.01175	31.044823	-74.526184	-259.39792	151.0	0.0	50132	1203168
423.62732553482056	24	-150.42123	33.257706	-44.97622	-298.7696	151.0	0.0	50132	1253300
440.5593605041504	25	-136.98639	32.625618	-31.405968	-277.6454	151.0	0.0	50132	1303432
457.61224007606506	26	-131.20755	29.645994	-31.976767	-218.66095	151.0	0.0	50132	1353564
474.7297554016113	27	-125.79857	28.935083	-23.911964	-222.2134	151.0	0.0	50132	1403696
491.78368973731995	28	-118.65506	31.002462	-31.3461	-212.48373	151.0	0.0	50132	1453828
508.88377809524536	29	-110.82084	30.90339	-34.88231	-251.66898	151.0	0.0	50132	1503960
525.9891626834869	30	-97.00927	33.576263	6.799095	-270.7444	151.0	0.0	50132	1554092
542.9924013614655	31	-89.76541	35.06964	-0.9807291	-220.62007	151.0	0.0	50132	1604224
559.9558212757111	32	-80.35611	37.150887	12.311195	-214.72421	151.0	0.0	50132	1654356
576.9717743396759	33	-74.98688	38.02783	42.80495	-222.93985	151.0	0.0	50132	1704488
593.8517897129059	34	-76.857254	37.083763	38.496033	-208.80145	151.0	0.0	50132	1754620
610.700131893158	35	-81.60235	36.718845	32.30255	-211.51439	151.0	0.0	50132	1804752
627.5627100467682	36	-85.039	36.35101	4.971511	-199.5741	151.0	0.0	50132	1854884
644.3805363178253	37	-88.2404	33.36719	9.81094	-204.37225	151.0	0.0	50132	1905016
661.2587676048279	38	-87.482994	40.324844	16.578312	-254.95642	151.0	0.0	50132	1955148
678.2519669532776	39	-86.63157	37.211647	41.34957	-187.41338	151.0	0.0	50132	2005280
695.1268041133881	40	-81.6511	34.8229	9.17939	-203.95905	151.0	0.0	50132	2055412
712.003255367279	41	-76.33569	36.379433	28.165264	-223.36967	151.0	0.0	50132	2105544
728.8476393222809	42	-75.06272	38.236973	4.4687347	-211.97044	151.0	0.0	50132	2155676
745.9962153434753	43	-73.94522	35.772038	10.989626	-203.7106	151.0	0.0	50132	2205808
762.8277823925018	44	-70.00291	37.14257	23.286453	-210.13303	151.0	0.0	50132	2255940
779.7133741378784	45	-71.25458	34.779797	17.230642	-205.88458	151.0	0.0	50132	2306072
796.5970392227173	46	-71.787834	40.958683	42.313103	-250.60843	151.0	0.0	50132	2356204
813.4964804649353	47	-68.332504	43.366356	53.655716	-178.11224	151.0	0.0	50132	2406336
830.3557307720184	48	-70.68114	40.159866	54.61357	-187.791	151.0	0.0	50132	2456468
847.1562879085541	49	-72.72729	41.393627	36.847637	-207.08865	151.0	0.0	50132	2506600
863.9839270114899	50	-68.00828	39.964455	64.94351	-174.20795	151.0	0.0	50132	2556732
880.8165040016174	51	-66.44258	36.217876	13.080675	-164.50642	151.0	0.0	50132	2606864
897.603893995285	52	-57.948326	37.51787	40.891506	-199.22884	151.0	0.0	50132	2656996
914.3881587982178	53	-60.02106	34.33299	41.18122	-160.80139	151.0	0.0	50132	2707128
931.1907703876495	54	-58.5278	37.468216	29.612648	-199.99089	151.0	0.0	50132	2757260
948.0552468299866	55	-53.173157	33.309452	30.215458	-156.7225	151.0	0.0	50132	2807392
964.9314923286438	56	-54.12259	31.36503	49.987576	-153.2515	151.0	0.0	50132	2857524
982.2629110813141	57	-54.78339	33.4038	70.60812	-184.32846	151.0	0.0	50132	2907656
999.2597200870514	58	-57.293022	30.329744	23.721567	-169.88263	151.0	0.0	50132	2957788
1016.1332352161407	59	-61.268215	28.91496	10.125828	-195.39893	151.0	0.0	50132	3007920
1033.01162981987	60	-61.567924	28.016724	10.385166	-135.33775	151.0	0.0	50132	3058052
1049.9358434677124	61	-58.7582	24.251448	12.668362	-123.161476	151.0	0.0	50132	3108184
1066.907324552536	62	-59.358692	23.978346	20.410522	-137.62022	151.0	0.0	50132	3158316
1083.923901796341	63	-60.830395	20.615063	11.8408	-125.32732	151.0	0.0	50132	3208448
1100.9593632221222	64	-58.43072	17.077408	-7.8137217	-131.00122	151.0	0.0	50132	3258580
1118.131532907486	65	-59.097397	14.80916	-21.187698	-109.42218	151.0	0.0	50132	3308712
1135.3001317977905	66	-60.842857	15.900218	20.849243	-105.64747	151.0	0.0	50132	3358844
1152.5147364139557	67	-59.13177	12.720904	-25.625164	-93.13704	151.0	0.0	50132	3408976
1169.7831740379333	68	-54.60615	13.428662	-9.386187	-94.50781	151.0	0.0	50132	3459108
1187.0284283161163	69	-49.314323	13.91432	7.452114	-91.669044	151.0	0.0	50132	3509240
1204.2394177913666	70	-46.471775	14.951265	27.800634	-92.3313	151.0	0.0	50132	3559372
1221.4438490867615	71	-41.014137	16.446035	0.36957848	-105.44273	151.0	0.0	50132	3609504
1238.5793883800507	72	-38.903797	18.02395	37.962276	-103.039024	151.0	0.0	50132	3659636
1255.6156060695648	73	-37.357105	21.044529	26.998951	-125.94832	151.0	0.0	50132	3709768
1272.7265632152557	74	-37.172363	21.671656	12.886343	-117.72391	151.0	0.0	50132	3759900
1289.7419838905334	75	-39.21463	24.107023	34.94951	-155.86664	151.0	0.0	50132	3810032
1306.7632064819336	76	-39.72345	23.887598	14.0413685	-140.9996	151.0	0.0	50132	3860164
1323.740950345993	77	-46.623264	24.09191	43.606907	-138.28392	151.0	0.0	50132	3910296
1340.7451798915863	78	-51.1929	25.31461	17.63216	-132.49925	151.0	0.0	50132	3960428
1357.871417760849	79	-57.919193	24.802835	0.55641365	-168.85605	151.0	0.0	50132	4010560
1374.7393236160278	80	-63.242966	30.346697	30.203302	-156.22092	151.0	0.0	50132	4060692
1391.7849388122559	81	-62.36095	29.881334	13.26195	-188.7879	151.0	0.0	50132	4110824
1408.7212817668915	82	-72.939026	35.673164	17.031586	-208.82936	151.0	0.0	50132	4160956
1425.6003625392914	83	-76.21113	31.952646	10.320798	-214.78851	151.0	0.0	50132	4211088
1442.451862335205	84	-75.267296	33.458775	6.1191587	-201.99455	151.0	0.0	50132	4261220
1459.3098828792572	85	-65.64147	33.1737	29.844242	-164.34134	151.0	0.0	50132	4311352
1476.2032558918	86	-59.26235	35.605755	50.02884	-162.77411	151.0	0.0	50132	4361484
1493.0794746875763	87	-42.060555	35.483692	54.663803	-156.29536	151.0	0.0	50132	4411616
1509.9341259002686	88	-26.458199	29.507599	62.37732	-139.34521	151.0	0.0	50132	4461748
1526.9476454257965	89	-14.189294	22.951588	66.248	-83.97159	151.0	0.0	50132	4511880
1544.0272889137268	90	-10.247163	20.17504	52.34501	-99.572754	151.0	0.0	50132	4562012
1561.1606497764587	91	-11.606019	16.277573	37.132812	-63.727795	151.0	0.0	50132	4612144
1578.4452052116394	92	-16.200184	16.353596	31.52401	-69.99412	151.0	0.0	50132	4662276
1595.5756056308746	93	-15.35048	17.04297	37.385986	-57.7251	151.0	0.0	50132	4712408
1612.652997970581	94	-13.301496	17.982262	68.48083	-70.225876	151.0	0.0	50132	4762540
1629.6888263225555	95	-10.680537	18.293987	38.112816	-70.968605	151.0	0.0	50132	4812672
1646.605319261551	96	-7.356932	20.740883	69.09666	-55.18821	151.0	0.0	50132	4862804
1663.5197386741638	97	-7.468497	24.542137	70.8837	-106.79034	151.0	0.0	50132	4912936
1680.028691291809	98	-8.511528	22.449913	49.83433	-88.08498	151.0	0.0	50132	4963068
1696.4002215862274	99	-5.215256	24.772623	84.11253	-159.36035	151.0	0.0	50132	5013200
