Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.198797941207886	0	15.227273	5.591648	40.0	9.0	15.227272727272727	5.591648140362539	1005	1005
6.240630865097046	1	23.681818	13.918223	77.0	9.0	23.681818181818183	13.918223383347469	1042	2047
7.897685527801514	2	36.32143	16.208582	72.0	13.0	36.32142857142857	16.208581438389295	1017	3064
9.77361512184143	3	46.086956	17.655922	77.0	18.0	46.08695652173913	17.655921641140957	1060	4124
11.694518327713013	4	56.57895	17.403315	91.0	36.0	56.578947368421055	17.403314232076248	1075	5199
13.398545026779175	5	59.5	17.61707	86.0	29.0	59.5	17.61706874344058	1071	6270
15.07258915901184	6	73.21429	18.85349	107.0	50.0	73.21428571428571	18.853489905920682	1025	7295
16.814594507217407	7	99.09091	34.283455	154.0	52.0	99.0909090909091	34.28345624205393	1090	8385
18.491637229919434	8	93.0	35.682945	156.0	46.0	93.0	35.682947289604975	1023	9408
20.246635675430298	9	99.181816	40.845203	200.0	42.0	99.18181818181819	40.84520263767089	1091	10499
21.90160894393921	10	101.2	30.772715	150.0	42.0	101.2	30.77271518732138	1012	11511
23.867820501327515	11	132.88889	48.599144	200.0	84.0	132.88888888888889	48.599141383463525	1196	12707
25.86249589920044	12	147.75	47.3623	200.0	68.0	147.75	47.36230040865836	1182	13889
27.636343240737915	13	178.66667	24.682426	200.0	139.0	178.66666666666666	24.682427397284535	1072	14961
29.57177472114563	14	171.66667	31.951353	200.0	119.0	171.66666666666666	31.951351910191356	1030	15991
31.75904154777527	15	175.33333	35.117264	200.0	119.0	175.33333333333334	35.11726387721889	1052	17043
34.22480583190918	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18243
36.528002977371216	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19443
38.384942293167114	18	189.83333	22.733358	200.0	139.0	189.83333333333334	22.73335777124786	1139	20582
40.44076895713806	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21782
42.261730432510376	20	187.16667	20.49729	200.0	145.0	187.16666666666666	20.497289793748074	1123	22905
44.19262647628784	21	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	24076
46.127522706985474	22	197.0	4.396969	200.0	188.0	197.0	4.396968652757639	1182	25258
48.08140683174133	23	197.33333	4.4221663	200.0	188.0	197.33333333333334	4.422166387140533	1184	26442
49.90136766433716	24	184.83333	22.630486	200.0	142.0	184.83333333333334	22.63048582971406	1109	27551
51.77529764175415	25	190.66667	13.249738	200.0	170.0	190.66666666666666	13.249737942901193	1144	28695
53.650227308273315	26	160.85715	30.389984	200.0	120.0	160.85714285714286	30.38998223770727	1126	29821
55.54514527320862	27	191.5	16.869598	200.0	154.0	191.5	16.869597900760212	1149	30970
57.29214906692505	28	173.66667	27.770887	200.0	134.0	173.66666666666666	27.770888034454753	1042	32012
59.21205234527588	29	184.33333	29.987034	200.0	118.0	184.33333333333334	29.987034235186083	1106	33118
