Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.460542917251587	0	-128.04788	34.487267	-51.498577	-220.27188	151.0	0.0	10117	10117
7.9062254428863525	1	-139.51385	45.56191	-19.019585	-274.80743	151.0	0.0	10117	20234
11.219253063201904	2	-161.09549	44.261784	-67.15784	-255.9338	151.0	0.0	10117	30351
14.537026405334473	3	-191.03139	43.405777	-94.7149	-283.03882	151.0	0.0	10117	40468
17.827728271484375	4	-215.02988	50.62769	-72.24492	-339.88834	151.0	0.0	10117	50585
21.19971776008606	5	-206.82806	56.146835	-64.81082	-379.50006	151.0	0.0	10117	60702
24.554198741912842	6	-218.8837	52.155876	-99.004326	-322.75934	151.0	0.0	10117	70819
27.906087160110474	7	-222.80754	56.005024	-83.8697	-371.29126	151.0	0.0	10117	80936
31.251161098480225	8	-216.72415	49.263824	-126.086624	-331.25793	151.0	0.0	10117	91053
34.74930238723755	9	-207.69904	51.738796	-91.90332	-343.5218	151.0	0.0	10117	101170
38.11599373817444	10	-204.95456	51.129757	-54.32606	-290.1403	151.0	0.0	10117	111287
41.454673051834106	11	-211.18002	54.478153	-109.825485	-356.60895	151.0	0.0	10117	121404
44.826783418655396	12	-200.1676	46.827583	-41.205006	-297.4557	151.0	0.0	10117	131521
48.18890714645386	13	-196.96913	49.82627	-30.701462	-307.26352	151.0	0.0	10117	141638
51.50939655303955	14	-195.09648	40.305786	-85.59569	-292.08148	151.0	0.0	10117	151755
54.87453603744507	15	-188.35588	56.749043	-86.40925	-310.00467	151.0	0.0	10117	161872
58.20378351211548	16	-196.29758	40.050697	-103.18884	-292.99295	151.0	0.0	10117	171989
61.56442189216614	17	-203.05463	45.72007	-79.05452	-332.2216	151.0	0.0	10117	182106
64.93718194961548	18	-183.59953	51.169216	-56.961647	-315.08865	151.0	0.0	10117	192223
68.28229904174805	19	-192.22073	45.599052	-91.786385	-294.14587	151.0	0.0	10117	202340
71.72536039352417	20	-186.59908	49.77518	-107.484665	-307.57352	151.0	0.0	10117	212457
75.09383535385132	21	-186.3094	43.202103	-64.76016	-269.23184	151.0	0.0	10117	222574
78.44478559494019	22	-179.59158	42.369778	-64.790054	-285.15637	151.0	0.0	10117	232691
81.77990651130676	23	-164.84465	41.02485	-73.37158	-274.31897	151.0	0.0	10117	242808
85.16620135307312	24	-175.17392	41.215736	-69.86081	-270.7104	151.0	0.0	10117	252925
88.53881740570068	25	-168.44446	40.65976	-77.527016	-275.9537	151.0	0.0	10117	263042
91.90576648712158	26	-159.17012	41.2007	-73.8111	-254.42447	151.0	0.0	10117	273159
95.2669026851654	27	-169.3172	38.412815	-46.46151	-260.32336	151.0	0.0	10117	283276
98.60637140274048	28	-158.98625	38.06751	-71.23934	-248.73618	151.0	0.0	10117	293393
101.98398327827454	29	-146.27664	39.312916	-70.56549	-266.26385	151.0	0.0	10117	303510
105.35026717185974	30	-145.02383	34.194603	-34.137146	-221.83218	151.0	0.0	10117	313627
108.73334431648254	31	-148.4998	35.895653	-69.13803	-231.56555	151.0	0.0	10117	323744
112.11693406105042	32	-136.23473	36.43001	-37.620293	-214.76105	151.0	0.0	10117	333861
115.49004864692688	33	-133.41725	30.573412	-67.50467	-222.61708	151.0	0.0	10117	343978
118.9055426120758	34	-140.43355	38.238083	-66.957	-246.00867	151.0	0.0	10117	354095
122.2505395412445	35	-119.26918	37.699173	-29.033566	-226.64209	151.0	0.0	10117	364212
125.63170337677002	36	-129.14397	38.928505	-38.07085	-243.35153	151.0	0.0	10117	374329
129.04613184928894	37	-122.015335	42.19447	-32.516994	-231.2146	151.0	0.0	10117	384446
132.4448208808899	38	-122.22796	43.346416	-31.41824	-231.36688	151.0	0.0	10117	394563
135.8581063747406	39	-127.14328	40.421333	-26.971294	-225.96753	151.0	0.0	10117	404680
139.23537039756775	40	-130.3181	38.688496	-31.867153	-217.17038	151.0	0.0	10117	414797
142.58775973320007	41	-131.55486	36.322407	-50.547592	-218.24802	151.0	0.0	10117	424914
145.96798872947693	42	-129.0882	42.53806	34.10141	-246.02066	151.0	0.0	10117	435031
149.42887544631958	43	-144.14319	40.669044	-63.29918	-272.1258	151.0	0.0	10117	445148
152.84255027770996	44	-141.16644	42.76361	-41.256607	-232.51428	151.0	0.0	10117	455265
156.23533058166504	45	-134.34166	46.005207	1.1352081	-218.672	151.0	0.0	10117	465382
159.60109281539917	46	-121.388466	42.24008	-22.952715	-227.1582	151.0	0.0	10117	475499
162.98415565490723	47	-125.03661	45.329044	-1.5460229	-230.55823	151.0	0.0	10117	485616
166.35940504074097	48	-110.39898	47.311604	-15.121696	-203.78271	151.0	0.0	10117	495733
169.71639704704285	49	-115.18026	52.98859	-8.686667	-225.72763	151.0	0.0	10117	505850
173.09768271446228	50	-110.256645	44.659283	-6.1403418	-199.09323	151.0	0.0	10117	515967
176.73214101791382	51	-103.66635	45.016045	-25.262562	-258.5796	151.0	0.0	10117	526084
180.54095363616943	52	-104.68795	39.513138	-25.848331	-198.07	151.0	0.0	10117	536201
184.0973358154297	53	-109.79758	37.19388	4.3249454	-175.72131	151.0	0.0	10117	546318
187.64771437644958	54	-112.56252	38.875587	24.335049	-223.52457	151.0	0.0	10117	556435
191.3133671283722	55	-115.5289	33.83259	-35.2325	-247.01666	151.0	0.0	10117	566552
194.93721270561218	56	-118.63484	36.15421	-34.278694	-196.8699	151.0	0.0	10117	576669
198.47838354110718	57	-118.66016	35.372105	-41.3337	-231.46007	151.0	0.0	10117	586786
202.046231508255	58	-125.03701	41.25336	-23.33495	-223.72981	151.0	0.0	10117	596903
205.81142234802246	59	-137.19917	32.76672	-58.477116	-278.89343	151.0	0.0	10117	607020
209.2977261543274	60	-133.31114	34.02884	-61.22229	-207.50137	151.0	0.0	10117	617137
212.69195103645325	61	-140.64763	31.624924	-46.862892	-234.79474	151.0	0.0	10117	627254
216.06201839447021	62	-149.74391	33.73433	-70.88232	-246.97804	151.0	0.0	10117	637371
219.44150066375732	63	-154.35815	33.57073	-68.68474	-246.94814	151.0	0.0	10117	647488
222.81305313110352	64	-157.93715	29.430359	-99.779755	-223.16878	151.0	0.0	10117	657605
226.18619990348816	65	-164.12932	34.116528	-53.84255	-270.4162	151.0	0.0	10117	667722
229.53841996192932	66	-181.9078	46.82644	-74.3518	-306.65778	151.0	0.0	10117	677839
232.95255827903748	67	-186.79472	37.5763	-118.21315	-312.9876	151.0	0.0	10117	687956
236.43996262550354	68	-189.16017	27.889364	-111.59258	-271.2728	151.0	0.0	10117	698073
239.82817435264587	69	-195.83113	31.79249	-116.488525	-270.86948	151.0	0.0	10117	708190
243.19029998779297	70	-195.6151	40.625683	-117.1534	-348.4574	151.0	0.0	10117	718307
246.52524948120117	71	-195.78305	37.76006	-113.04581	-327.70514	151.0	0.0	10117	728424
249.98434281349182	72	-187.94775	30.559492	-96.02722	-277.90723	151.0	0.0	10117	738541
253.39021801948547	73	-192.58534	37.043247	-129.20099	-329.59705	151.0	0.0	10117	748658
256.74874901771545	74	-190.05785	37.66594	-92.8472	-298.228	151.0	0.0	10117	758775
260.0904486179352	75	-197.8273	36.552612	-109.400764	-306.22784	151.0	0.0	10117	768892
263.4906373023987	76	-199.25208	32.184696	-117.91658	-322.7066	151.0	0.0	10117	779009
266.90054869651794	77	-195.01479	32.41383	-142.12642	-297.62726	151.0	0.0	10117	789126
270.2978718280792	78	-189.65353	36.249386	-134.36395	-279.90015	151.0	0.0	10117	799243
273.7485706806183	79	-182.48737	31.228842	-106.75719	-263.13348	151.0	0.0	10117	809360
277.2041745185852	80	-168.52165	27.848516	-119.76751	-236.63673	151.0	0.0	10117	819477
280.63198709487915	81	-161.84375	26.383368	-107.01456	-228.63148	151.0	0.0	10117	829594
284.0923418998718	82	-160.57716	36.011177	-50.859863	-239.29013	151.0	0.0	10117	839711
287.50603675842285	83	-164.1181	37.08249	-63.28676	-270.23364	151.0	0.0	10117	849828
