Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7130179405212402	0	19.168583	8.522807	51.0	9.0	19.168582375478927	8.522807439414818	5003	5003
3.2271456718444824	1	27.320652	13.883067	88.0	9.0	27.320652173913043	13.883067870168778	5027	10030
4.648332357406616	2	35.74286	17.97831	105.0	11.0	35.74285714285714	17.978308925945587	5004	15034
6.05851936340332	3	45.162163	20.133135	112.0	17.0	45.16216216216216	20.133133705474968	5013	20047
7.4787023067474365	4	51.0101	22.958239	139.0	20.0	51.01010101010101	22.958238304591298	5050	25097
8.895887613296509	5	55.04348	23.007519	171.0	16.0	55.04347826086956	23.007519112841965	5064	30161
10.29008674621582	6	55.252747	22.206125	129.0	24.0	55.252747252747255	22.206123997718578	5028	35189
11.693280458450317	7	64.34615	26.192007	144.0	24.0	64.34615384615384	26.192006474415408	5019	40208
13.08448076248169	8	64.24359	25.25368	163.0	26.0	64.24358974358974	25.253680055479244	5011	45219
14.476680040359497	9	73.08696	24.792904	177.0	37.0	73.08695652173913	24.792904040011933	5043	50262
15.837899446487427	10	73.54412	18.378723	122.0	36.0	73.54411764705883	18.378723171045475	5001	55263
17.25909447669983	11	80.4127	28.84806	182.0	39.0	80.41269841269842	28.848061154973802	5066	60329
18.65829062461853	12	85.01695	31.519966	188.0	32.0	85.01694915254237	31.519964900083554	5016	65345
20.071478128433228	13	85.50848	20.855738	149.0	45.0	85.50847457627118	20.855737641913716	5045	70390
21.49665880203247	14	98.01923	31.207428	200.0	48.0	98.01923076923077	31.20742662142076	5097	75487
22.88085150718689	15	128.61539	41.53381	200.0	52.0	128.6153846153846	41.53380790646393	5016	80503
24.264055013656616	16	166.86667	35.357918	200.0	60.0	166.86666666666667	35.3579159767968	5006	85509
25.6692476272583	17	195.3077	14.290311	200.0	137.0	195.30769230769232	14.29031202428692	5078	90587
27.105424165725708	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	95787
28.680516958236694	19	195.92308	15.985385	200.0	120.0	195.92307692307693	15.985385337197794	5094	100881
30.126686096191406	20	194.03847	16.605099	200.0	142.0	194.03846153846155	16.605098311688142	5045	105926
31.531877994537354	21	193.07692	18.29023	200.0	122.0	193.07692307692307	18.290230845418495	5020	110946
32.94506549835205	22	187.55556	29.726322	200.0	79.0	187.55555555555554	29.72632370454938	5064	116010
34.40023064613342	23	191.25926	23.619816	200.0	97.0	191.25925925925927	23.61981684093785	5164	121174
35.808420181274414	24	195.15384	16.116625	200.0	132.0	195.15384615384616	16.116623781989126	5074	126248
37.1876277923584	25	192.73077	23.126007	200.0	85.0	192.73076923076923	23.126005495491757	5011	131259
38.5958194732666	26	199.3077	2.5384617	200.0	188.0	199.30769230769232	2.5384615384615383	5182	136441
39.98102283477783	27	194.03847	22.534555	200.0	85.0	194.03846153846155	22.5345559756067	5045	141486
41.388214349746704	28	196.6923	16.538462	200.0	114.0	196.69230769230768	16.538461538461537	5114	146600
42.7754168510437	29	193.26923	23.760921	200.0	96.0	193.26923076923077	23.760920877498528	5025	151625
44.21259093284607	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156825
45.64276933670044	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162025
47.08493995666504	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167225
48.53410720825195	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172425
50.00226306915283	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177625
51.45742750167847	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182825
52.9035964012146	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188025
54.348766803741455	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193225
55.81692099571228	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198425
57.27808141708374	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203625
58.72325134277344	40	198.46153	3.1284153	200.0	189.0	198.46153846153845	3.128415293486577	5160	208785
60.120447635650635	41	180.96428	11.418914	200.0	158.0	180.96428571428572	11.41891332976361	5067	213852
61.509650230407715	42	167.66667	10.991916	194.0	152.0	167.66666666666666	10.991916221579485	5030	218882
62.97182250022888	43	151.44118	9.003892	175.0	133.0	151.44117647058823	9.003891892073796	5149	224031
64.37600231170654	44	144.65715	10.867889	174.0	121.0	144.65714285714284	10.867889418289241	5063	229094
65.7602071762085	45	139.25	7.825794	157.0	125.0	139.25	7.825794244391783	5013	234107
67.16439986228943	46	138.67567	10.50625	160.0	121.0	138.67567567567568	10.506250530952421	5131	239238
68.55959844589233	47	136.8108	9.111436	157.0	120.0	136.8108108108108	9.111435754300635	5062	244300
69.94680166244507	48	136.56757	7.5642843	151.0	120.0	136.56756756756758	7.564285002350584	5053	249353
71.36498618125916	49	139.47223	8.129118	153.0	113.0	139.47222222222223	8.129118139650515	5021	254374
72.82114958763123	50	146.48572	9.259346	172.0	132.0	146.4857142857143	9.259347180232613	5127	259501
74.21334886550903	51	153.06061	10.582832	175.0	131.0	153.06060606060606	10.582831705428271	5051	264552
75.62153935432434	52	159.0	13.162447	183.0	138.0	159.0	13.162446581088183	5088	269640
77.00774264335632	53	168.5	9.995832	194.0	143.0	168.5	9.9958324649159	5055	274695
78.38195252418518	54	185.81482	11.997026	200.0	160.0	185.8148148148148	11.99702752393904	5017	279712
79.78414702415466	55	195.3077	7.649883	200.0	169.0	195.30769230769232	7.649883009508812	5078	284790
81.21032762527466	56	198.96153	3.5570161	200.0	182.0	198.96153846153845	3.5570165678423997	5173	289963
82.63750767707825	57	198.34616	8.269231	200.0	157.0	198.34615384615384	8.269230769230768	5157	295120
84.07767987251282	58	185.10715	40.169586	200.0	40.0	185.10714285714286	40.169586296915064	5183	300303
85.60380291938782	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305503
87.03697896003723	60	198.34616	8.269231	200.0	157.0	198.34615384615384	8.269230769230768	5157	310660
88.46815776824951	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315860
89.91132688522339	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321060
91.32151675224304	63	196.3077	18.461538	200.0	104.0	196.30769230769232	18.461538461538463	5104	326164
92.7666871547699	64	192.11111	29.700148	200.0	56.0	192.11111111111111	29.70014756583036	5187	331351
94.20585870742798	65	192.07408	28.280245	200.0	79.0	192.07407407407408	28.280245593157915	5186	336537
95.62604331970215	66	198.03847	9.807693	200.0	149.0	198.03846153846155	9.80769230769231	5149	341686
97.0622169971466	67	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	346883
98.50039005279541	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352083
99.92856979370117	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357283
101.36174607276917	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362483
102.78692746162415	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367683
104.21410655975342	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372883
105.64528441429138	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378083
107.07446336746216	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383283
108.49764490127563	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388483
109.9148313999176	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393683
111.34900641441345	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398883
112.77118921279907	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404083
114.19537091255188	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409283
115.65153336524963	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414483
117.09470462799072	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419683
118.51988530158997	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424883
119.95106244087219	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430083
121.39523267745972	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435283
122.85539436340332	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440483
124.29956436157227	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445683
125.73473858833313	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450883
127.15792107582092	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456083
128.60608839988708	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461283
130.04126358032227	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466483
131.47144198417664	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471683
132.90961503982544	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476883
134.35678386688232	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482083
135.78995966911316	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487283
137.22313690185547	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492483
138.66430807113647	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497683
140.09648442268372	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502883
141.5296609401703	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508083
142.95983934402466	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513283
