Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.982597351074219	0	-186.95068	46.792564	-61.938915	-358.4749	151.0	0.0	30049	30049
21.02435612678528	1	-186.36073	40.22641	-111.028015	-334.34015	151.0	0.0	30049	60098
30.723101377487183	2	-183.956	33.22686	-102.94516	-291.82535	151.0	0.0	30049	90147
40.591737031936646	3	-185.95305	35.425957	-82.832	-306.29846	151.0	0.0	30049	120196
50.422714710235596	4	-190.04805	31.980886	-110.01898	-330.35416	151.0	0.0	30049	150245
60.33118796348572	5	-192.26454	34.41651	-114.151505	-332.70776	151.0	0.0	30049	180294
70.28069138526917	6	-199.23672	36.011757	-102.34538	-309.6975	151.0	0.0	30049	210343
80.18138551712036	7	-205.27678	31.441366	-135.79915	-282.026	151.0	0.0	30049	240392
90.1026782989502	8	-213.79532	29.029957	-140.0108	-296.8872	151.0	0.0	30049	270441
100.15011596679688	9	-223.77483	32.492805	-152.97353	-317.64166	151.0	0.0	30049	300490
110.07169485092163	10	-220.24588	32.684746	-129.01163	-326.46756	151.0	0.0	30049	330539
119.98364925384521	11	-218.87589	34.591465	-109.46728	-324.86996	151.0	0.0	30049	360588
129.96443605422974	12	-215.51451	34.530476	-133.29086	-322.86588	151.0	0.0	30049	390637
139.9511969089508	13	-210.47647	33.8348	-105.61144	-359.89502	151.0	0.0	30049	420686
149.84776186943054	14	-209.013	34.014572	-128.7648	-342.63873	151.0	0.0	30049	450735
159.78684401512146	15	-208.52881	32.168655	-117.11726	-311.70438	151.0	0.0	30049	480784
169.88931679725647	16	-208.93298	34.367107	-98.08251	-332.38434	151.0	0.0	30049	510833
179.90476417541504	17	-211.16846	33.51288	-96.12698	-294.5926	151.0	0.0	30049	540882
190.0253837108612	18	-210.08414	38.02172	-77.833015	-301.0288	151.0	0.0	30049	570931
199.9939320087433	19	-213.0936	41.521538	-110.139755	-366.32788	151.0	0.0	30049	600980
209.9044497013092	20	-207.08739	36.739594	-97.33016	-351.98242	151.0	0.0	30049	631029
219.79835605621338	21	-204.14919	35.734432	-79.22434	-311.1782	151.0	0.0	30049	661078
229.72440099716187	22	-203.95107	40.93281	-100.184975	-331.74146	151.0	0.0	30049	691127
239.71735095977783	23	-193.06723	38.2157	-83.88734	-322.7933	151.0	0.0	30049	721176
249.61850452423096	24	-197.45183	37.472153	-98.53902	-301.0884	151.0	0.0	30049	751225
259.5536072254181	25	-191.93304	39.70264	-28.125868	-319.47916	151.0	0.0	30049	781274
269.5345768928528	26	-188.76135	43.82044	-84.24695	-343.95224	151.0	0.0	30049	811323
279.45366382598877	27	-181.79106	37.434906	-76.47744	-296.7871	151.0	0.0	30049	841372
289.45399236679077	28	-179.58635	45.28453	-57.13395	-346.57013	151.0	0.0	30049	871421
299.4382586479187	29	-174.26338	38.827248	-61.702908	-306.88565	151.0	0.0	30049	901470
309.5086245536804	30	-165.78215	41.136314	-45.934273	-276.9621	151.0	0.0	30049	931519
319.649738073349	31	-168.97203	40.67503	-48.409813	-305.51266	151.0	0.0	30049	961568
329.66496229171753	32	-165.13974	41.050003	-54.993572	-296.67194	151.0	0.0	30049	991617
339.6614878177643	33	-159.09695	39.67795	-45.11095	-299.26535	151.0	0.0	30049	1021666
349.5427870750427	34	-162.95529	39.25136	-53.177402	-287.62537	151.0	0.0	30049	1051715
359.57574915885925	35	-154.58386	37.943626	-37.195587	-284.4024	151.0	0.0	30049	1081764
369.4865634441376	36	-148.7232	37.158237	-49.361134	-284.35034	151.0	0.0	30049	1111813
379.43823981285095	37	-144.0696	37.87076	-50.97884	-260.68427	151.0	0.0	30049	1141862
389.34699058532715	38	-139.82356	39.68118	-35.899773	-256.39447	151.0	0.0	30049	1171911
399.4975440502167	39	-139.30463	35.664787	-19.312483	-265.01566	151.0	0.0	30049	1201960
409.3909659385681	40	-132.66452	35.8809	-37.395393	-245.17882	151.0	0.0	30049	1232009
419.31570196151733	41	-132.17668	36.355934	-43.203156	-236.83018	151.0	0.0	30049	1262058
429.2922525405884	42	-129.75531	38.060463	-13.941016	-246.7077	151.0	0.0	30049	1292107
439.3469309806824	43	-126.82597	38.14343	-33.16475	-263.2718	151.0	0.0	30049	1322156
449.286208152771	44	-125.71098	36.397335	-32.43203	-258.63086	151.0	0.0	30049	1352205
459.8922827243805	45	-121.094536	34.358765	-16.480843	-216.4749	151.0	0.0	30049	1382254
470.2503311634064	46	-119.85235	32.470104	-43.10767	-230.0319	151.0	0.0	30049	1412303
482.3703644275665	47	-112.30403	33.945503	-22.621008	-232.54791	151.0	0.0	30049	1442352
494.261531829834	48	-116.60001	33.20768	-21.00623	-207.7967	151.0	0.0	30049	1472401
507.11314487457275	49	-113.03347	36.205692	-14.601307	-220.01167	151.0	0.0	30049	1502450
518.6305260658264	50	-119.2606	35.86576	-34.6688	-239.47214	151.0	0.0	30049	1532499
530.2728343009949	51	-113.11356	35.25336	-21.555424	-226.66214	151.0	0.0	30049	1562548
542.4798185825348	52	-114.33483	33.662224	-40.392372	-252.89964	151.0	0.0	30049	1592597
554.6358335018158	53	-114.76765	32.11544	-35.419903	-222.49524	151.0	0.0	30049	1622646
566.7198877334595	54	-114.363396	36.00445	-16.326645	-218.43495	151.0	0.0	30049	1652695
578.3661954402924	55	-117.6175	32.000774	-31.930977	-206.81895	151.0	0.0	30049	1682744
590.0744652748108	56	-116.03574	34.992485	-13.244347	-237.7507	151.0	0.0	30049	1712793
601.5608632564545	57	-110.99863	30.892193	-38.80912	-196.90073	151.0	0.0	30049	1742842
613.2051725387573	58	-119.75086	30.749388	-25.207552	-219.7986	151.0	0.0	30049	1772891
625.3371999263763	59	-115.77281	28.755661	-31.578865	-267.47528	151.0	0.0	30049	1802940
637.4552340507507	60	-113.75442	27.563667	-42.623184	-193.59695	151.0	0.0	30049	1832989
650.2648727893829	61	-113.030464	26.721672	-24.231579	-194.44547	151.0	0.0	30049	1863038
661.8823733329773	62	-113.10539	27.87229	-42.47277	-229.16805	151.0	0.0	30049	1893087
672.5769724845886	63	-113.52139	29.138777	-40.278576	-206.6132	151.0	0.0	30049	1923136
683.2259380817413	64	-111.811195	25.597698	-48.348526	-189.63513	151.0	0.0	30049	1953185
693.7942552566528	65	-111.886406	28.222473	-43.535744	-208.47623	151.0	0.0	30049	1983234
704.2671644687653	66	-107.52471	25.899681	-17.530815	-187.21358	151.0	0.0	30049	2013283
714.682341337204	67	-108.55989	26.014238	-41.108425	-190.16106	151.0	0.0	30049	2043332
724.7770299911499	68	-105.444725	23.69167	-32.554028	-178.8539	151.0	0.0	30049	2073381
734.8413608074188	69	-106.17785	25.99959	-22.711557	-207.21292	151.0	0.0	30049	2103430
745.572381734848	70	-99.999115	25.815414	-24.482033	-180.0357	151.0	0.0	30049	2133479
755.8794865608215	71	-96.72313	23.42085	-42.358437	-184.29956	151.0	0.0	30049	2163528
766.6020150184631	72	-97.26142	25.618246	-41.986023	-178.99889	151.0	0.0	30049	2193577
776.8547568321228	73	-93.473854	23.618217	-17.475052	-172.82518	151.0	0.0	30049	2223626
787.0609619617462	74	-93.14306	27.35015	-6.0218906	-197.45074	151.0	0.0	30049	2253675
797.3310632705688	75	-92.5943	27.264326	-37.590622	-198.11757	151.0	0.0	30049	2283724
807.2666521072388	76	-88.21775	27.956553	-0.9213264	-189.08153	151.0	0.0	30049	2313773
817.234206199646	77	-89.5025	28.220804	-25.779524	-200.83253	151.0	0.0	30049	2343822
828.7762849330902	78	-89.42719	28.828287	-27.591587	-219.55896	151.0	0.0	30049	2373871
841.5509417057037	79	-84.45395	26.349087	-19.588125	-187.19339	151.0	0.0	30049	2403920
853.5040724277496	80	-85.77799	26.54587	-17.044209	-214.81891	151.0	0.0	30049	2433969
866.3376970291138	81	-82.353096	25.949022	-12.950171	-160.70793	151.0	0.0	30049	2464018
879.4521596431732	82	-83.08468	26.03301	-23.555162	-164.45389	151.0	0.0	30049	2494067
892.491664648056	83	-82.72083	25.74332	-4.88394	-220.03516	151.0	0.0	30049	2524116
