Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.726054191589355	0	-183.51567	43.635014	-61.938915	-358.4749	151.0	0.0	50132	50132
42.37337899208069	1	-169.42792	39.703033	-75.13958	-306.21313	151.0	0.0	50132	100264
60.77676582336426	2	-160.56761	35.43666	-58.72783	-287.57422	151.0	0.0	50132	150396
79.35210943222046	3	-153.03883	32.634956	-80.41331	-258.22073	151.0	0.0	50132	200528
97.71950602531433	4	-146.67934	36.62808	-45.09218	-262.72137	151.0	0.0	50132	250660
117.14619517326355	5	-138.66164	33.242607	-52.719116	-247.686	151.0	0.0	50132	300792
135.6157693862915	6	-136.66576	34.77138	-54.601257	-237.34744	151.0	0.0	50132	350924
154.22387099266052	7	-136.41759	35.866524	-51.703617	-274.65308	151.0	0.0	50132	401056
172.8788456916809	8	-133.59744	35.855404	29.521294	-256.5475	151.0	0.0	50132	451188
191.45569825172424	9	-124.74141	32.411453	-28.939358	-229.31297	151.0	0.0	50132	501320
210.01692843437195	10	-125.05519	33.81685	-31.215996	-226.55087	151.0	0.0	50132	551452
228.60941910743713	11	-122.04292	31.069487	-17.728556	-245.07146	151.0	0.0	50132	601584
247.31125211715698	12	-122.70254	31.834356	-46.444695	-252.66933	151.0	0.0	50132	651716
265.91935205459595	13	-121.3826	35.048717	-6.4914007	-287.9881	151.0	0.0	50132	701848
284.6055748462677	14	-118.72468	36.471394	-5.1575646	-269.71457	151.0	0.0	50132	751980
303.22930121421814	15	-117.10076	33.569317	-5.6660585	-258.1378	151.0	0.0	50132	802112
321.8061544895172	16	-117.81675	33.671326	-23.63454	-242.10715	151.0	0.0	50132	852244
340.5079987049103	17	-113.08643	29.74234	-27.090559	-223.53181	151.0	0.0	50132	902376
359.2254686355591	18	-109.8553	30.84816	-24.778673	-197.06737	151.0	0.0	50132	952508
377.8648188114166	19	-106.340805	29.541061	-16.082811	-190.03075	151.0	0.0	50132	1002640
396.5197916030884	20	-105.75319	32.487892	3.5502043	-216.7337	151.0	0.0	50132	1052772
415.1901898384094	21	-108.60735	29.653625	-22.334751	-190.88564	151.0	0.0	50132	1102904
433.84515953063965	22	-105.334335	30.643736	4.164362	-186.95316	151.0	0.0	50132	1153036
452.4532608985901	23	-103.92464	29.670347	-31.435099	-204.07008	151.0	0.0	50132	1203168
471.21760177612305	24	-100.61448	30.024487	-7.3259745	-204.10275	151.0	0.0	50132	1253300
489.7007133960724	25	-100.816666	31.830976	-1.857291	-216.69656	151.0	0.0	50132	1303432
508.1994457244873	26	-100.96195	31.14113	35.615627	-219.90852	151.0	0.0	50132	1353564
526.8387959003448	27	-99.44265	30.539373	22.605984	-192.94887	151.0	0.0	50132	1403696
545.5406410694122	28	-94.44008	28.073332	-3.0259285	-176.46222	151.0	0.0	50132	1453828
564.2268617153168	29	-94.97442	28.60523	-7.0186353	-194.70128	151.0	0.0	50132	1503960
582.7880914211273	30	-93.323616	28.743235	-4.7130127	-189.49261	151.0	0.0	50132	1554092
601.4274423122406	31	-95.04571	28.453836	4.3361564	-173.06598	151.0	0.0	50132	1604224
620.0980389118195	32	-91.994415	27.746384	-26.066875	-204.65404	151.0	0.0	50132	1654356
638.7217650413513	33	-93.27407	28.994423	5.146328	-199.10785	151.0	0.0	50132	1704488
