Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.96832633018494	0	-132.75365	40.41875	-40.43206	-259.2594	151.0	0.0	30049	30049
100.17036485671997	1	-115.64141	39.323494	-15.956029	-249.9846	151.0	0.0	30049	60098
145.6987588405609	2	-105.99818	32.537537	-36.99249	-218.42502	151.0	0.0	30049	90147
191.43516516685486	3	-93.76306	37.04272	-18.157814	-220.00021	151.0	0.0	30049	120196
237.3562240600586	4	-83.73243	35.72734	12.541948	-180.44025	151.0	0.0	30049	150245
283.5749571323395	5	-74.06114	28.771957	13.415025	-147.4497	151.0	0.0	30049	180294
329.6213083267212	6	-66.30984	25.592983	11.395214	-156.82675	151.0	0.0	30049	210343
375.64717507362366	7	-64.95656	25.01023	16.056223	-131.68771	151.0	0.0	30049	240392
422.01129961013794	8	-61.08995	22.471851	-8.847437	-150.79614	151.0	0.0	30049	270441
468.6467344760895	9	-56.118237	21.17338	4.014191	-110.455154	151.0	0.0	30049	300490
515.5599749088287	10	-50.702988	19.68983	-0.17947006	-116.30419	151.0	0.0	30049	330539
562.4471349716187	11	-48.011787	16.53563	6.9216576	-88.68493	151.0	0.0	30049	360588
609.6007735729218	12	-43.409893	16.916105	11.430681	-93.301605	151.0	0.0	30049	390637
656.6657214164734	13	-34.556133	18.260284	40.3898	-83.08173	151.0	0.0	30049	420686
703.8548171520233	14	-31.06248	16.541626	10.125983	-88.84791	151.0	0.0	30049	450735
751.2586891651154	15	-26.206133	22.597317	27.747635	-95.94132	151.0	0.0	30049	480784
798.5216701030731	16	-28.750446	23.05926	65.134674	-125.08802	151.0	0.0	30049	510833
845.9050979614258	17	-24.732744	22.647835	30.930664	-101.5694	151.0	0.0	30049	540882
893.1790225505829	18	-23.800615	22.1997	37.634403	-115.92938	151.0	0.0	30049	570931
940.5853424072266	19	-20.95699	18.52856	27.67588	-96.50357	151.0	0.0	30049	600980
987.9888913631439	20	-17.790483	16.523144	35.255543	-71.48363	151.0	0.0	30049	631029
1035.6891078948975	21	-17.153473	15.057487	41.24387	-59.019802	151.0	0.0	30049	661078
1083.2635958194733	22	-16.590233	14.829907	39.49981	-53.325542	151.0	0.0	30049	691127
1130.8338508605957	23	-14.019322	13.523195	36.590893	-60.32615	151.0	0.0	30049	721176
1178.692613363266	24	-7.486117	15.130331	32.27954	-55.448536	151.0	0.0	30049	751225
1226.3498404026031	25	-7.46074	20.60989	36.43725	-87.07565	151.0	0.0	30049	781274
1276.5367975234985	26	-4.8450265	17.872597	37.66596	-70.53425	151.0	0.0	30049	811323
1324.3015687465668	27	-5.357936	19.112707	33.78654	-77.64989	151.0	0.0	30049	841372
1372.0210590362549	28	-9.326989	16.714397	33.48155	-66.79749	151.0	0.0	30049	871421
1419.734387397766	29	-11.478744	14.865108	48.322212	-46.121674	151.0	0.0	30049	901470
1467.5158512592316	30	-12.544836	12.2855625	18.051931	-48.692883	151.0	0.0	30049	931519
1515.5353541374207	31	-8.298309	11.598429	18.262964	-46.340034	151.0	0.0	30049	961568
1563.270071029663	32	-7.5784626	12.580543	34.305542	-36.313644	151.0	0.0	30049	991617
1610.898610830307	33	-9.869404	12.228595	25.625402	-48.84713	151.0	0.0	30049	1021666
1658.5980792045593	34	-7.62227	12.689651	26.79488	-59.529995	151.0	0.0	30049	1051715
1706.1758029460907	35	-8.780918	13.801596	44.48623	-53.22346	151.0	0.0	30049	1081764
1753.8474700450897	36	-8.95603	12.781941	33.549057	-61.038017	151.0	0.0	30049	1111813
1801.5656135082245	37	-8.4699745	13.268088	18.735037	-52.3191	151.0	0.0	30049	1141862
1868.3829946517944	38	-5.3502917	12.774979	26.10322	-41.242733	151.0	0.0	30049	1171911
1915.2948327064514	39	-1.398787	13.2942295	28.045555	-51.37825	151.0	0.0	30049	1201960
1962.627369403839	40	2.6234684	12.469127	39.01422	-32.40872	151.0	0.0	30049	1232009
2010.0854592323303	41	2.4833994	12.484669	34.34298	-40.2381	151.0	0.0	30049	1262058
2057.904147386551	42	3.6249583	11.306669	27.699562	-34.637924	151.0	0.0	30049	1292107
2105.7602174282074	43	3.623859	11.174513	41.837852	-26.393738	151.0	0.0	30049	1322156
2153.4511132240295	44	3.3636303	10.421556	26.853321	-30.466795	151.0	0.0	30049	1352205
2201.3627643585205	45	0.86560595	10.94221	26.607105	-58.33567	151.0	0.0	30049	1382254
2250.548624277115	46	6.557301	10.560411	31.25572	-26.41668	151.0	0.0	30049	1412303
2316.2676713466644	47	14.121595	12.310989	40.488827	-29.532936	151.0	0.0	30049	1442352
2362.845265865326	48	17.014154	14.7571745	51.451897	-34.739796	151.0	0.0	30049	1472401
2410.6571621894836	49	22.729473	15.460647	55.06806	-34.215446	151.0	0.0	30049	1502450
2458.313871383667	50	31.10624	13.521274	58.70694	-22.719145	151.0	0.0	30049	1532499
2506.2980818748474	51	34.2722	13.032645	62.08806	-16.006104	151.0	0.0	30049	1562548
2553.8882734775543	52	37.60192	14.257321	68.00357	-12.734051	151.0	0.0	30049	1592597
2601.423490047455	53	41.600677	17.86943	79.30954	-26.64656	151.0	0.0	30049	1622646
2670.0054421424866	54	45.085373	21.596037	90.49017	-35.148224	151.0	0.0	30049	1652695
2716.4511947631836	55	47.472626	20.792591	94.93213	-18.408176	151.0	0.0	30049	1682744
2763.8357269763947	56	49.152992	16.57403	84.92158	-9.288788	151.0	0.0	30049	1712793
2811.511352300644	57	43.864723	13.385481	71.12677	7.4585934	151.0	0.0	30049	1742842
2859.2184364795685	58	44.024143	13.034955	67.14676	-23.366238	151.0	0.0	30049	1772891
2906.890727996826	59	48.951073	15.356489	79.7393	-18.745989	151.0	0.0	30049	1802940
2954.356763601303	60	51.89162	17.95763	96.8179	-24.355377	151.0	0.0	30049	1832989
3023.768500804901	61	36.35793	28.072636	85.09763	-36.529305	151.0	0.0	30049	1863038
3069.979365348816	62	36.409077	24.547342	88.010414	-34.392242	151.0	0.0	30049	1893087
3117.436627626419	63	46.405445	16.955198	74.977	-24.255192	151.0	0.0	30049	1923136
3164.8585641384125	64	47.844555	13.769078	79.19259	-5.4783278	151.0	0.0	30049	1953185
3212.249000310898	65	42.38483	13.7444	80.56855	-17.37627	151.0	0.0	30049	1983234
3259.822061061859	66	38.861565	14.217408	71.83867	-20.99068	151.0	0.0	30049	2013283
3328.982596874237	67	43.61794	13.429652	77.791595	-5.7739644	151.0	0.0	30049	2043332
3375.3282725811005	68	53.50463	11.832247	80.77365	23.122719	151.0	0.0	30049	2073381
3422.512042760849	69	67.535126	14.757071	99.44269	8.509465	151.0	0.0	30049	2103430
3470.1330790519714	70	75.657455	15.705592	106.64368	14.535938	151.0	0.0	30049	2133479
3517.764148712158	71	65.2165	24.80665	115.208626	-19.416594	151.0	0.0	30049	2163528
3585.7800216674805	72	43.591988	25.615044	97.827225	-18.958776	151.0	0.0	30049	2193577
3632.2283205986023	73	23.820795	23.558979	90.46443	-17.049961	151.0	0.0	30049	2223626
3679.8689177036285	74	16.905117	20.535826	71.18286	-20.559973	151.0	0.0	30049	2253675
3727.810656309128	75	15.832579	17.293306	49.23345	-22.558895	151.0	0.0	30049	2283724
3775.688549757004	76	15.370924	13.279699	44.375134	-34.484272	151.0	0.0	30049	2313773
3823.7165143489838	77	12.16946	7.5188427	26.399212	-22.090578	151.0	0.0	30049	2343822
3888.9847407341003	78	2.5615606	6.544074	17.072918	-30.76591	151.0	0.0	30049	2373871
3935.944484233856	79	-9.127009	5.532874	4.426484	-39.255062	151.0	0.0	30049	2403920
3983.638606786728	80	-13.259995	6.281163	-1.6006107	-36.928463	151.0	0.0	30049	2433969
4034.7458353042603	81	-7.0052032	5.0310016	3.6230888	-31.490566	151.0	0.0	30049	2464018
4085.895083665848	82	0.18009566	4.7486634	11.618286	-31.818216	151.0	0.0	30049	2494067
4134.803114652634	83	2.9209511	5.430095	14.209144	-18.766626	151.0	0.0	30049	2524116
4183.906693458557	84	2.5488107	6.4184723	16.517302	-22.365845	151.0	0.0	30049	2554165
4256.152224779129	85	2.0276809	5.99276	15.797979	-22.280323	151.0	0.0	30049	2584214
4303.254581928253	86	-2.4525518	6.9599895	12.663441	-27.807064	151.0	0.0	30049	2614263
4351.084699392319	87	-6.0544076	7.5025024	9.953268	-29.77079	151.0	0.0	30049	2644312
4399.2075572013855	88	-9.220989	8.575175	8.606157	-37.61206	151.0	0.0	30049	2674361
4449.341953754425	89	-9.567502	9.054026	8.371006	-39.88219	151.0	0.0	30049	2704410
4497.533215761185	90	-9.270082	9.161625	12.350352	-34.742905	151.0	0.0	30049	2734459
4566.989253759384	91	-11.316955	7.9991174	7.9024467	-36.33073	151.0	0.0	30049	2764508
4614.481303930283	92	-12.795616	9.541726	5.664749	-42.193237	151.0	0.0	30049	2794557
4662.342834234238	93	-15.485957	9.447665	2.1814842	-46.708183	151.0	0.0	30049	2824606
4710.677335262299	94	-19.294664	8.585358	2.0982637	-40.522976	151.0	0.0	30049	2854655
4759.221147537231	95	-22.64806	7.590876	-3.0796967	-52.17337	151.0	0.0	30049	2884704
4829.9968140125275	96	-21.485405	8.415855	-2.345066	-53.58467	151.0	0.0	30049	2914753
4877.926153659821	97	-20.107277	8.251653	-3.8240833	-43.73529	151.0	0.0	30049	2944802
4926.660218954086	98	-12.964391	7.377852	2.7251263	-35.302116	151.0	0.0	30049	2974851
4968.658438920975	99	-10.259621	7.1889577	2.1309738	-36.368618	151.0	0.0	30049	3004900
