Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5132739543914795	0	14.138889	8.833814	38.0	3.0	14.13888888888889	8.833813753532432	1018	1018
1.9379065036773682	1	15.272727	9.031167	39.0	4.0	15.272727272727273	9.031167337120621	1008	2026
2.2817678451538086	2	14.3	10.46675	59.0	4.0	14.3	10.466750075494167	1001	3027
2.6172893047332764	3	14.140845	9.226868	56.0	3.0	14.140845070422536	9.226867954165296	1004	4031
2.952981472015381	4	14.955224	8.622139	40.0	3.0	14.955223880597014	8.62213886928416	1002	5033
3.3042349815368652	5	14.940298	11.062753	54.0	3.0	14.940298507462687	11.062752615569119	1001	6034
3.6324615478515625	6	17.033333	10.851984	71.0	5.0	17.033333333333335	10.851983945599788	1022	7056
3.9848103523254395	7	16.516129	13.078845	64.0	3.0	16.516129032258064	13.078845188594507	1024	8080
4.32725191116333	8	12.382716	8.75675	48.0	3.0	12.382716049382717	8.756751048155477	1003	9083
4.69553542137146	9	17.118645	11.339274	56.0	3.0	17.11864406779661	11.339274400249767	1010	10093
5.036383152008057	10	14.681159	11.018419	58.0	2.0	14.681159420289855	11.018420352370917	1013	11106
5.373122692108154	11	15.7384615	11.468052	71.0	4.0	15.738461538461538	11.468051840559122	1023	12129
5.716150999069214	12	16.25397	9.7508135	42.0	3.0	16.253968253968253	9.750813159364375	1024	13153
6.051976442337036	13	14.75	11.059166	51.0	4.0	14.75	11.059165748772532	1003	14156
6.388920545578003	14	15.6875	8.368235	47.0	5.0	15.6875	8.368234207406005	1004	15160
6.726685285568237	15	14.357142	10.631537	52.0	4.0	14.357142857142858	10.631537604539368	1005	16165
7.063556432723999	16	15.920635	10.192282	56.0	5.0	15.920634920634921	10.192280906306804	1003	17168
7.398263931274414	17	17.736841	11.502137	60.0	3.0	17.736842105263158	11.50213758286125	1011	18179
7.730101108551025	18	16.14516	11.429795	56.0	4.0	16.14516129032258	11.429795209117815	1001	19180
8.066055297851562	19	18.303572	12.433996	54.0	5.0	18.303571428571427	12.433996660735584	1025	20205
8.391963243484497	20	18.886793	11.175547	53.0	5.0	18.88679245283019	11.175546717213537	1001	21206
8.728078842163086	21	16.75	12.1609	58.0	3.0	16.75	12.16090046008107	1005	22211
9.058969974517822	22	17.275862	11.034105	53.0	3.0	17.275862068965516	11.034105597002533	1002	23213
9.394783020019531	23	18.8	12.96064	57.0	3.0	18.8	12.960639714851341	1034	24247
9.736806631088257	24	18.267857	10.447985	58.0	4.0	18.267857142857142	10.447985232003502	1023	25270
10.077754497528076	25	19.76923	13.49019	70.0	4.0	19.76923076923077	13.490189290762075	1028	26298
10.43091869354248	26	18.927273	12.666139	57.0	4.0	18.927272727272726	12.666138889976112	1041	27339
10.798556089401245	27	21.0625	11.5729685	46.0	3.0	21.0625	11.572968234208544	1011	28350
11.193646669387817	28	19.5	13.465769	72.0	4.0	19.5	13.465768566142932	1014	29364
11.563719511032104	29	19.307692	12.028073	68.0	5.0	19.307692307692307	12.02807367008607	1004	30368
11.895701169967651	30	18.236364	12.851548	66.0	4.0	18.236363636363638	12.851549091435894	1003	31371
12.25528860092163	31	18.214285	11.719511	65.0	4.0	18.214285714285715	11.719511029710675	1020	32391
12.601391792297363	32	19.326923	14.671692	72.0	3.0	19.326923076923077	14.671690629138816	1005	33396
13.039296865463257	33	24.095238	17.230661	83.0	6.0	24.095238095238095	17.230661380515183	1012	34408
13.39803957939148	34	21.4	15.841717	73.0	5.0	21.4	15.84171707865028	1070	35478
13.725950241088867	35	21.297873	13.572367	54.0	5.0	21.29787234042553	13.572366942034652	1001	36479
14.059905052185059	36	28.305555	21.615091	93.0	5.0	28.305555555555557	21.615091749933068	1019	37498
14.388041496276855	37	21.51064	10.47768	45.0	5.0	21.51063829787234	10.477681123236925	1011	38509
14.723980903625488	38	20.42	11.791675	49.0	6.0	20.42	11.791675029443441	1021	39530
15.056800365447998	39	19.764706	14.748332	73.0	4.0	19.764705882352942	14.748330892991962	1008	40538
15.381036758422852	40	24.560976	14.296596	65.0	6.0	24.5609756097561	14.296594819691489	1007	41545
15.71585726737976	41	22.043478	17.690523	104.0	4.0	22.043478260869566	17.690523773477207	1014	42559
16.049027919769287	42	21.404255	13.5028105	55.0	4.0	21.404255319148938	13.502812275191694	1006	43565
16.379352569580078	43	20.591837	11.161008	55.0	5.0	20.591836734693878	11.161007867858784	1009	44574
16.702160120010376	44	23.32558	11.683264	54.0	8.0	23.325581395348838	11.683263581627926	1003	45577
17.02912163734436	45	21.804348	14.88305	66.0	5.0	21.804347826086957	14.883050711722804	1003	46580
17.361873388290405	46	25.775	18.56002	78.0	4.0	25.775	18.560020878221014	1031	47611
17.689749240875244	47	25.5	16.465115	71.0	5.0	25.5	16.465114636709945	1020	48631
18.011921405792236	48	25.666666	18.287355	70.0	5.0	25.666666666666668	18.287354932503238	1001	49632
18.340372323989868	49	23.59091	13.289295	53.0	7.0	23.59090909090909	13.289295387672984	1038	50670
18.677122831344604	50	20.77551	13.416812	63.0	4.0	20.775510204081634	13.416811425272565	1018	51688
18.998974561691284	51	19.882353	11.766765	57.0	4.0	19.88235294117647	11.766764525766813	1014	52702
19.324650526046753	52	22.772728	11.377537	49.0	5.0	22.772727272727273	11.37753695258504	1002	53704
19.666932582855225	53	23.795454	16.609934	76.0	6.0	23.795454545454547	16.609936162997226	1047	54751
19.998626947402954	54	23.545454	12.344404	55.0	4.0	23.545454545454547	12.344403489867835	1036	55787
20.325291633605957	55	23.136364	12.809072	65.0	6.0	23.136363636363637	12.809071552988794	1018	56805
20.667702436447144	56	23.545454	13.623933	58.0	5.0	23.545454545454547	13.623933728844026	1036	57841
20.99834418296814	57	23.15909	14.4818735	61.0	5.0	23.15909090909091	14.48187453621404	1019	58860
21.32504963874817	58	24.682926	13.729866	64.0	4.0	24.682926829268293	13.729866011799356	1012	59872
21.64937114715576	59	28.857143	20.725613	111.0	6.0	28.857142857142858	20.72561266665387	1010	60882
21.96776008605957	60	25.846153	17.445208	86.0	5.0	25.846153846153847	17.445208675161243	1008	61890
22.296974182128906	61	29.5	22.705597	107.0	5.0	29.5	22.705596615087188	1003	62893
22.61622381210327	62	21.404255	13.628287	63.0	6.0	21.404255319148938	13.628286563549226	1006	63899
22.982484102249146	63	31.3125	16.984253	83.0	9.0	31.3125	16.984252816947823	1002	64901
23.30957007408142	64	22.311111	13.994956	70.0	7.0	22.31111111111111	13.99495499928809	1004	65905
23.631601333618164	65	29.22857	19.134241	92.0	6.0	29.228571428571428	19.134241131371514	1023	66928
23.966877460479736	66	25.8	16.04556	71.0	6.0	25.8	16.045560133569662	1032	67960
24.29702663421631	67	27.052631	16.600487	80.0	6.0	27.05263157894737	16.60048726047879	1028	68988
24.615567445755005	68	23.952381	16.05786	74.0	7.0	23.952380952380953	16.05786023365027	1006	69994
24.936171293258667	69	25.025	16.316383	78.0	5.0	25.025	16.316383637313752	1001	70995
25.267908573150635	70	27.081081	15.746948	76.0	6.0	27.08108108108108	15.746948873710863	1002	71997
25.596769094467163	71	31.0	14.848732	60.0	3.0	31.0	14.848732218100254	1023	73020
25.93604350090027	72	27.621622	14.65523	70.0	5.0	27.62162162162162	14.655229398467112	1022	74042
26.284384965896606	73	30.147058	18.757168	84.0	8.0	30.147058823529413	18.75716702700311	1025	75067
26.615930557250977	74	25.425	12.255382	60.0	6.0	25.425	12.25538147101101	1017	76084
26.952651977539062	75	25.025	17.620283	87.0	5.0	25.025	17.620283056750253	1001	77085
27.278367280960083	76	25.846153	15.766791	69.0	5.0	25.846153846153847	15.766791556189592	1008	78093
27.630611896514893	77	28.324324	20.47286	81.0	6.0	28.324324324324323	20.472861475033106	1048	79141
27.982649326324463	78	33.34375	18.759346	82.0	4.0	33.34375	18.759346628747494	1067	80208
28.308300495147705	79	27.54054	14.434558	52.0	5.0	27.54054054054054	14.434557997135927	1019	81227
28.650239944458008	80	27.54054	14.838945	65.0	5.0	27.54054054054054	14.838945461538653	1019	82246
28.982635498046875	81	25.625	17.173655	66.0	4.0	25.625	17.173653513449022	1025	83271
29.308139085769653	82	30.757576	16.512676	64.0	3.0	30.757575757575758	16.512677045650648	1015	84286
29.630956411361694	83	34.793102	17.529049	72.0	9.0	34.793103448275865	17.529048423815563	1009	85295
29.968276739120483	84	29.852942	14.289306	57.0	7.0	29.852941176470587	14.289305653367602	1015	86310
30.309510946273804	85	28.5	14.223415	62.0	9.0	28.5	14.223415748530854	1026	87336
30.649590253829956	86	38.846153	23.533432	115.0	8.0	38.84615384615385	23.533433349324543	1010	88346
30.98260259628296	87	31.181818	21.728985	91.0	7.0	31.181818181818183	21.728984337298844	1029	89375
31.308202505111694	88	34.689655	29.682344	143.0	7.0	34.689655172413794	29.68234520927336	1006	90381
